paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-21318.398980786522,-5409.2391370480545,19.68516,6.055582,5.716434,-4.8596306,5.128136,0.84836274,-2.981199,8.160764,-4.240683,0.11367746,-3.617424,-0.6120873,9.591624,-13.452285,4.7486477,-11.710885,9.341323,22.476059,7.439591,3.3730164,-2.1046293,2.376033,8.342452,0.9612908,-6.467997,2.0153823,-7.4475727,2.918107,-3.3461652,-2.421419,-21318.398980786522,-5409.2391370480545,72.89422866235468,-786.2289518173653
-8809.856955984897,-1244.3749342525582,13.750005,-3.1846611,-0.5064323,0.20460275,-4.3385763,0.1647892,-0.058542866,-0.0976238,-1.4670053,0.47396988,-0.6332126,-2.8238153,-2.5474854,-0.07373756,0.120745085,1.8395983,-2.4387722,1.7394272,0.49413905,2.4311771,-1.8286347,-3.9099743,-1.772595,1.2049311,-0.3862887,-2.5221996,1.2417326,-0.6936733,-0.97386354,0.8406717,-8809.856955984897,-1244.3749342525582,-352.38591564016156,-1491.2363117935124
-4781.498075816863,8941.323602563458,9.005833,-5.8255816,-2.2056842,0.5272665,-2.9831605,-0.9059925,-6.445848,-1.3675162,2.4899063,0.79408866,2.204675,0.24701674,0.6931509,-1.543295,-0.3462257,2.100361,-1.5097474,-0.2641056,-0.28829587,0.7105295,0.9387038,-0.28557196,-0.48904383,-2.2381723,2.9692748,0.006866458,0.42175364,-0.6237183,-0.3424374,-1.9394414,-4781.498075816863,8941.323602563458,-531.5494014261918,-881.3096125257815
5707.581445055659,2466.4284398482714,-4.9630957,3.8500724,-3.610785,-1.5640328,0.07714534,1.4099163,0.62249976,0.92726934,0.07619727,1.721588,-0.0645506,0.40999526,-0.90644217,0.12855572,0.860118,-0.49739605,-0.026908446,-0.6644993,-0.8648453,-0.3521072,0.61569667,1.2108489,0.04352576,0.71845335,0.095674366,-0.907193,-0.49997234,-0.13218607,-0.166951,0.21646354,5707.581445055659,2466.4284398482714,-847.5623335408754,-156.5693737664238
8253.764188544355,10662.935295544634,-2.9800386,6.445741,-4.2407174,-1.5163034,0.059861943,-0.7286861,0.5462011,0.9359238,0.28723934,0.31477073,-0.3985078,0.23512411,-0.5258603,-0.5685426,0.2060479,-0.48140484,-0.41705954,-0.8807353,0.18685035,-1.0137236,0.026039021,0.2504648,-0.031292204,0.03865214,0.42087695,-0.19393925,-0.46580085,0.25667852,-1.2615938,-0.29213396,8253.764188544355,10662.935295544634,-1112.5633330576331,899.6749442725835
-5258.135771013049,-15301.381383118403,-7.9412766,-2.8779967,1.0591519,1.1107187,0.5362301,-2.747992,-1.0114555,-0.55654424,-0.54338354,-0.7756269,0.32169208,0.266421,-0.008306755,-0.36774564,-0.46227315,0.20717366,0.1574923,-0.2298115,-0.40126798,-0.06954028,-0.5575268,0.25771004,0.32591313,-0.1656776,-0.074378885,-0.16470939,-1.094341,0.22509393,-0.051072035,-0.43074223,-5258.135771013049,-15301.381383118403,342.7261729084859,65.61856970812065
7061.975845617173,17959.01627130045,-2.2787578,2.85008,-2.2121687,-1.2718219,1.4557773,-0.30413926,-0.05400449,0.12603787,-0.60271055,-0.17909053,0.06597453,-0.17272168,-0.84272105,0.6316344,0.32618368,0.15465106,0.65678173,-1.1683136,-0.95438296,0.045026798,0.7097211,0.038378235,-0.047296867,0.8471262,-0.49366713,-0.24540745,-0.41339967,0.062471278,-0.6739259,0.004343421,7061.975845617173,17959.01627130045,-997.7691706114588,434.9278561393503
-8191.3618520105965,-15179.76934011006,-1.960467,0.60561925,-2.7893066,0.8817243,-0.11789035,-5.921254,-1.579835,-0.6934482,-0.23429015,-1.3034939,0.24024515,-1.5694475,-0.51748055,-1.2768991,-0.7367699,0.45763028,-0.06144111,0.08275728,-0.1400186,-0.19095011,-0.848763,-0.6551398,0.11575775,0.29401004,0.32827866,0.08516864,0.9255994,-0.55896676,-0.8983891,-0.0012118068,-8191.3618520105965,-15179.76934011006,-7.345746908865548,233.13231610863897
-3798.3242912189644,-14876.43412040306,-6.3371696,-3.1845517,2.0804982,0.22513871,-1.0749515,-0.23166941,-0.11783838,-1.2679299,0.40032458,-0.27086267,0.27303925,-0.13349769,0.29834098,-0.46564364,0.7726673,0.44829023,-0.33615232,-0.37236494,0.15932643,0.3027224,-0.05707225,0.6813876,-0.61749226,0.34363005,0.43712953,-0.70577884,-0.098069884,-0.18844357,-0.3431998,0.11417637,-3798.3242912189644,-14876.43412040306,487.2332900771714,856.8345153775753
2443.954589027038,-16313.298887970645,-10.513643,-2.5831149,4.237118,0.04034991,0.70334965,1.898633,1.1673836,0.33925006,0.022880422,1.2225415,0.30008036,-0.22808582,0.29291213,0.6778837,0.13158555,0.21950564,-0.65564895,0.56370384,-0.33732557,-0.025362471,-0.80786777,0.6999176,-0.8997492,-0.29071403,0.29737097,0.3650494,0.4912978,-0.35021853,0.62466955,0.925394,2443.954589027038,-16313.298887970645,485.99617568232657,469.4922348650641
-15990.968955131135,-6161.948127121539,19.36233,2.4652188,3.5332446,-2.6681635,-0.31728533,-5.3230815,12.864031,4.1793933,2.788938,-4.398725,-8.0296335,6.346878,-0.73286676,-3.2724273,-1.9121642,-4.618645,5.2601314,-0.9439631,-0.84686375,-5.0156503,4.252414,-8.042688,4.264703,-2.9941194,7.5743723,-5.01274,2.7027254,-3.9486043,-1.7737715,4.1737475,-15990.968955131135,-6161.948127121539,-147.53509068180063,-966.8195022469635
30754.79491090194,19423.035580350814,1.2489436,-2.3128715,-2.7808003,-0.92009556,-3.0813277,5.005872,-0.0657078,-0.563248,2.4214442,2.917396,1.1767573,0.96585107,-0.424369,-0.24465185,1.2271993,-1.0730964,1.243759,-1.6374323,0.36096734,-0.15166745,2.0095124,1.2714988,0.6992398,0.48748204,0.24953577,-1.9700496,-0.83163774,0.19371557,-0.236358,0.2787249,30754.79491090194,19423.035580350814,-66.08435285548656,66.76821097284461
-14151.676590628576,-6288.827112668527,-5.59122,-0.28512782,0.2621258,1.08372,-3.0709035,-2.8046596,-0.8648172,-2.311267,0.75648636,-0.28592533,0.28213283,-0.20422912,-0.68538105,-1.073262,-0.29979366,-0.12212176,0.22513416,-0.13738465,0.3992788,0.9764702,0.10174966,-0.49420652,0.57121426,-0.019200629,-1.0269752,0.44770974,0.33120945,-0.414252,-0.5633223,0.48928386,-14151.676590628576,-6288.827112668527,281.81466354731896,54.792148995170386
-499.6525748115047,-25341.615221113818,17.474834,0.33131155,-1.2776959,-1.3743428,1.0429685,-2.68177,4.322066,-1.6739572,3.5490987,0.66635484,-0.14404073,-0.2053517,0.7611772,1.7728987,0.45995352,0.34388968,4.015469,-3.5053406,-6.121761,-2.9966362,-8.672255,12.371322,-11.477849,-1.8853114,-9.344382,-0.0755397,-2.8422658,3.6061275,-0.57064927,3.046599,-499.6525748115047,-25341.615221113818,-238.82887103686159,-221.53178356401276
-26024.68681224909,-3998.6347141288215,15.218062,1.0758438,-1.5977983,1.000904,-8.389504,6.943872,-2.9420276,-3.6553319,-0.5224434,-5.5241094,0.51772285,-5.0680065,3.1579611,-0.4559879,-4.7778077,1.2218275,-2.1201463,1.8264269,-1.2203679,6.4698315,0.2358692,-6.9286833,0.23853405,7.084487,-6.9320426,0.51783884,0.25723532,0.1352637,-5.157568,-1.3757253,-26024.68681224909,-3998.6347141288215,49.15419673807577,-684.56987945387
1858.7632705270728,-22340.921512420467,16.438408,-0.7128144,0.52715963,0.28060007,2.4754376,1.5921297,0.86176145,-2.5168498,2.6953988,0.78575665,1.2952229,1.2193047,-0.61293256,-2.610728,-0.95540905,2.5815477,3.8811238,1.5709665,1.5121678,-2.8309412,-3.9094164,4.3664503,-3.286135,1.2784653,2.6655672,-2.2577667,0.90729046,-5.216381,2.6500833,6.0048804,1858.7632705270728,-22340.921512420467,-352.1615492825318,-707.5983093103315
-20300.37098754208,548.5104675262245,15.058503,-1.339815,-2.4511755,-0.4403331,2.130512,-0.45561695,1.2289298,2.7415226,-1.3531009,0.07332034,1.4934138,-2.0363557,2.0403974,1.3918742,-0.01680193,-1.4946264,-0.33589894,2.7833536,-2.2475114,2.3493698,-2.8043752,-0.8907676,0.5451589,-0.93736386,-1.411135,-0.2703443,0.64415735,0.839192,3.230254,-2.9528317,-20300.37098754208,548.5104675262245,-151.48260413856414,-890.2472535141496
17665.339173296732,21973.65709394799,-4.178965,6.2504163,-3.2579544,0.34409377,-1.7618475,0.5960692,0.25076184,0.3059259,0.7180309,-1.0835112,0.69096905,-0.5325739,-0.7602742,-1.1031458,-0.17744657,-1.7647,1.045213,0.67028636,0.117615156,-0.12283935,1.5870279,-0.62903357,0.113481015,0.7660388,0.30587128,1.4194975,2.7562144,0.3891675,-1.0328377,0.7846038,17665.339173296732,21973.65709394799,-388.9287581651816,436.9569356388096
15234.723524036079,14875.163095816935,-8.058019,0.14942096,0.7898944,-1.1732618,-0.19470274,2.4021668,1.6509953,0.5620872,0.24920793,1.186752,-0.35585964,-0.15166634,-0.38200468,0.5193633,0.3959851,0.21944803,0.7550495,-0.16649134,-0.17883757,-0.17383926,-0.09670761,0.35689363,-0.7569643,-0.9242567,-0.055924356,0.048126526,-0.0491678,0.13480064,0.32562137,-0.07307509,15234.723524036079,14875.163095816935,490.41139493114224,-133.7150914756736
5701.001912981685,11781.795692367004,-8.056253,0.73125243,0.9492132,-1.4229609,1.4302696,1.6056359,1.9371281,1.4902576,0.06339706,0.4423165,-0.24082984,0.135571,-0.07227639,0.60718584,0.37162796,0.5043515,-0.11557868,0.51889765,-0.49469802,-0.44748414,-0.6618446,0.079832196,0.03290009,0.16552287,-0.050618257,0.044286627,0.31202155,0.18333231,0.4780557,-0.2544408,5701.001912981685,11781.795692367004,404.08704239762466,476.0273426579202
-4609.672739252021,-16262.43748412852,-6.828802,-3.098827,1.8034165,1.8128043,-0.6942279,-3.131396,-1.2081364,-1.3201561,0.47806707,-0.9395915,0.21292804,0.23690988,0.31680208,-0.37043092,-0.71722794,-0.23837586,0.21031065,-0.07996673,0.44775933,-0.16190368,-0.098392285,-0.19674492,0.24468157,0.5198353,0.42388088,-0.06847254,0.6989733,0.48433512,-0.6688185,-0.37622106,-4609.672739252021,-16262.43748412852,794.4942138178238,106.4340888523896
6388.508056162632,32406.95475353808,1.7344836,-6.4869747,-1.4655967,0.71441716,-1.546236,1.1815494,1.0149664,1.3454014,0.028820885,-0.44321528,0.5005894,0.975675,-0.8080178,2.354708,1.4651365,-1.7025802,1.2346624,-0.51538235,1.6425464,0.44058007,2.2510304,-0.88269955,1.6205256,-1.6078328,-1.0765612,-2.355818,-0.3969458,1.1914071,-0.61162424,-0.72090155,6388.508056162632,32406.95475353808,-462.68488265213966,-90.50584045166914
-21633.013332209302,-6095.794052821434,13.475161,-1.6700525,0.082517326,-1.1385449,-1.8607712,0.43514472,-0.23572646,-0.47649217,2.024733,-0.23697531,-1.1195651,-0.2653708,-2.4012744,-1.8428674,0.03410561,2.0188413,-0.99283576,-0.37287265,2.57261,0.83976483,-2.0637796,-2.9771347,-4.0091558,0.26718396,-0.22793004,1.4118145,4.3380523,1.8572689,-0.3213211,-1.1715819,-21633.013332209302,-6095.794052821434,391.5738371044049,-1091.6686707119243
-20101.89253807005,339.5380778146497,1.1465427,-0.19600485,-2.3240845,0.30362856,-0.56224227,-5.25624,-0.72728646,-0.73367226,-0.18695223,-1.4913921,0.5211115,-0.5008365,-0.08388343,-1.4861146,0.005220213,-0.44213304,0.36941805,0.22752312,0.71384865,0.71986246,-1.059945,0.6450718,0.25135127,-0.4036752,-0.36454424,-0.10205991,0.51109743,-0.06315112,0.0107087465,-0.5736492,-20101.89253807005,339.5380778146497,76.01340858160208,336.4648200542058
824.3387082288084,16275.502949543588,11.351146,-3.5534062,-2.9570537,2.512405,-2.6685834,0.6535317,-2.524915,-2.132396,1.2581023,4.5807743,-0.6462858,0.15066962,-2.1735177,0.17745525,-3.744502,3.566577,-2.560473,4.95453,10.225937,2.663129,-4.210613,8.710269,0.24743414,-0.9356856,11.171254,15.58765,-4.9877396,11.659662,4.735815,-8.352725,824.3387082288084,16275.502949543588,-454.82238837551785,-844.5250112064095
-6811.231594486104,-15208.26426726462,-5.750705,-0.1976101,-0.75050336,0.99307674,-0.4845312,-3.9141335,-1.5072285,-0.40594366,-0.53272897,-0.9032492,-0.039511643,-0.35625687,-0.3105246,-0.9334473,-0.50293946,0.22241302,0.23997444,-0.3698884,-0.0845385,0.077948265,-0.21859933,-0.42668992,0.49293122,-0.021589717,0.22182192,0.218498,-0.030730935,0.1977238,-0.41011775,-0.20282704,-6811.231594486104,-15208.26426726462,300.72809741501607,61.233978362699574
-11493.068868646544,-3350.526792777409,13.144693,-2.5476344,-4.226871,-0.38001066,0.86738074,-1.2160695,-1.1551213,1.2301841,-0.4126906,1.9687724,1.5950708,-0.33541247,-1.710272,1.2669015,-0.5066381,-0.9517385,1.3600655,0.141317,1.9680502,0.08004432,0.1900282,-1.3392723,3.500774,-1.6699276,5.050259,-1.3841745,-1.7007241,-1.3631222,1.100827,0.5250128,-11493.068868646544,-3350.526792777409,-435.18157524787426,-1038.0030594141479
-7331.283016467014,-10486.6309489163,-7.708217,-0.7813677,0.2129147,0.9848715,1.1079272,-1.721804,-0.38459057,-0.42932096,-0.94664156,-0.40279362,-0.25338566,-0.09874726,0.43013453,0.3009085,-0.29256967,0.7420138,-0.1592365,0.07326919,0.2370525,0.01860828,0.06809424,-0.6965817,-0.03394434,0.13186166,-0.090730466,-0.22393654,-0.42406145,-0.78070056,0.9115801,0.7076101,-7331.283016467014,-10486.6309489163,140.90857294424703,342.1871076957732
12289.484408706385,27716.878166253715,-4.7684507,-9.469351,2.5790493,1.1678565,1.4010447,-1.4326918,-1.5507641,0.3319144,-0.27533668,-1.7457927,1.0133586,0.6773955,0.018249063,0.7503281,0.57787097,-1.187537,0.32170507,0.25299758,0.092283525,-0.011725145,0.27728114,-0.93276787,0.7619803,-0.717775,-0.34235808,-0.6909628,-0.118908554,0.4395781,0.009774674,0.8734314,12289.484408706385,27716.878166253715,-23.873415551232778,752.1390400379934
-5593.341775961287,-11027.193754874663,-3.5059295,5.8306756,-3.7520835,-0.8739057,-0.79492855,-0.36006552,0.33060378,0.2831924,0.51734453,0.9303672,-0.51835424,0.2856249,-0.8489263,-0.7971169,0.26454198,-0.9866436,0.38469028,-0.73995805,-0.10969389,-0.34372896,0.41905013,1.321661,0.6016724,0.39083546,0.42202523,-1.0991849,-0.06448593,-0.2989235,-0.1649172,0.30291125,-5593.341775961287,-11027.193754874663,-660.1826339356311,331.93509585453626
569.9038146538486,1009.9152640746263,-5.430902,4.600776,-3.0791826,-0.7534593,-1.3861662,1.1579447,-1.0761238,-0.53542846,0.6837324,0.3882386,0.693111,-0.24389517,0.3133874,-0.22464684,0.5897942,-0.46944785,0.19873708,-0.51014245,0.8524474,0.24241357,0.48998258,-0.08077931,0.24725525,-0.05431167,0.25637466,-0.2183726,0.7649051,-0.021930419,-0.7328829,0.624507,569.9038146538486,1009.9152640746263,-181.76204931838487,487.19118171655975
5174.706335024509,16982.581665178583,-6.4831743,0.7668798,1.7914218,-0.1340661,1.8798164,-0.34777263,0.20714559,0.21518524,-1.0857838,0.17421229,-0.3685333,-0.17925975,-0.031049648,0.66046476,-0.29866925,0.2173704,-0.32583904,0.4514376,-0.7939948,-0.3378265,-0.52454084,0.5377107,0.18220973,0.18228142,-0.31167763,-0.053454068,-0.34718102,0.23221143,0.5248519,0.4012878,5174.706335024509,16982.581665178583,345.98509832512536,-34.522662060102626
6071.8570772035055,20235.085617113917,5.5800776,-8.188338,-2.0426707,0.97645134,0.6634811,-3.5041733,-1.5537347,1.3610543,0.32893285,1.4799769,1.2241907,0.99361455,0.61233985,0.024821596,-0.15813078,-0.27672327,-1.4178479,-1.3130442,1.212165,-1.3401937,0.503643,-0.4655542,0.6745361,-0.23076876,0.98481,0.2739789,-1.1764088,0.37322482,0.5190881,-0.91788167,6071.8570772035055,20235.085617113917,-626.9152272745756,-438.0599909064971
-4994.2919528711245,12566.692682501174,-2.3273146,5.2524476,-5.3782363,-0.35782027,0.28819162,-1.9247522,-0.059210733,-0.7002681,-0.5923418,0.075595126,-0.22084935,0.32117298,-0.22897966,-0.37020254,0.009406284,1.7048005,-0.005790093,-0.8881546,-1.7024678,-0.19380987,0.80188334,0.9691433,0.12961265,1.0525049,-0.34869456,-0.020359829,-0.8380771,0.032206696,-0.34010407,-0.76242715,-4994.2919528711245,12566.692682501174,-1354.996227654415,675.2298655128458
18895.39117237685,-55639.79507013368,21.023016,5.6103034,4.3670015,0.17735758,1.341055,1.968905,-2.2727787,-5.054623,0.22778703,4.1530886,2.4779782,-0.2924276,1.4769543,-2.4485805,-0.43576473,-3.0254471,-4.666991,-2.436607,-2.71449,-3.6897373,-6.525159,3.2890995,2.1719246,-2.8527799,0.84648395,4.4733915,1.3824823,-0.95256174,4.3676596,2.0692346,18895.39117237685,-55639.79507013368,-242.32151378562313,-112.00777236321497
12238.937227079625,16356.813631572188,-7.90624,1.1592616,-1.3201963,-0.25275037,0.5183727,1.1770778,1.1493634,1.1604314,-0.71142685,-0.7187691,-1.0725986,-0.038246565,-0.74558556,1.1877844,-1.360411,0.523109,0.392536,0.30501363,-0.33346108,0.038461223,1.2984861,-2.2420213,-0.8444677,-0.40051904,-0.9441266,1.1292439,1.0279032,0.32539615,-0.8285702,-0.1557464,12238.937227079625,16356.813631572188,365.8432161009783,183.11459973930556
2991.831493517783,4802.867835938169,-5.661235,3.4541924,-2.730324,-0.56937206,-1.815463,1.5588909,0.19009127,0.63579357,0.61536753,-0.62596047,-0.11691711,0.35362905,-0.96782136,0.07469369,-1.6817315,-0.7925752,0.2833949,0.577018,0.14493744,0.40736702,1.0779592,-1.1688849,-0.63782513,0.25248888,-0.2981582,0.8337595,1.6585977,0.37844995,-0.6633824,-0.7123079,2991.831493517783,4802.867835938169,197.42576905687764,424.19008913397624
6814.0226916530855,15445.34309143141,-5.228437,3.4327426,-2.8320642,-0.7129431,-0.30246636,1.2313219,-0.34361544,0.2674163,1.5484439,-1.1923327,-0.29884163,-0.40954366,0.17128962,-1.1992553,-0.4982435,-1.3555009,0.38455975,0.513989,0.2775538,0.8480078,0.22076455,-1.2797064,-0.5766906,0.05827713,-0.36743563,1.0871892,2.310187,-0.06808977,-1.2637727,0.22771835,6814.0226916530855,15445.34309143141,-96.03631190954772,661.6199615218468
5058.807295818704,11391.684576908196,-6.3630753,4.9163,-1.9865129,0.6871525,-2.5463312,1.3579841,0.39208227,-0.9959897,0.85476506,-1.6119303,0.20304741,-0.2725406,0.7380783,-0.8241656,-0.57842165,-0.8480865,0.8646437,0.70544386,0.3100793,1.4744918,0.7044704,-1.2401274,-0.6148951,0.15316518,-0.1672736,1.3217252,2.410071,0.24866393,-0.43760744,-0.09535739,5058.807295818704,11391.684576908196,388.8723183465563,964.5575882119504
-15235.247967814114,-4549.109412545318,-5.0886264,0.66659546,0.8952227,0.10842658,0.6325385,-4.771984,-2.672688,-0.7034421,-0.79411733,-1.6893698,0.32874143,-0.5720246,0.826336,-1.2272452,-0.88937235,0.09566382,-0.3106406,-0.28508535,0.0031637494,-0.29297394,-0.31352022,-0.7539998,0.50293696,0.034495406,0.75318885,0.40500838,-0.107163444,0.29274955,-0.24374655,-0.20790446,-15235.247967814114,-4549.109412545318,212.63828133964554,413.9698148235027
-15028.357509378733,5739.503414606781,11.350529,-1.0609791,-5.8586426,-0.34741056,1.4704804,0.54053575,-1.6797436,0.07422817,-0.44269633,-0.24072203,1.0546516,0.2846325,-1.5808536,0.2823202,0.8444382,-0.94565433,0.0037152106,-0.9004337,-0.45824826,0.83355916,-0.7215503,-0.93011886,0.81648076,-0.93538815,-0.7340395,0.86116254,-0.46921155,-0.9198675,1.8602777,0.44497406,-15028.357509378733,5739.503414606781,-180.76313401625015,-1054.356379377394
-6878.168713567254,-2494.6130539958444,11.850892,-4.3348346,-5.8769507,-1.0627465,2.3884065,2.2710288,0.059053693,0.13066334,-0.20168723,0.9668412,-0.1353179,1.019396,0.5299044,-0.8958534,-0.15867825,-1.3415507,-0.44927362,-0.037084717,-0.28492257,-0.8500035,0.61496234,0.078992724,0.60901153,0.120298624,0.15455091,0.7133389,1.1544509,0.59540963,1.3218958,0.4650304,-6878.168713567254,-2494.6130539958444,-1032.8046259680723,-656.1986115648741
4362.921395834352,4406.7101674738815,-8.095427,1.0472878,1.0941693,-0.8568955,0.7411834,0.95147324,0.33967182,1.0229977,-0.5812964,1.1978828,0.23424634,0.5910327,-0.24879955,0.10806376,-0.6234336,0.20101175,-0.87959987,-0.12380577,-0.42872873,-0.84384024,-0.15828292,0.013821769,-0.16131164,0.20647922,0.10400787,-0.7220613,-0.325374,0.2585263,0.53330797,0.48236987,4362.921395834352,4406.7101674738815,-35.373521740581126,-499.4805768395547
5568.271167224294,3535.9415841802147,-9.181609,0.26691014,2.7417428,-0.80000603,0.5634831,3.1261253,2.0775914,0.56976163,-0.24423522,0.95981735,-0.52418566,0.11998328,0.6051404,0.80761325,0.039084278,0.17791677,0.3767523,1.0458012,-0.46237603,0.4936917,-0.791387,-0.12961552,-0.89727765,-0.5227391,-0.17316338,0.45991835,0.61671686,-0.20759135,0.50427824,-0.02110162,5568.271167224294,3535.9415841802147,671.4743055761253,747.5091403235944
-4879.265247568676,-2487.554530359653,14.761629,-4.2546716,-3.2825506,0.24618717,-0.6230479,2.7362046,1.6282266,-1.0544485,-0.5724564,0.271624,1.728096,-0.9827453,-0.37810877,1.7648671,-0.092421554,0.3718363,-1.9083905,0.014609986,-0.5323557,-0.9574622,0.051821396,1.276218,1.362941,-1.3659426,0.62780184,0.3314355,-0.34844244,-0.90888435,1.1472874,0.5263106,-4879.265247568676,-2487.554530359653,-783.2376399501646,-1229.3925373473865
-13887.966851837306,-5362.051872197204,-7.0033927,0.46100545,-0.3204281,-0.49643907,1.5505104,-1.5390012,-0.049577206,0.43320072,-0.44252816,-0.5485633,-0.17742953,0.3069576,-0.42529458,-0.18392448,-0.6402976,0.12866043,0.30008265,-0.38148588,-0.38549095,-0.23500735,0.1993047,-0.20254992,0.46015954,-0.08443987,-0.29759547,-0.1943984,-0.6177296,0.0051337034,0.0032446708,-0.00034979687,-13887.966851837306,-5362.051872197204,206.74769045073808,9.624186592417418
9279.683616793638,21295.034916516037,-8.145141,-0.070436455,1.5291357,-0.7596756,0.25392354,0.38513675,0.90424424,1.0509783,-1.0186758,0.22584419,-0.081897475,0.19217685,-0.56021154,1.137719,0.18384045,0.08899341,0.22938576,0.6518717,-0.59891105,0.04907902,0.13638458,0.1865973,-0.297941,-0.40553603,-0.014047824,-0.17267469,0.2884507,0.25217023,-0.06843643,-0.15814915,9279.683616793638,21295.034916516037,197.38311215793624,22.805414748693263
7580.4758822237345,7407.601137582605,-8.861277,1.0060058,0.23644489,-1.4444144,0.41126734,1.6920218,1.268189,1.2307087,-0.638239,1.1595232,-0.23033671,-0.008264361,0.075963445,0.67636055,0.4979564,-0.20363355,-0.269821,-0.19495383,-0.12968077,-0.44599918,-0.41832814,0.1493315,-0.19681114,0.11464666,0.084795155,-0.5523962,0.11559566,-0.16589731,0.035516392,0.34363636,7580.4758822237345,7407.601137582605,276.87662450098935,-70.35764139074246
-4637.228470836645,-5541.881440043077,-6.168117,2.0194967,-1.172839,-0.18069191,-0.9285139,-0.38528955,-0.14937212,0.3851998,0.35488355,1.2516737,0.036497355,-0.14122227,-0.79627925,-0.2272725,0.32851666,0.15204152,0.5297432,-0.14582664,0.21201208,0.09912627,-0.21806362,1.2237905,0.19297643,-0.53953576,1.270659,-0.23398578,0.14781484,-0.36097738,-0.18768498,0.66701764,-4637.228470836645,-5541.881440043077,-241.76828216900452,-1064.7169672602938
-1826.3082519759796,-12637.041269670019,17.200754,4.4995956,5.3401866,-2.2405853,4.396279,-1.175203,-2.5798163,-2.6220927,0.17352162,-1.6556672,-0.6839214,0.6375223,1.1979285,-2.912765,-2.9191637,1.3090472,-3.0198262,1.0202819,-1.5882698,-1.3178021,-1.8211664,-1.5981135,-2.2378392,-1.236419,3.7561405,1.1007478,-1.4365184,-2.143107,1.7374345,7.587257,-1826.3082519759796,-12637.041269670019,-301.3995385207124,-885.6491332958249
16528.457804971113,14306.716139697864,-6.617954,2.2675767,-1.3714375,-0.9828772,-0.5845981,3.822114,2.099585,0.3319793,0.56666654,0.89233994,-0.17152455,-0.029633526,-0.046115402,0.5607651,0.26358306,-0.20020975,0.111163154,0.7093737,-0.5399317,0.02504466,0.57140476,-0.43005577,-0.65929025,0.26082548,-0.24563284,0.48565906,-0.45787466,0.04636904,-0.2292018,-0.18841085,16528.457804971113,14306.716139697864,341.68466991872316,332.280886521136
13194.31919260418,25687.529411385567,1.036726,-8.030979,0.81718916,0.4492388,0.5023749,-4.1352158,-1.5476004,0.4674323,0.8184609,-0.89184237,-0.9212373,1.7553035,1.061755,-0.672755,1.1398946,-0.7797223,0.36855784,-1.0015396,-0.61072636,-0.8513076,0.97264874,0.4347705,1.0641754,0.021360325,0.1600843,0.44487008,-0.61750686,0.9341541,-0.79253054,0.030327385,13194.31919260418,25687.529411385567,-346.00217519050545,163.07654521787853
3265.650628916428,1818.7658444161755,-5.7214475,2.0841959,-1.3875737,-0.4498095,-1.0517162,3.0244412,1.1214017,-0.17597675,0.9222121,2.4079256,0.28346303,-0.35558137,-0.5924598,0.16163613,0.10297663,-0.387345,-0.10999853,-0.3066609,0.03607732,0.29265472,0.420585,1.0550416,-0.6055369,-0.5666834,0.4476265,-0.38837343,-0.6475382,-0.57585907,0.36575708,-0.12881637,3265.650628916428,1818.7658444161755,-652.4751601803777,-719.8019210364772
-11667.81582047975,-10335.076844531912,-5.5610676,5.9697027,-1.6193826,-0.08220495,-3.1670642,0.6655326,-0.82209545,-1.296694,0.18819351,0.3907547,0.752099,-0.76019204,-0.18888061,-0.41117075,0.05247047,0.16301042,0.10923417,0.1302065,0.64603627,0.36628512,0.18494849,0.3067362,0.105395705,0.31391057,0.12950242,0.49101236,0.15068795,-0.074452706,-0.12139376,-0.67703754,-11667.81582047975,-10335.076844531912,56.632121591137164,-9.28544166201334
6667.767591920043,13026.537214008784,-8.612121,0.02954655,1.823757,0.39487538,0.7944438,2.0469077,0.17159739,0.84036756,-0.27265486,0.68964475,0.28851822,0.05080284,0.008572877,0.7962544,-0.19595066,0.07202798,-0.6155372,-0.004247782,-0.19577964,0.3555199,-0.9317935,0.7564431,0.3855635,-0.8027197,0.6853287,0.08596248,-0.16696784,0.011361895,0.7042146,-0.5195485,6667.767591920043,13026.537214008784,635.7539959582614,-134.97270596674122
3106.4521590691625,4078.861185167264,-10.395867,-0.059097778,3.234795,-0.3966721,0.54542595,2.0463045,1.0775572,0.47106835,-0.92202467,1.0402504,0.2997481,-0.05114291,0.2632002,0.7134185,-0.075258575,0.06340368,-0.3335175,0.6964294,0.26043078,0.53281206,-0.6041748,0.02074783,-0.5395168,-0.4693846,0.44547686,-0.061686993,-0.14325002,-0.18181382,0.3916946,0.20229536,3106.4521590691625,4078.861185167264,863.0313980853269,1062.6153596218378
