paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
49740.31044004569,-108632.36381411391,0.053014252,-1.96138,1.4570668,-3.7405825,6.013289,-3.0262485,-4.495366,5.0279613,1.0497714,-0.54290265,2.9628258,2.6340892,2.9372928,-1.5110073,-0.3249752,2.908319,-1.3378737,-0.4373332,-1.7670738,2.680499,1.2552975,-0.71357894,1.4068578,1.073182,4.7602186,0.5630709,2.461975,-1.3744906,5.5183964,0.2360033,49740.31044004569,-108632.36381411391,103.59714736266845,55.2359573463642
46911.991222916564,-100166.33918569957,-2.8352392,1.4803777,-0.40066203,-1.7434355,-0.27963236,-1.976505,1.5900161,4.967585,-1.0182537,-1.3701713,-1.1021533,-1.8352226,2.18537,2.3407824,-1.8984392,1.0283185,-0.15718226,-2.380153,2.442135,-0.71123326,-0.88034976,2.9815338,-2.4583023,3.1498263,0.15817924,-5.195952,0.33453757,-0.9039828,-0.029374944,-0.42575,46911.991222916564,-100166.33918569957,1497.0665265715018,-2407.149227003288
51380.56128257115,-103290.610225286,-3.5293877,1.553843,-1.0829958,2.388378,0.25642,2.1544044,-0.6708127,-1.5574358,-0.24282031,6.4195733,2.1054351,1.2749951,-1.3397548,2.0617776,1.9213556,-5.4841433,0.46648684,1.9130108,1.4432403,-4.3554215,-0.46340835,0.6056676,0.668659,0.39634818,1.673868,-0.90048945,0.31413788,1.8550158,1.9089516,0.5771485,51380.56128257115,-103290.610225286,721.172265946126,-757.5565989348087
41640.34934935584,-89871.71097966231,-0.12977682,-4.355264,2.4967604,-4.6745634,3.207565,0.37567002,4.0356016,-1.0964335,2.3001704,-0.14585346,-0.056490973,-2.1514094,-3.0445352,-0.94022167,2.554073,0.8427057,-1.6800461,0.11628097,0.116445795,-3.2482316,1.8250663,-0.18550593,-1.7480164,-1.0309017,-1.7182939,1.2827483,-0.47332567,-1.1747911,1.6317918,-1.3280898,41640.34934935584,-89871.71097966231,1098.0408387392429,-2058.7245850291206
42935.70933350906,-93146.55974558514,3.7177184,-0.5547502,-4.398248,-2.3236597,-0.32492706,1.239358,0.91196203,2.2920136,0.30503693,-0.53617275,-0.99049,0.57180876,1.3980423,0.8240065,0.056718275,-0.67057663,-2.2926507,-1.0781401,0.1747449,-0.7309094,-1.8376838,-1.5880316,-0.50936943,-0.38034132,0.32252455,-1.2347351,-2.075607,1.3379198,-1.1067543,-1.2537526,42935.70933350906,-93146.55974558514,-1841.9480359436204,2993.7049589535823
30093.008594339648,-70939.2656162332,5.0235806,-4.977754,-2.3461566,-1.0112506,-3.330025,1.1814938,-0.5982909,-1.692092,2.9991283,3.4663296,-0.92005736,-2.284886,0.05375702,0.64889127,-0.35202834,1.3228638,0.4883855,0.8160785,-1.2216277,5.1937356,-1.0601435,2.3300037,0.4217551,1.2517681,2.1185176,-1.9238199,-0.9577617,1.5358528,-2.3360326,-3.5662982,30093.008594339648,-70939.2656162332,-1387.548896553696,1896.142091413412
45667.132301508114,-97072.35244579912,-1.9245701,-4.1063995,-2.2674234,-1.9220208,1.5029039,-0.8572869,2.3806045,0.4517584,-0.0036380242,-0.2599553,0.27474883,-1.2108731,-0.16246125,0.089732744,1.181866,-1.473395,-1.27309,-1.5454752,0.062505625,-2.1160524,2.1457572,-0.49585426,-1.1071714,-2.8490067,-0.09271193,-2.8215926,0.16506292,-0.8609978,1.3073739,-1.1068208,45667.132301508114,-97072.35244579912,1856.8646583446823,-2832.8908908431094
48322.124913411855,-100028.54275056104,-6.188672,-5.7501974,1.5901617,0.97335076,3.193954,1.279885,-6.2872443,4.323128,21.523424,0.81869185,-10.063236,2.4199767,-9.635605,-8.389091,7.5362735,-4.197329,-4.556906,-11.269348,-2.3505793,-5.0942883,-7.5877805,2.6749966,5.054648,2.496083,8.300481,11.630032,3.6108508,2.0750005,-7.673418,-0.25331002,48322.124913411855,-100028.54275056104,1018.9743022282981,-1520.1463982468852
50648.27426626124,-102575.76299538095,-2.3316205,4.3585005,-6.4014163,2.475481,3.641963,-1.2435608,-0.5836817,-0.14389575,2.1908631,1.0513264,-1.002029,-0.4947678,-1.7556051,0.67749524,-2.019033,0.27066168,0.5939683,0.37942252,1.009941,-1.9459953,-1.3485874,-0.28938183,0.17090058,-1.5642489,-0.42061543,1.0656197,0.26140404,-3.0207815,-0.6975196,1.6194957,50648.27426626124,-102575.76299538095,736.6677390240194,-1297.2979754172384
46521.94546559264,-97629.66070900463,0.1646353,3.5029795,-1.115091,-0.5339322,-1.5734901,-0.14337923,-1.4938563,1.6015745,1.433524,-3.1917171,-2.3099446,1.4370095,-0.35340148,-3.985176,1.6345898,1.1971128,0.49881786,1.3120286,-0.9094274,1.8045181,0.35855615,-3.1175573,-1.3642336,-4.2753425,0.86337787,0.2219768,5.456421,-0.31170273,1.0055221,-2.1939852,46521.94546559264,-97629.66070900463,47.871057021218235,132.70404114535063
9232.80343350555,-36728.43506810408,9.781782,0.8056093,-0.6617661,-1.9989419,-0.0992138,-0.9202072,3.0736535,-2.6880343,1.696778,1.4994141,0.10844604,-0.6176576,0.926465,-0.31384915,-0.84520173,0.92469954,-1.9171584,-1.4852614,-0.44102156,-0.3403525,1.3240259,-0.6112859,-0.13056596,0.32770976,-0.286956,-0.05024148,-0.7956978,1.4728442,-0.98089385,0.32099503,9232.80343350555,-36728.43506810408,-102.78176302598028,-14.307613814710175
50737.125763787815,-105176.99407287042,-2.478965,2.1987648,1.9500648,-1.1775057,-1.6058807,-4.261312,0.14551048,-0.5522884,1.045088,2.3816788,0.9824102,-2.621424,-0.9034843,-2.6124973,-1.6668857,0.22112414,-0.9384844,-2.4968812,0.05673752,0.6724127,0.2579527,-0.6204211,-2.898764,-2.2549467,-1.5391144,-3.8250012,-0.18236692,1.0551902,-1.7531232,0.10532913,50737.125763787815,-105176.99407287042,818.8872760095909,-1145.405646262758
51575.28323388837,-106001.5311154533,-4.7376537,1.5731232,0.023614809,1.1553627,-0.764136,-1.3891104,1.9845407,0.85604006,-3.10469,-0.2814021,-1.2712885,1.5968357,-3.1849344,0.75115865,-2.6612532,-0.8615058,-1.2224815,0.049288526,0.03582408,-1.8498193,-1.9285578,-0.32958728,-0.9195111,-1.3080469,0.15192269,3.8436003,1.7197586,0.6369825,-4.273382,-1.1809475,51575.28323388837,-106001.5311154533,759.4805922865758,336.03801805933267
-32586.46022095127,26697.75264346989,17.056936,1.4889042,10.075094,11.149541,-0.36922848,-2.3614733,-2.9462771,3.4293237,-2.850937,3.261961,3.9238355,-0.60199016,-0.12293046,-0.32553726,-4.446344,1.5061035,4.1294026,-0.8367404,1.0449647,-0.40407407,-2.533377,0.73321646,5.173103,1.4515412,4.1679506,-2.1199608,-3.0131402,1.6888242,-0.01620344,-1.7989943,-32586.46022095127,26697.75264346989,-121.14539613644392,-741.3317300072129
55600.1302021583,-117099.57124456586,-1.139827,1.297367,3.396413,-4.0809917,-0.44873276,-0.03896171,0.9142199,2.5448174,-1.2495579,-5.8677316,-0.36426902,0.4361522,-0.5602491,-4.1461687,1.217401,-3.5999622,-3.7096999,-1.6673049,0.4296359,-1.515306,0.2852622,2.818151,-3.3638527,0.7773872,0.9772552,-2.621935,-3.1832376,-3.8407507,3.69199,-5.591869,55600.1302021583,-117099.57124456586,23.323526216156353,-16.333725930592976
48494.052613109336,-101812.2236981541,-1.6096661,5.0882735,0.3395476,1.6182995,-3.5760446,2.0933924,1.0764126,-2.730459,1.2452444,-1.4031255,-1.5881853,2.046746,1.2006892,0.5642546,3.1258056,-0.19455002,0.49478573,-0.9255615,0.24204691,-0.5304613,0.88307035,-1.4021759,-0.17896502,-5.253346,-0.4463055,-0.8717319,-0.40081492,-2.694633,-3.1461394,0.20011866,48494.052613109336,-101812.2236981541,1479.5897396572643,-1712.2002586299166
49603.5326913427,-103206.98894525242,-0.7437988,4.9124146,1.7496568,0.5602137,-0.07832046,-1.61044,-0.697568,0.16746266,-0.57270133,0.6243409,0.19711234,1.598941,1.9662483,-2.508182,-1.3321749,0.46700126,-0.76067907,-1.493724,0.59836775,0.6652722,1.1346947,1.4287993,1.0673475,-1.6122257,0.43076393,-2.6598108,2.0560153,4.614171,-0.5017691,-0.5669244,49603.5326913427,-103206.98894525242,770.9615961931203,-1282.9277114337913
46696.81986370349,-101790.12396094594,-1.1573617,0.24166258,0.05313215,-0.9987409,-0.88727784,-2.5314634,2.2039392,0.48388112,0.9605193,-1.3541677,0.4097711,0.99978036,2.539173,2.128254,1.0347816,3.1902409,-0.70946217,0.89193386,-0.34475997,0.9708841,0.17367539,-1.6525123,0.44805187,0.11788371,0.2934657,0.32995746,-0.68578446,0.994668,-0.85565907,-0.14657108,46696.81986370349,-101790.12396094594,1174.212784864276,-493.38375018388996
52273.61945093708,-105323.58318053297,-6.645961,1.6884514,0.65709746,3.937156,0.993333,0.3953514,4.6362066,-1.5802242,-3.8555586,2.5781403,-0.5768672,-0.21786734,0.89183724,1.1318426,0.961022,0.29360658,-1.6260116,0.83940727,-0.08961583,1.5275446,2.5967147,0.46251982,-2.3569531,0.46216542,-0.92505664,0.20486465,-0.3569317,-1.0651797,0.5702263,3.9584808,52273.61945093708,-105323.58318053297,492.9733115081789,-394.1600591301071
51090.97598728165,-104781.34607120902,-4.3668685,5.6701217,0.52222794,2.5500288,-1.8077374,2.8283124,4.7183847,0.37586007,-0.43333137,-2.8582447,-0.5039076,1.8509109,-3.2183537,9.228759,3.1123347,0.5094482,-5.602727,-3.6697426,-2.5123801,-2.3754978,-0.15721798,-2.6009004,-3.2785573,-3.072674,-2.1794453,2.5434418,-4.7279406,-2.4012759,-2.5570743,1.2822007,51090.97598728165,-104781.34607120902,589.300955081616,-843.1215838187734
47695.109111372185,-100247.13756007011,-5.66231,-7.222835,0.60894835,2.7946904,0.07192806,-6.1828446,-11.011357,1.8242848,-1.5838404,6.1102295,1.5998012,-5.5194106,-0.29355934,-5.8635826,0.81067294,-8.900027,-1.0124216,2.359379,1.4088248,12.314208,-5.34843,-10.870817,-7.290186,-2.8443465,-8.258378,0.3606547,-0.50524586,4.3804564,2.4275255,-1.7517834,47695.109111372185,-100247.13756007011,1000.851178073694,-1074.7226713165378
48003.02908667292,-100351.96123236166,1.7700906,-3.1484423,-2.615777,2.1885345,5.947148,-3.8878691,3.9670365,-2.0925198,1.1505986,-5.169985,-0.9956906,1.8947492,1.3586851,-4.1464977,-1.4528451,-1.2255131,-2.9209921,0.92143923,2.1284568,0.90617585,2.272037,-2.2351546,-0.14978191,1.2439686,4.2164526,1.081436,4.048087,1.9711891,1.2141907,1.0055478,48003.02908667292,-100351.96123236166,-453.3257027737555,266.0365945739607
-27391.432850018427,32143.905486168653,19.705305,1.6249526,14.279934,10.252697,0.42614713,2.3237696,-4.05737,3.7250059,1.4452261,-1.0438682,0.95820034,-5.3981247,3.280449,-0.5343035,-6.032726,4.4017706,-1.5344605,3.917362,-5.2842627,-1.0665102,2.282269,-1.9872512,4.917047,4.08701,-4.459835,-0.35158306,0.330672,7.1304197,-0.7079377,1.1128428,-27391.432850018427,32143.905486168653,-158.78604417569406,-433.18304094915794
48884.02109294781,-104663.60894451584,-3.8859885,-2.1417532,-2.3506236,0.0034173734,-1.4096019,-0.8583559,-5.0480638,5.4695315,0.8533849,-9.611498,-4.9573073,1.8440636,-0.2679376,7.303201,-10.918407,7.3963447,-2.50884,3.2033842,-9.343075,2.0557165,-3.3501842,-3.4541368,-0.8594501,-5.7164707,1.0886954,9.802853,1.3682098,-0.6550651,-2.7778137,-1.235188,48884.02109294781,-104663.60894451584,608.3830373742229,412.2142384862493
48415.509800714746,-101649.95633728858,-3.715172,0.21668127,1.0020653,-2.705639,-0.38733417,-1.3670772,-0.2819437,-0.7637619,1.9584248,-0.84173703,2.608452,-0.57927144,0.4405681,-2.3961158,-0.27523935,-1.7878135,0.38961807,-1.6153444,-1.1994992,0.86085445,-2.7561746,-2.990444,-0.15485954,-0.18197045,3.776225,-2.3095806,0.31534317,-3.3966289,-1.9095834,-0.684966,48415.509800714746,-101649.95633728858,1608.4031725383604,-2336.686611957422
28135.995072949903,-65335.056874040565,6.1631484,1.4176846,0.65854996,-3.0895922,3.467195,-4.4349074,1.6110011,-1.8148388,0.17160684,0.25816956,-0.9305222,-0.6661554,0.03303939,2.546353,0.047900412,-0.3809636,0.338163,0.39427862,-0.38502726,-0.102602094,-1.7940389,1.0103183,0.9124384,-1.3006608,1.796535,0.63164794,0.6690555,-0.93038964,-0.40653503,0.35052562,28135.995072949903,-65335.056874040565,-512.9845312732797,612.9939793745309
50452.199324489724,-101535.18096451275,-3.3353999,-0.838506,-3.5693445,2.337392,2.1460404,0.8849564,-0.54568106,-0.107827336,-3.978471,5.871112,1.5594574,-2.1199374,-2.4047446,1.1286626,-0.62451327,-0.68179506,-3.3722584,-0.09666382,0.39347798,0.8953472,0.58297694,2.0592623,-0.8749314,-0.16157617,-1.3137679,-1.1916691,1.2800663,-1.764769,0.16597033,2.3288703,50452.199324489724,-101535.18096451275,611.5172693962221,-791.05266567716
37533.94843528409,-83942.98721410181,2.7315617,-1.1613479,-2.461714,0.2567835,-3.6531427,-2.6441119,3.1093256,-4.359643,1.5248622,-1.803417,-0.7658378,0.90524256,1.3214742,-3.3837504,-2.2672307,0.46681598,0.8465958,-1.0186216,1.0513293,-1.436394,1.3276845,-2.055519,-1.3501009,0.9883801,-1.3938161,0.7071012,-3.2894526,-0.6034852,0.42233738,-1.3905438,37533.94843528409,-83942.98721410181,-1661.2680267968751,2893.755437529841
47523.96814187019,-102930.82483685014,-0.96892166,1.3617524,0.35892305,-2.8563328,3.2432978,2.5725684,2.7802725,-4.1814246,-0.21647441,-2.7791283,1.9307805,3.4904606,-0.62911135,-1.2259998,0.69724166,2.1181185,-0.7565701,1.7101794,3.4205883,-0.5762263,-1.2019495,1.0601876,-0.2070327,-0.26206768,0.9130572,3.8700526,-1.2610956,-0.5604262,3.628311,-1.3167392,47523.96814187019,-102930.82483685014,1459.4378141111026,-1472.05198420076
48760.27113229223,-106892.06872933061,-2.1412032,1.2720402,3.0442162,-6.283318,3.8660822,5.398289,3.3547676,-2.757772,2.6467793,0.44937846,0.83056074,7.429165,1.051707,-4.29887,1.6374391,1.0233909,6.4710503,8.175345,-1.8764898,-2.4436042,-4.0857215,4.9469514,0.8107939,5.130249,-0.9065397,2.0459569,-0.8747686,3.0935109,2.2454953,-4.2326956,48760.27113229223,-106892.06872933061,884.0407486598237,-665.2564961849349
49045.48544128827,-103963.69671506502,-0.44741008,4.5537753,1.3891258,-1.1631954,0.63838494,2.249586,2.2811222,-3.95893,-0.005278846,-1.8347589,1.7245973,1.5155855,1.1733966,1.6476018,2.2029657,-1.1985687,-1.4359097,0.069873974,-1.5529528,2.823128,0.3888453,-2.6223485,-0.27535117,0.60349506,-0.23654379,-0.012195719,0.97220725,-0.4082393,-0.8752805,-0.9661447,49045.48544128827,-103963.69671506502,903.7093765348811,-1251.1305067259973
50617.56073342012,-102349.90837072194,-5.149123,4.8960857,-2.0007205,2.3423433,0.20576702,-0.9067856,-2.835851,-1.1570635,-1.3320854,0.82956177,2.5913067,-0.95945543,-0.05757186,-2.6845603,0.8174368,-1.7232383,2.6090584,-2.1145418,-2.1309862,-3.0581613,-2.1332357,4.284041,-0.5680435,-5.2637525,-1.0264227,-1.6111734,1.8634082,1.4775155,3.114009,0.80340296,50617.56073342012,-102349.90837072194,1248.2500595818506,-1183.1626983624442
27426.08947967606,-67221.42226316367,6.110258,-3.7833579,-3.2198474,1.2333183,-2.0718691,0.53200006,-2.3790123,-2.5954113,1.6692468,-1.8758913,1.1179366,-4.225026,-1.6980824,0.78926796,-4.6650963,-2.9913313,4.396543,1.0915606,-5.0783405,-1.3948431,1.6859324,-0.25408283,-0.52856416,-3.961959,-6.4974446,0.6911774,1.3733602,-4.222434,-0.6360482,-3.0692155,27426.08947967606,-67221.42226316367,-400.3208430099045,601.8457846478344
48078.832488400905,-102066.26443648852,-2.2590399,2.4920256,-0.25202873,-1.7872783,-3.4091244,0.8767125,0.9000316,0.7726898,-0.33317003,2.258504,0.59438795,-0.31520826,-2.601407,-0.036146145,-2.1031418,-1.2492656,4.4459667,-1.7154685,-2.6290731,-2.6327586,-2.4461694,1.0318154,0.26769462,-2.624192,0.59522676,2.2516696,0.2198462,2.8992355,0.99101555,2.1365888,48078.832488400905,-102066.26443648852,472.49048285169545,-1135.3159738563875
22997.147125666426,-60768.46128872287,7.6485167,-6.684056,-3.4967506,0.96456194,-0.99135435,1.721656,2.0364609,-0.7731129,0.2854657,0.5271953,1.7163596,1.8276851,-8.115835,0.1212214,0.7413709,2.5180128,0.9129138,-0.46223256,-2.3681285,-7.2534866,2.5472207,3.7898288,-2.52583,1.0513092,-2.6398876,-6.4292126,4.331874,-2.065766,2.8731387,-4.262526,22997.147125666426,-60768.46128872287,218.88076268554352,-243.30444955047722
48845.83782207202,-102225.68931426248,-1.3050115,7.760675,-1.7888309,-0.74664575,0.35170245,1.5596514,-1.4569045,-0.9993753,1.1261257,-0.5816521,0.68606305,0.47943273,2.7052956,1.3032392,3.1339707,1.3156546,3.0420573,-0.6426925,2.7476287,0.524936,0.15682577,0.82147884,-2.7472603,-0.87358415,-1.5178573,1.6773895,0.47497296,2.4387388,-0.20244849,0.39499024,48845.83782207202,-102225.68931426248,644.4437700960738,-1756.107338753972
48821.20771643347,-103308.05290825076,-4.694995,1.0888094,2.3797123,1.5032008,-1.5250077,-2.2222946,-2.2215066,-0.5817453,-2.7810082,-4.431265,-2.8969505,1.3800291,-0.44898134,-1.7571086,-0.80380553,-0.75304514,0.392665,0.64492184,2.5491147,-3.8123825,2.036792,-1.8620116,-2.319949,-0.6469173,1.9040741,-3.3083577,3.0154445,-1.7195294,1.1542299,-2.1689923,48821.20771643347,-103308.05290825076,1417.8654712303146,-664.606253976804
31364.648069837946,-73576.01088173891,3.5934284,-2.7980359,-3.1229963,0.20737396,-1.3774443,0.26023218,0.47744527,-1.5286244,2.1322286,1.0884417,0.007419255,-1.113831,0.43537003,0.3420657,1.4167501,-0.60798424,0.1730097,0.3333744,-0.46007547,-1.1673076,0.9020992,-2.0949187,1.4812292,0.292643,0.36701748,-1.3634149,2.2649493,-0.40658277,-0.67432785,1.3081325,31364.648069837946,-73576.01088173891,-1169.333899233639,1995.7886891231378
49631.947023588524,-103850.13256146664,-3.7785995,0.058520794,2.1245255,-1.9371134,0.6767365,3.037558,-1.3354993,-1.9134918,0.036077354,0.26103628,-2.684749,1.6248633,0.66872597,2.8117976,-3.0661273,-0.27110395,-2.4611897,2.0461395,-1.1830361,-0.09708972,-3.7326353,-2.4857464,-0.29336312,1.0120298,2.4003005,0.19600251,-1.1126232,1.9201806,1.1359497,-3.0894883,49631.947023588524,-103850.13256146664,229.57596637211594,-303.21031972404325
50793.08736808458,-104464.75782577136,-8.778264,-4.257796,5.3363695,1.4503399,-1.040734,4.6676726,-1.6518122,2.5407403,-11.684153,-1.4091225,-0.76290005,-7.8844686,7.996438,7.0224094,-6.4915824,-1.347559,-6.4835443,-10.083225,-4.620075,-2.4613206,1.4889019,5.136802,-5.4125032,-0.6966395,11.828013,2.128043,3.9943104,-4.1041517,-0.55484635,-7.094221,50793.08736808458,-104464.75782577136,1304.5000101371063,-1363.8320913607922
49676.173750315436,-101762.34224150276,-1.5907815,6.5365763,-2.2015958,1.4128966,-0.6786969,-0.685316,0.0090237865,-1.2161337,-0.53301686,2.1754992,-2.8342159,2.7948325,1.5966653,0.69742143,0.3548081,-3.0971007,1.020222,0.5339767,-3.8141687,-0.89497006,0.07650049,1.2098756,-0.4602563,-1.5933156,2.7632077,-0.67670184,0.5085916,2.2307918,1.119847,-0.9481268,49676.173750315436,-101762.34224150276,755.3517357520851,-1594.153509271864
36474.88133060121,-24400.395286347208,7.947521,2.137452,-0.75563186,-3.6203325,4.800514,-3.3258748,2.3547108,-0.5177099,0.33009437,0.17964055,-0.9108773,-1.1380875,-1.3852451,1.6552265,0.78516257,0.63892394,-0.4796501,0.12847178,-0.44299644,-0.55703324,1.3181877,1.2257363,0.018928457,-0.1577075,0.32387072,-0.6949846,2.209344,0.8804775,-0.6906205,1.4252383,36474.88133060121,-24400.395286347208,39.79061067234165,-78.36377533167855
48682.879277786575,-104300.99943624024,-3.674676,-0.5609771,4.3264656,-1.4368688,-0.26397198,1.8649734,-0.33952865,1.4843336,-3.6385796,1.9375775,-3.7700365,-4.732444,-0.83875763,-0.6301178,1.5195208,6.023577,-4.0197573,-1.1320474,0.5268742,-3.398874,-3.282318,3.3599098,4.9792447,-2.0237854,-1.9803686,3.0676475,-0.6400116,0.11286834,-0.19176784,-2.5183165,48682.879277786575,-104300.99943624024,1809.462555425594,-1618.9597866940405
49661.992362435965,-104322.92368211431,-3.8818378,0.29174381,3.3729362,-1.1827471,0.76836026,0.93029815,0.90376556,-2.432393,-1.2365676,1.8001317,2.45551,-0.5898273,-3.413219,-3.9074483,-0.5847983,-2.7138603,0.6462144,1.79398,0.71656686,3.4061873,-1.3933221,-0.07903689,1.2907628,-2.7773218,0.9963754,1.0211482,2.2168279,2.8256738,-0.4884071,-1.5429455,49661.992362435965,-104322.92368211431,977.0618983149367,-1155.3119661898215
48449.429778259095,-100557.12239558561,-6.2371507,-2.1345701,-0.52650857,3.1920643,3.7960353,-3.9202766,-7.7885065,0.7494421,-3.0073698,-7.6190915,5.2138896,3.5718174,-10.148736,11.292679,8.285423,4.670069,4.7502713,0.5661209,3.1425726,7.2430763,3.5449367,-2.0191903,-3.2880423,6.3874345,-1.5648351,-0.08745891,3.0747995,-7.449997,-4.146948,-2.4075837,48449.429778259095,-100557.12239558561,1804.6405621735278,-1592.3011602967354
47436.70160068923,-100463.29604957957,-2.5649714,0.051269457,-1.1336017,-2.6849804,-1.3861705,-0.39604926,0.99442536,-1.9609643,0.38033786,-1.0259306,0.74399835,0.5529787,-0.3605244,-1.120686,-1.7671144,0.32445517,1.4890711,-1.5791551,-0.44284487,1.2046881,-1.7295214,-1.8388122,-0.16361114,-0.69397914,-1.2562274,0.96855056,0.54292554,1.1551795,-2.0187125,1.0406812,47436.70160068923,-100463.29604957957,1482.7969836583768,-1213.2731043948888
49839.6069683951,-101031.53426739504,-4.9502425,3.0818117,-4.0503607,4.2424874,3.691055,0.8966099,-2.3806276,3.8271763,2.2441294,-1.2213272,0.09927875,-4.8539634,-2.476131,0.5221494,-3.2290347,-2.7639585,-1.2668868,-0.02365784,0.4313002,3.2357209,1.3529849,6.1885815,8.266127,-1.8534749,-0.36610284,-1.6825137,-1.2522767,1.6684983,3.5795984,-1.7007164,49839.6069683951,-101031.53426739504,1741.0483729469606,-2525.496543316581
48214.957742160266,-104092.93554932947,-8.203507,-3.3555748,6.8043413,3.576637,1.1897565,-2.167317,-2.0286024,9.513403,22.649311,-1.691081,18.7722,-0.0047099264,11.907187,10.616925,3.3807476,-2.7587357,-7.2986107,6.7065396,-2.7325509,-10.2750635,-3.9803746,-1.9646678,-3.5084023,-3.4848738,-1.6163338,-5.452477,4.8656964,0.8838554,1.0375038,0.8362428,48214.957742160266,-104092.93554932947,1047.7457433610623,153.8886629403151
51130.61909578648,-107629.6625621276,-5.76854,-2.290563,1.9071957,-1.2450947,1.6404687,1.4872843,3.5667346,5.445656,-3.1069283,1.1216848,-2.9597309,-0.8904985,3.4584782,-1.1272478,5.6783366,0.35780966,0.39308524,-0.4694605,-7.644435,-0.9822654,0.64941657,-2.2288043,5.1725554,-2.286217,-0.95020074,-0.061450686,-2.7399533,-3.9611638,-1.6478188,11.820483,51130.61909578648,-107629.6625621276,538.4432013898266,-252.73489764326112
49252.909669474095,-100433.67923464373,-4.4979544,-0.98659897,-7.2138257,6.7332,4.55646,1.1690335,1.2278569,3.2260773,1.406381,-1.5752164,6.6584816,4.0595417,-0.45621747,3.185666,-2.4535365,-1.2316542,-3.3058524,-4.4483247,-4.4537716,-0.091452,-0.15028965,1.1609597,-1.346092,-1.0114225,1.6227298,-2.3411334,-4.7163105,9.079024,-2.0535007,-4.6323476,49252.909669474095,-100433.67923464373,1583.0767475768018,-1842.3387054721654
24596.45749943081,-62730.99771452463,7.741458,-5.453938,-2.9046373,4.2358274,-2.2353246,0.29672915,-0.024164354,3.328651,-1.9111762,-0.4420004,0.1723351,1.4167995,1.9694127,-2.1561887,5.226087,3.2121406,-0.06605623,2.8171985,0.66001636,1.406937,-1.651079,5.174427,1.3559065,0.060486715,1.0344774,0.84424883,1.1646239,-2.5623875,-1.884395,0.43803763,24596.45749943081,-62730.99771452463,-194.27033360225042,340.43981376240396
30156.300639286783,-71679.0232647926,1.3650175,-4.814348,-5.1892457,0.16856603,-3.6480696,0.72858965,-1.0632794,0.6428059,-1.9609903,2.4580603,1.775683,0.26881534,-1.5637914,0.3988315,2.0753965,-1.4370944,0.6386191,1.9248706,0.62332696,-1.5922705,0.25451297,-1.5083516,0.7766495,-1.8344893,-0.13135965,-0.35211387,-0.55667055,-1.1960149,-1.281668,2.2476833,30156.300639286783,-71679.0232647926,-918.6030545371542,1796.4323138700202
29838.276960673946,-71186.36243639758,5.157861,-3.5423136,-3.6348133,-0.29531422,-1.7228063,-0.25504482,1.591898,0.7893255,0.6907655,-2.2880292,-1.1737003,0.08186697,-0.33405977,1.802772,-0.12611778,-0.34429786,-0.57028854,-0.0052186446,0.4949419,-1.6884339,-1.585357,-0.26392326,-0.9827515,0.15615967,-0.088477716,-1.4927733,-1.135516,0.59527,-2.4116898,0.031699285,29838.276960673946,-71186.36243639758,-928.3560228667999,1746.8719607935818
44425.1282986724,-96649.43699148043,0.021736616,-6.2744083,-1.3726218,-6.494306,4.4686065,2.5940976,-6.9332967,0.0047489824,-0.41677177,-10.408289,10.723798,-9.470115,-5.8118486,-1.227589,-3.4882562,-7.4139314,4.929173,-1.0489722,3.4267657,-1.1368569,12.68956,-1.9470818,-0.8982712,0.22536026,3.622967,6.560066,-9.721693,8.817509,-8.197164,-4.8428936,44425.1282986724,-96649.43699148043,1273.0739898773052,-1804.8056211249254
23564.338955084622,-57251.78453850166,5.878751,0.33491012,0.28561363,-4.3812075,4.1614203,-4.7254725,0.9932701,-2.3907404,-0.012844776,1.9182743,-0.23308256,-1.1983073,-0.87128365,0.8063414,0.94983757,0.8379978,-0.16046429,0.80358446,0.3922584,-0.63277227,-2.6546934,0.7923016,-1.5384558,-0.56790555,0.6557757,-0.30586147,1.0977951,-0.37261704,-1.1815153,-1.1624672,23564.338955084622,-57251.78453850166,-336.9505952931343,463.5004329111055
50210.5517928386,-102823.64454444806,-5.025139,1.7134153,-1.1846831,5.1068053,-3.2472575,0.90944034,-3.4598737,-4.143845,0.041419197,-0.8914939,1.8714317,-3.1692278,2.028735,-0.19038175,0.67510647,-1.3845313,0.8479388,-0.56990033,-4.5628633,1.8856412,-3.8012612,-1.9143226,-5.0563507,0.007257708,-2.2154913,-1.8320913,-1.7460948,-1.048497,-0.5700559,0.6966109,50210.5517928386,-102823.64454444806,728.7233051548028,-749.6894915857295
