gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Tceal8,15.3155659360525,-1.97456370639657,0.828899653902083,-2.38215047756531,0.0172118625661423,0.0490070038716057
Gm17334,31.245224914667,-2.13136947480047,0.549394206948739,-3.8794902600772,1.04675592266303e-4,5.74882840280346e-4
Hivep2,531.757256297194,-0.627851664641717,0.180573568936717,-3.47698541009483,5.0708541045244e-4,0.00238255467928613
Heatr5a,311.920010315439,-2.19763574681813,0.313548508133923,-7.0089178860946,2.40168347693509e-12,3.72933586730692e-11
Sh2d2a,2295.98293081551,1.38321896085604,0.294426898895633,4.6980047205074,2.62715361548762e-6,1.96224238683284e-5
Irf1,2442.95800528174,0.046507408261912,0.227040759091122,0.204841670051175,0.837695829259667,0.90740096552309
Ighv10-3,16.3223674851916,0,0.463691259220127,0,1,1
Igkv5-40-1,0.0810298529299257,-0.0852759686018985,0.448717947245699,-0.190043587793481,0.849274974756341,NA
Zfp300,69.6402058903654,0.910840146171038,0.480001584629222,1.8975773733635,0.0577517773886533,0.130196159941243
Gm6114,0.284612439346283,6.24877928883069e-4,0.448717947245699,0.00139258510322279,0.998888878205666,NA
Igkv12-40,0.709045002150168,0,0.448755712517643,0,1,NA
Acod1,4.29594383552011,0.365437439131951,0.935146242663075,0.39078105911143,0.695959076590875,0.80979936936761
Osgin2,301.826860542943,0.818663317878623,0.232151790696885,3.52641397001986,4.21227991234549e-4,0.00201213709937181
Ighv1-6,0,NA,NA,NA,NA,NA
Gm5298,0.162111920413491,4.82334181590953e-4,0.448717947245699,0.0010749161796438,0.999142341141268,NA
Glmn,617.906828665338,0.825598396449546,0.28135173855465,2.93439948404363,0.00334193776708725,0.0122214895418351
Gm36996,0.0710147019294444,0,0.448717947245699,0,1,NA
Gm47930,0.165413340997421,0,0.448717947245699,0,1,NA
Igkv5-39,83.4750559883989,0.0811050992685727,0.8270400040461,0.0980667185042864,0.921879314892779,0.961392489351643
Gm4609,3.16482534432724,0.444760212787808,0.89828052768087,0.495123960814407,0.620512621193739,0.751907447107569
Gm20156,0.160410185259722,-0.0881665222726993,0.448717947245699,-0.196485393138115,0.84423026442533,NA
Olfr1156,53.2945508465821,-2.3247039661699,0.671214431080216,-3.46342965604695,5.3333602551676e-4,0.00248654871560199
Dnal1,27.2413429158304,-1.17980894640855,0.790921022942874,-1.49168995662638,0.135780443233728,0.252588630355497
Gm43220,0,NA,NA,NA,NA,NA
Tpk1,96.4997269609551,-0.683883533546124,0.472509128191572,-1.44734459662936,0.147800434535091,0.269234659914725
Cdca5,763.282267881551,6.22762349379437,0.394846894439655,15.7722488931622,4.82989161365273e-56,5.96156694794655e-54
Stard6,30.6517420743367,0.111547814227591,0.514961119733492,0.216614050950721,0.828509134643181,0.901020923779002
Gm16223,6.6034887958723,-1.54316536327437,0.878948936846896,-1.75569398696841,0.0791406740885491,0.16699136496598
Prex2,53.749383708461004,-0.845038978169815,0.514592608471871,-1.64215141115072,0.100558629399172,0.20045342722386
Cdh9,0.197203703589952,-0.0878966115876603,0.448717947245699,-0.195883877895198,0.844701056388122,NA
Scgn,0.522222837290574,-0.0690513819995683,0.449308217438963,-0.153683772785546,0.877859080208296,NA
Gm11870,0.721232337207739,0.553589644975134,0.836563279884897,0.661742701701301,0.508136133016086,NA
Galt,310.384935390936,0.279578504084392,0.24684426609663,1.13261089068582,0.257377693138589,0.406145650520114
Gm7181,0.0834224995431433,0.0882922966310345,0.448717947245699,0.196765690280468,0.844010901378458,NA
Sval3,0,NA,NA,NA,NA,NA
Gm14353,0.0458126081587904,0,0.448717947245699,0,1,NA
Dcun1d5,2761.13183638096,0.0657021034503204,0.162179921748444,0.405118603721059,0.685390332249378,0.802000894911158
Gm14360,0,NA,NA,NA,NA,NA
Igkv12-38,68.4201999861777,0.421518007165232,0.499126339602334,0.844511647093331,0.398383557715106,0.555830524831884
Rab32,64.7246849458784,-1.32091046819528,0.450383535276048,-2.93285692023727,0.00335858632012081,0.0122744099142517
Wbp11,820.069082440898,-0.0458544616171024,0.319044566464102,-0.143724314522253,0.885718170324044,0.937236190159491
Gm5554,0,NA,NA,NA,NA,NA
Gm14361,0.189557843437415,-0.175424611741769,0.448717947245699,-0.390946278878642,0.695836945137334,NA
Gm13358,0,NA,NA,NA,NA,NA
Crs-ps,0.0760996347572293,-0.175935867057605,0.448717947245699,-0.392085647871959,0.694994931592785,NA
Gm5160,15.9723787688259,-0.220716910488111,0.611186227320684,-0.361128737235603,0.718003211570617,0.825088751906972
Sostdc1,0.969015710014925,0,0.45363774140497,0,1,NA
Adprhl2,272.528685642429,-0.738411570719698,0.221887667430022,-3.32786215327887,8.75151580610166e-4,0.00384584543350257
Psma2,15525.1506069855,0.102424440471522,0.26612912722713,0.384867457157769,0.700335617629543,0.81275652282723
Gm6457,0.561861400485469,0,0.448917562486227,0,1,NA
Gm21841,0,NA,NA,NA,NA,NA
Sva,0.290785533232702,-0.0870011898582656,0.448717947245699,-0.193888366605999,0.846263292953464,NA
Gm14849,7.93148038614415,-1.07103593021789,0.868969571566307,-1.2325355976359,0.217749077615732,0.359618800906536
Gm8890,4.78504737861759,1.22141651222576,0.923024101644266,1.32327694374388,0.185743296213201,0.319958191474648
Vmn1r-ps16,0,NA,NA,NA,NA,NA
Gm9825,0.780269393726831,0.166272266378239,0.489426707337595,0.339728633287575,0.734060896656724,NA
Gm28885,0,NA,NA,NA,NA,NA
Vmn1r-ps17,0.094898750787109007,0,0.448717947245699,0,1,NA
Gm15550,1.77366055230374,0.227916547996314,0.9022039364801,0.25262198354567,0.800560340497622,NA
Gm37476,0,NA,NA,NA,NA,NA
Gm4855,0.167341540612236,0,0.448717947245699,0,1,NA
Dagla,3.00465658170682,1.62788996664531,0.935964020755005,1.73926553857504,0.0819880660420378,0.171331957089824
Gm37369,0,NA,NA,NA,NA,NA
Rimbp2,15.1201813618776,-0.366783240081587,0.651582186932887,-0.562911705441337,0.57349500904595,0.713493275674442
Gm38181,0,NA,NA,NA,NA,NA
Mbd3l1,0.0841096695620236,-0.0880475664755043,0.448717947245699,-0.196220291646354,0.844437746337504,NA
Gm8891,0.262917676061733,0,0.448717947245699,0,1,NA
Gm12412,0.30821908398158,-0.265271010564036,0.448717947245699,-0.591175396910934,0.554402905745471,NA
Vars,932.285507387134,0.206077513816216,0.172312237465577,1.19595402420205,0.231714501051405,0.376686426915907
Gm47741,1.48176713058735,-0.423930127342526,0.832364974742566,-0.50930798412516,0.610536362400454,NA
Gm21856,0,NA,NA,NA,NA,NA
Chm,526.879270992389,-0.138247740331115,0.251174618341482,-0.550404898568061,0.582041689553095,0.72061951859261
Galnt12,337.911303519579,-0.691555090158646,0.219204862711973,-3.15483462183649,0.00160589105594915,0.00651682691531081
Utp11,2337.44841407441,-0.327923055998464,0.208214641680642,-1.57492793663104,0.11527307938336,0.222595383393013
Gm31335,0,NA,NA,NA,NA,NA
Gnat2,2.38374076292183,0.257789589564888,0.853420423730487,0.302066346664207,0.762601486295389,0.857411667839815
Gm34701,0.128895482201774,0,0.448717947245699,0,1,NA
Gm20718,0,NA,NA,NA,NA,NA
Fcf1,4483.75953306711,-0.2035948856758,0.296778839724633,-0.686015505231793,0.492703330914142,0.643566609435976
Gm20869,0,NA,NA,NA,NA,NA
Dmtn,17.292220464087,-0.325016148784994,0.712522451150502,-0.456148642418487,0.648283093556522,0.774578784543146
Amd-ps3,48.8748570885681,-1.09710558271475,0.851395681140765,-1.28859660322068,0.197538364942766,0.335008900930916
Metap1,655.562025235681,-0.139078469969032,0.202716224270615,-0.686074686273603,0.492666012720928,0.643566609435976
Trim11,302.881854257681,0.0277940158091184,0.224272350260109,0.123929747812796,0.90137089915702,0.947307762880373
Gm5177,169.296420901839,1.63928096417739,0.552885932521455,2.96495328919185,0.00302728891385505,0.0112237350434749
Gm28481,0,NA,NA,NA,NA,NA
Pnma1,2.13052061957364,-1.13956714457918,0.848947205432744,-1.34232981425304,0.179489080568897,0.31177815638624
Vmn1r-ps18,0.047449375393554503,0,0.448717947245699,0,1,NA
Gm15280,39.8017922861633,-1.39277120013981,0.563552276256911,-2.47141438127184,0.0134579773214138,0.0398693757016657
Ppp4r3a,1103.64875244504,-0.406355642729966,0.179238100530036,-2.26712758910247,0.0233824326511682,0.0631826360069118
Gm15276,2.72159914207314,-1.35752971774083,0.935395641216128,-1.4512893346134,0.146699309889765,0.267517020407195
Gm43264,0.124216934064288,0,0.448717947245699,0,1,NA
Gm9118,1.95848078293677,-0.75077521468557,0.921046686972829,-0.815132636927576,0.414996391793344,0.571232314629667
Pxdn,1.31407764565089,-0.646656410979807,0.555650577028011,-1.16378248797753,0.244512170715387,NA
Speer1,4.88359394613418,0.774609369958624,0.916080082728406,0.845569491754004,0.397792950828193,0.55558177441455
Gm4287,0.0707020057891299,0,0.448717947245699,0,1,NA
AW209491,163.177221379905,0.99122427836371,0.392729595648366,2.5239357801066,0.0116049126477899,0.035256750426541
Gm9795,0.881645155898894,-0.408188083929913,0.452720975565379,-0.901632806874365,0.367251957575072,NA
Vmn2r16,0.380563266922554,-0.467166395959669,0.449235584113662,-1.03991405062309,0.298379834012286,NA
Gm11874,0.105583429313004,0,0.448717947245699,0,1,NA
Vmn1r-ps34,0.111679900853712,0,0.448717947245699,0,1,NA
Gm21783,0,NA,NA,NA,NA,NA
Dnajb9,529.873575938095,-2.29867155074841,0.29868991545415,-7.69584586494438,1.4056117048168e-14,2.74784900906961e-13
Ssr1,1921.09963543093,1.5234481364408,0.175616003037304,8.67488218666036,4.13978836443461e-18,1.04483315287447e-16
Vmn1r54,0,NA,NA,NA,NA,NA
Gm8896,0.13829063377139,0,0.448717947245699,0,1,NA
Defb38,0,NA,NA,NA,NA,NA
Crebbp,1511.12381231231,-0.806616922266719,0.29160506363258,-2.76612796848771,0.00567262696520537,0.019232064760328
Smco3,0.426662364053851,0.112645331061297,0.449946436735836,0.250352757271486,0.802314560688771,NA
Crppa,11.6697179566947,-1.57723501221551,0.84286552481245,-1.87127716792838,0.0613066735312472,0.13644325472669
Gm20679,0.127504982418048,0,0.448717947245699,0,1,NA
BC048671,0.0380498173786147,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA
Etaa1,394.127609608824,0.991043395258311,0.237197336761608,4.17813879695599,2.93904289156156e-5,1.80527480189996e-4
Nifk,1438.04796356628,-0.581866972361765,0.277052882941014,-2.10020183217385,0.0357110902782652,0.0893834423631535
Stk26,1019.88640280726,0.2359868251321,0.195466384044432,1.20730132849062,0.227316119250579,0.37157231285909
Agtrap,322.31435642503,1.53540160354018,0.261075045687302,5.88107377132927,4.07613429210812e-9,4.4845433233278e-8
Gm18038,0.253320418044503,-0.0873109455012252,0.448717947245699,-0.194578679184003,0.845722795565655,NA
Gm15366,0,NA,NA,NA,NA,NA
Gm8897,7.91277028029812,0,0.937110959771614,0,1,1
Btbd35f18,0.162381550411222,0,0.448717947245699,0,1,NA
Arid3a,98.8311104266912,1.3624990839212,0.378909840193472,3.5958397998466,3.23346750772008e-4,0.00158578699407038
BC049715,62.6587514701251,-0.847818290399821,0.775017451142453,-1.093934451605,0.273983727562852,0.425719293130608
Spin2e,0.226080311207425,-0.440030308112641,0.448717947245699,-0.980638975582805,0.326770806934474,NA
Spata16,0.151373069750214,-0.0898482321777496,0.448717947245699,-0.200233203795953,0.841298200095446,NA
Gm12424,3.88695978400181,-1.38489398602745,0.929565607274684,-1.48982920106921,0.136269150982725,0.25336023563693
Gm28686,0.214358457663162,-0.0879736324179847,0.448717947245699,-0.196055524317627,0.84456670706972,NA
Arel1,405.912166321616,1.42462238744578,0.2102447165864,6.77601991896109,1.23531654901643e-11,1.78999167471018e-10
Kazn,23.2048175544077,-1.13051094615464,0.685570264503153,-1.64900813919336,0.0991459672672613,0.198338850880088
Gm28891,0,NA,NA,NA,NA,NA
Btbd35f10,0.0379806175774407,-0.0878549426883457,0.448717947245699,-0.19579101577642,0.844773742351755,NA
Vmn2r104,0.255291538433318,-0.351896521009167,0.448717947245699,-0.784226535107773,0.432907197706469,NA
Cln5,357.254167527725,0.544148288165142,0.163980741097431,3.31836705044423,9.05454149755781e-4,0.00395843579947525
Hmgb1-ps9,7.18753742165909,1.71245932576008,0.785652817529312,2.17966420733442,0.0292823615710071,0.0760957162998342
Chst13,0.829659993323584,0.011551890396851,0.562011076800127,0.0205545599966159,0.983600988668944,NA
Clec16a,164.519223453715,-0.400482507644672,0.273595532169148,-1.46377575857882,0.143255228010248,0.262994887162446
Ssxa1,0.0761886294314077,0,0.448717947245699,0,1,NA
Gm14357,0.145630616044837,-0.175558944087132,0.448717947245699,-0.391245648106434,0.695615669687454,NA
Ighv1-7,1.74005347474172,0,0.465312171364347,0,1,NA
Gm14359,0.269578103351675,0,0.448717947245699,0,1,NA
Gm43630,0.0355073509647222,0,0.448717947245699,0,1,NA
Nanog,323.257383789851,-1.7799627802564,0.305613123371414,-5.82423542752515,5.73746499772654e-9,6.21528078869672e-8
Gm14355,0.142218944217196,0,0.448717947245699,0,1,NA
Arid3c,1.75750272231668,0.490677312768492,0.898215724266463,0.546280029966307,0.584873461336644,NA
Abcc2,2.76092960468695,-2.00091484086839,0.896207038147924,-2.23264798835259,0.0255721668648662,0.0680127935962391
Gm378,0.111677845892279,-0.176012493165324,0.448717947245699,-0.392256414626863,0.694868764368179,NA
Gm8927,13.2045215577608,1.35909638266367,0.683386093928105,1.98876798158357,0.0467268184153655,0.110048816072957
2700062C07Rik,582.807889175616,0.0781410824508034,0.23683897987678,0.329933368618028,0.741450309434555,0.84243262329761
Ighv10-4,0.0801382743456395,0,0.448717947245699,0,1,NA
1700021F05Rik,596.131936982229,-0.45698928193587,0.243315127408025,-1.87817866814966,0.0603567273374886,0.134772515420168
Ighv1-8,0.0418925148485784,0,0.448717947245699,0,1,NA
Coq3,372.216349404257,2.34698493400803,0.290735623898486,8.07257432899766,6.88312433286843e-16,1.48083501868709e-14
Mpi,134.998969469108,0.698825136004084,0.351559887620981,1.98778404650502,0.046835578884176,0.110258894463513
4930503L19Rik,451.585989227296,0.724463397933652,0.299075609531321,2.42234195917532,0.0154208317501025,0.0447436967903626
Gm8210,0.979531260647092,0.488470603546525,0.875873381635039,0.55769545437569,0.577052362213033,NA
Il17f,14.4463558813989,-0.467139276946635,0.717944860704616,-0.650661774343183,0.515264843926112,0.664236648969065
Fhl2,685.934281879793,4.52503144377389,0.216033748569316,20.9459469816217,2.0429678421619e-97,8.90666719738599e-95
Odaph,0.497727493404419,0,0.448717947245699,0,1,NA
Ighv15-2,0.423205178731764,0,0.448717947245699,0,1,NA
Ap3s1,3439.39459556258,0.978910491769275,0.224478716809082,4.36081649825999,1.29578003696805e-5,8.55589239559928e-5
Pnpla8,344.122997354557,-0.402808032912431,0.234352769068841,-1.71881063967334,0.0856488575513406,0.177263257975239
Aasdh,136.774115746815,-0.227012314020539,0.267806821940602,-0.847671886681397,0.396620727253886,0.554652373293352
Frmd7,0.913952154519991,-0.348421183770798,0.528012060249861,-0.659873533202861,0.509334989964732,NA
Dscam,0.681340370140427,-0.192753352551951,0.47837802464963203,-0.402931034913498,0.686998959614067,NA
Ighv1-9,49.9518457183586,0.451562134910574,0.627640662985159,0.719459655088108,0.471857751991712,0.624539338304621
Il11ra1,28.7356388672366,-0.830836482855835,0.519645305345734,-1.59885305285892,0.109853257618571,0.214728769660159
Gm9803,777.135692277565,-0.404472607530117,0.211532114139227,-1.91210970105419,0.0558621248145421,0.12679577592133
Tmem167b,218.724386418291,0.148395800388128,0.217521271098999,0.682212822858089,0.495104387627366,0.645854755440774
Gm2862,5.43168688680979,2.16487017187216,0.903266032893043,2.39671380638367,0.0165428390527616,0.0475100897388244
Spin2-ps1,0,NA,NA,NA,NA,NA
Gm8930,0.300571296748813,-0.0873310604511644,0.448717947245699,-0.194623506786872,0.845687699187463,NA
9930012K11Rik,75.8696904895614,0.427400117701988,0.433388135588336,0.986183244545401,0.324043199917067,0.479570322999965
Vmn1r27,0,NA,NA,NA,NA,NA
Otx2,0.292601405571979,-0.113537736626426,0.449834251736026,-0.252399047400803,0.800732636380775,NA
Gm18861,0.0851490821882372,0,0.448717947245699,0,1,NA
Gm16221,1.50005928875417,-0.249798998552053,0.895924068062619,-0.278817153659269,0.780385149570972,NA
Igdcc3,0.365002330457734,-0.16638574177783,0.448717947245699,-0.370802511464343,0.710784630633903,NA
Ighv1-10,0,NA,NA,NA,NA,NA
Rrn3,251.822283952681,-0.349354746368023,0.188171109512913,-1.85658014810211,0.0633709104650157,0.140217612558084
Vpreb3,28.9694649052759,2.31737261808145,0.796468430391369,2.90955991431166,0.00361938005954093,0.0130917041298047
Gm9727,44.8889688096694,0.854033873482458,0.588363459532881,1.45154132134667,0.146629184714474,0.267460467046951
Gm43629,0.196042191214891,-0.0877425346302452,0.448717947245699,-0.195540506388975,0.844969830147119,NA
Rpl14-ps1,2688.6388295439,-0.955988090428408,0.357102132341535,-2.67707191822113,0.00742686912876324,0.0241623149477114
Ighv1-11,1.15001031242725,0,0.453921145676757,0,1,NA
Trpm4,31.5448041204526,0.103579593749559,0.608840656683048,0.170125947754308,0.864911087606876,0.924153070354624
Gm20794,0,NA,NA,NA,NA,NA
Gm31931,0.200619643161953,0.00128589774346011,0.448717947245699,0.00286571498054212,0.997713493390953,NA
Gm29745,0.36349074545054,0.0886030508020863,0.448717947245699,0.197458228149655,0.843468966964192,NA
Gm48389,0.0825183013494785,0,0.448717947245699,0,1,NA
Vmn1r-ps19,0,NA,NA,NA,NA,NA
Gm48388,0.0409262649638683,0,0.448717947245699,0,1,NA
1700028K03Rik,6.47717009838735,0.0144444370491327,0.885081356671314,0.0163198975328737,0.986979183719186,0.998732451480548
Gm7252,0.56817554129058,0.0253307390940282,0.450660721117863,0.0562080028434591,0.955176105896563,NA
Gm2099,14.1490135319166,-2.31079787049178,0.72157872153333,-3.2024196411743,0.00136278316172497,0.00565652019262866
Gm4462,2.51807271484075,-1.1426781941896,0.923784129257273,-1.23695369729757,0.216104273062337,0.357810952460992
Gm43540,122.864617102681,-1.39482285501415,0.69669626588345,-2.00205300834422,0.0452790307467236,0.107537698023469
D630036H23Rik,0.896833436217618,0.442730500583435,0.567691689156661,0.779878425278934,0.435462438668168,NA
Sult2a8,1.70376165503491,-0.99622004885355,0.835885632270646,-1.19181382044738,0.233334255469352,NA
Gm9218,0.274067601474434,-0.351907138655881,0.448717947245699,-0.784250197291956,0.432893315999756,NA
Tekt2,0.705834649650975,0,0.599657535184444,0,1,NA
Tmem200a,12.2093916740689,-2.05536721140846,0.770544941019491,-2.66742029178603,0.00764360178221749,0.0247684859368146
Tas2r139,0.21220100296814,-0.175567189751374,0.448717947245699,-0.391264024158234,0.69560208807628,NA
Gm46992,0,NA,NA,NA,NA,NA
Crem,607.974909470431,0.640596398720664,0.310497351583686,2.06312999274652,0.0391002792577497,0.0957130460695638
Prcc,58.4325081506564,-0.0675407351145883,0.425844578517678,-0.158604191580156,0.873980726198567,0.929887033117779
Gm2420,2.5221867278477,-1.05833478912379,0.936799049405228,-1.1297351228054,0.258587852779473,0.407695115309826
Ighv1-12,7.58591043010476,0.0241104540332261,0.463081107402144,0.0520652940658371,0.958476666764479,0.983929176733927
Gm2075,0.154369421015116,-0.263385523843901,0.448717947245699,-0.586973455063704,0.557221534727962,NA
Cidec,0.325217341852433,-0.155434168628091,0.448927307221137,-0.346234604417871,0.729166410553838,NA
