UniqueCount	AmbigCount
0	29
0	3
0	0
0	4
0	0
0	6
0	1
0	0
0	1
0	87
19	6
6	76
0	84
0	8
2373	532
36	147
63	99
29	336
339	1573
48	196
25	64
171	1
23	285
0	282
2	54
0	123
0	139
66	1121
0	129
0	284
0	0
0	0
0	0
20	0
208	103
44	42
0	69
2006	121
2	50
2511	1489
17	673
29	239
226	1032
9	20
0	0
0	0
1	0
0	0
0	0
0	0
0	163
62	386
68	176
0	328
7	62
0	72
0	28
28	696
1	617
39	902
6	559
0	275
1	21
382	170
5	97
10	31
8	64
8	46
0	1
0	67
4	529
57	673
12	170
0	134
0	2
0	2
0	2
0	1
0	0
0	1
0	0
1	50
45	393
0	377
7	46
6	330
0	197
9	78
7344	947
81	947
435	13
0	0
0	0
0	0
0	0
161	67
2	64
0	43
0	18
0	18
2	863
6	167
16	863
6	26
11	216
2	202
1	211
0	216
1	9
0	174
0	3
0	3
0	0
15	32
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	28
10	33
2	62
0	117
0	124
0	130
0	15
0	0
0	0
0	123
0	123
0	0
3	0
16	520
248	1917
1	175
0	67
1	54
431	5117
43	4797
71	1333
61	980
156	2045
353	1783
1	928
17	875
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	434
0	224
7	91
1	25
45	105
1	8
0	89
0	0
77	84
0	84
41	811
17	0
0	75
22	76
246	0
193	2637
26	2637
7	168
4	342
43	140
65	28
0	0
0	0
362	830
29	14
5	182
1	90
1	73
0	0
89	1169
1	909
0	870
12	306
0	0
531	827
0	774
0	50
0	572
12	98
0	0
0	0
0	0
0	0
0	0
3	350
32	381
0	147
3	76
0	0
0	0
0	0
35	4245
22	12
4	332
4	291
0	419
2	4214
2	879
2125	2315
27	1810
4	158
10	0
37	446
384	35
7	24
240	863
28	279
11	336
4	377
0	107
0	736
0	91
1	30
7	77
8	15
6	25
1	0
0	5
0	0
0	0
0	5
0	1
0	0
0	0
5	43
0	2
0	3
0	0
0	3
0	133
0	0
0	1
0	0
0	0
0	0
0	130
0	0
0	3
216	599
132	1562
1	567
12	27
11	98
11	65
0	61
3	247
0	114
16	4
0	1
0	0
1	0
5	14
2	208
0	235
0	225
0	31
0	16
0	10
139	309
0	11
1	26
3	23
38	336
1066	715
0	580
0	368
0	2652
11	2538
38	292
193	3639
6	933
1	419
173	2141
0	0
1	8
0	1771
0	1591
176	865
1	462
18	1697
1	1511
0	1641
2	1328
7	239
153	1930
96	73
0	776
0	58
0	456
0	0
0	0
0	0
83	3463
3635	3093
1	399
7	348
8	270
1	11
4	31
14	77
0	7
0	20
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
2	7
0	12996
13	471
25	151
0	2966
2	1648
20	916
201	159
0	483
73	307
21	1129
4	369
7	257
167	16
214	764
1	3079
29	466
12	12862
0	1
0	0
0	1
0	232
0	232
1	0
16	0
3891	1310
1	333
34	1076
999	72
34	1160
0	1059
6	1083
3	247
6	263
5	1
2	1
0	1
29	0
107	3477
51	3381
3	432
11	770
36	134
8	210
0	2333
13	2590
0	2684
7	584
0	100
20	97
20	2
1	584
0	2
0	2
0	0
25	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1991
0	1991
0	0
160	593
0	328
5	30
3	42
0	34
0	36
0	36
5	27
1	15
0	15
1	1
0	0
5	24
302	500
3	430
0	101
2	0
0	62
23	12
34	2
18	232
45	139
0	236
1	40
5	14
0	13
6	1238
2	168
0	87
2	238
0	1224
73	109
0	845
0	272
1	272
5	1238
0	0
15	684
0	700
3	761
29	97
0	209
0	199
1	0
0	0
0	0
195	2822
74	240
129	956
3	2233
2	1045
34	141
0	1006
19	100
618	2147
334	1665
3	230
1	210
315	2304
7	26
5	19
101	384
4	484
3	573
14	369
53	371
7	342
2	484
0	274
0	585
0	2
0	17
4	17
1	10
0	1
0	0
1	2
53	340
0	0
0	2
0	2
0	0
0	0
16	503
0	0
15	54755
13	60
0	78
0	76
6	83
1	73
0	82
1198	901
2	623
2	646
0	1
0	22
0	1
0	5
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	4
12	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	11
0	0
0	0
0	0
0	0
3	1661
32	1783
0	1376
0	1527
13	120
3	358
24	261
5	115
2	55
2	83
26	77
0	51
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	127
22	72
0	36
0	64
0	33
0	51
0	1
0	1
0	0
407	307
4	118
2	71
3	67
4	111
1433	39671
183	227
70	129
0	159
15	10
0	8
0	0
1	2
0	0
0	0
0	0
0	0
0	0
9	644
135	1104
19	701
2	0
0	562
55	337
0	2
1	1
0	0
0	0
0	0
0	0
9	1088
2	862
79	377
0	1043
1	786
14	402
33	1626
15	190
0	228
6	984
26	85
7	833
143	4003
7	3848
34	345
3	1872
14	2071
12	2276
7	1864
3675	39853
19	442
0	41
0	101
0	21
1	347
2	44
13	7
13	5
731	3996
130	3435
10	50
69	808
2	69
37	3
207	213
17	91
12	55
3	119
5	97
23	11
7	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	301
285	611
8	594
0	462
10	67
0	609
0	2
1	176
23	1298
0	60
0	235
2	1275
0	205
18	280
5	286
0	233
1	219
84	1161
104	1677
0	1940
33	45
14	697
3	1130
0	1365
124	102
0	116
1	20
26	106
301	138
3	74
3	8
8	20
13	25
0	0
0	2
0	16
39	3450
0	6
0	29
3	20
0	487
0	689
0	4022
0	4621
0	3461
2	4807
0	3534
20	2047
1	4637
0	4576
6	684
38	249
0	3428
22	158
52	1929
1	517
5	230
0	153
0	213
12	157
7	625
1	315
12	321
168	2317
12	247
42	481
0	575
255	18
2	18
814	148
0	249
3	125
0	73
5	89
0	249
0	2701
0	2794
0	2731
0	2677
2	249
0	2522
0	2546
0	0
0	0
0	0
119	2280
0	129
27	763
0	1852
0	1815
148	124
10	1805
4	5
0	0
44	116
3	0
2	13
0	495
11	495
69	1
9	644
0	644
1	794
0	605
392	31
2	31
837	613
6	613
1	120
66	386
0	7
0	77
9	53
0	108
0	0
2	20
2	12
0	11
0	15
2	1
3	2
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
4	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	162
1	20
6	358
2	5
12	29
0	346
0	0
0	0
0	0
0	0
10	254
12977	519
56	506
0	0
4	3995
8	0
0	0
0	0
0	230
1	228
0	177
0	195
0	87
6	1
3	81
29	1390
34	22
67	5
1	214
0	227
159	2122
103	1194
0	0
0	30
0	30
0	0
0	0
0	0
0	2
0	0
7	36
0	2
0	0
0	0
24	6725
107	6722
745	1958
612	211
798	288
64	31
8	6024
187	483
0	15
3	14
0	506
7	1493
1	1620
0	329
9	714
0	213
5	453
33	371
0	0
0	334
0	350
0	61
9	350
0	93
0	47
1	32
0	0
0	63
0	26
2	4738
4	2841
6	467
51	244
18	0
60	23
4	1518
2	225
0	1477
17	15
0	1241
116	1139
10	604
4	425
0	199
0	51
82	189
0	4672
50	1358
0	261
3	385
1	79
0	308
0	196
2	42
0	116
22	118
0	210
2	91
1	150
0	185
10	121
282	18
16	18
11	1053
0	1476
6	151
1	179
441	1496
16	969
0	169
4	25
4	392
14	153
0	73
7	31
62	884
62	29
0	154
1	108
0	386
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	263
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1888
0	1114
5	335
0	1846
7	1875
1	222
2	211
8	184
20	55
6	82
50	5665
87	5312
15	5347
3	2613
70	651
2	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	380
20	356
0	49
26	319
0	129
8	98
0	26
12	49
0	35
0	12
0	12
2	12
0	0
0	0
1	0
11	41
299	57
3	25
0	0
0	0
0	0
0	0
0	2
17	4
0	2
0	0
0	0
0	0
0	0
15	715
3	5
0	4
0	2
0	1
0	0
0	0
0	0
0	46
13	65
0	0
0	46
0	0
0	46
0	46
0	46
0	0
0	0
0	0
0	0
0	874
0	0
0	0
0	874
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
4	2970
30	2765
114	718
3	2930
68	292
111	476
12	409
23	385
1	212
0	98
0	151
0	94
1	108
4	18
6	9724
195	8709
139	10029
0	1720
83	452
1	517
9	1528
20	807
24	540
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
507	756
102	1016
36	454
1	15
0	0
0	0
0	0
0	0
1	132
2	134
0	166
9	204
0	21
2	28
0	33
0	14
0	8
0	10
5	2
12	2369
0	1525
15	1239
3	591
20	1550
3	845
7	402
0	13
0	0
0	12
0	5
992	971
15	576
0	0
0	0
0	0
0	0
0	0
0	3
0	15
0	3
0	0
0	11
0	11
0	0
0	1139
0	877
1007	5534
49	5452
30	2605
23	848
1	0
0	365
1	365
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	1023
4	1016
7	100
32	104
26	311
3	403
4	440
1	862
0	919
1973	54755
456	1269
17	838
0	204
20	175
39	227
4	117
0	0
0	0
88	1797
0	314
0	358
0	104
3	215
0	74
2	37
0	762
260	598
83	1719
0	712
0	30
5	74
0	7
6	13
0	0
0	0
0	0
1	0
89	78
50	1430
5	21
0	20
3	39
9	74437
3	73059
0	331
35	487
11	461
1	41
2	55
1263	381
6	381
0	1
0	1
0	0
0	1
0	0
0	0
200	65
30	76
1	17
94	25
1261	191
159	191
0	0
0	0
17	666
0	635
1	632
13	293
0	332
104	221
0	72
2	28
9	7
0	270
212	436
19	32
0	71
2	424
3	151
4	80
0	0
0	0
0	0
0	0
145	1294
2339	1294
14	240
2	144
0	8
0	8
0	8
0	1
0	1
0	8
302	141
0	141
0	407
3	401
12	173
2	179
25	60
0	167
111	448
2	249
7	249
0	57
967	0
10	338
0	2
0	8
0	2
0	4
682	887
3	191
4	95
13	74
0	22
20	35
12	24
62	570
0	89
0	113
5	40
38	2529
10	2239
0	2482
3	2276
655	2750
35	357
38	146
5	274
7	266
6	266
22	9
71	617
0	11
21	105
5	154
8	147
0	46
27	1542
22	43
1124	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
117	24
0	24
14	8
25	764
13	2726
1	390
14	88
113	15
12	213
1	524
11	72
1	1997
0	7
0	7
0	10
1	7
0	5
0	8
0	5
0	169
0	169
0	0
4149	1664
24	388
0	1029
22	823
37	621
11	662
113	845
977	625
0	94
0	0
2	3
0	3
3	140
2	148
0	81
106	1051
0	7
0	7
0	7
0	12
0	1
12	1
0	1
446	354
1	347
25	77
0	70
0	0
0	0
5	1
0	0
0	0
0	0
948	45
2	44
12	2
9	1315
49	1264
11	250
14	589
4	493
2	92
5	90
0	75
28	96
3	77
3	28
4	35
0	15
1	166
0	164
2	12
133	36
0	0
0	0
9	552
0	0
0	1
1	1
1	8
0	1
0	3
0	8
0	72
0	71
0	1
12	47
8	28
0	149
0	147
2	4
2	2
0	3
0	72
37	928
0	0
0	0
0	0
0	0
0	0
23	2
0	2
2	0
2	0
2	140
0	6
0	6
0	5
0	5
4	15
0	0
134	2226
35	158
0	1267
3	220
0	1795
0	2225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	197
2	192
0	173
5	82
6	58
6	26
0	0
0	11
0	0
2	3
8	7
0	21
0	6
0	21
0	19
0	19
1	4
0	4
5	26
0	11
11	263
0	3
0	0
0	3
0	3
0	5
0	0
0	0
0	0
0	4
0	11
0	10
0	10
0	10
0	3
0	3
0	11
0	11
0	3
0	3
4	2
0	0
0	8
0	0
0	7
0	8
0	0
0	0
0	11
0	4
0	11
0	11
0	11
3	29
22	159
0	161
1	147
0	53
3	37
0	0
3	17
79	465
4	32
0	11
6	0
0	1
0	0
0	0
0	0
25	9482
14	10063
9	6781
22	8985
17	838
0	6380
12	1013
30	948
8	201
31	406
0	276
0	271
0	0
3	0
0	0
0	0
0	651
0	176
16	6662
16	611
11	6661
10	528
33	2431
0	1233
14	963
223	635
5	633
3	61
11	522
64	422
5	533
7	496
0	64
24	65
52	30
0	4
0	4
1	0
0	0
0	0
58	301
0	49
0	18
0	14
0	12
0	46
0	3
212	0
0	0
12	4
0	0
0	0
0	0
0	0
1	304
8	314
3	77
5	31
16	25
0	1
0	1213
0	0
0	0
0	0
0	0
0	0
52	902
23	902
332	820
1	815
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	17
0	5
0	0
0	0
0	0
0	0
0	6
0	3
0	2
0	3
0	3
0	1
0	0
0	17
0	18
0	8
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
11	411
38	394
0	345
7	198
0	208
0	205
4	124
7	74
0	62
3	0
27	35
2	14
177	307
13	339
0	253
0	223
14	55
0	160
21	38
0	64
55	61
0	19
11	303
5	418
0	49
22	282
7	39
4	83
0	44
0	397
1	39
0	54
0	141
6	67
0	2
0	0
0	2
3	63
0	0
0	0
3	0
208	247
15	209
2	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	3
2	32
423	789
9	101
20	530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	7
0	6
0	1
0	4
0	4
0	3
0	0
137	51
5	59
0	8
1	11
0	12
0	6
0	10
6	21
40	355
0	4354
2	162
1	138
0	4182
4	291
2	328
3	1158
41	82
0	411
0	1191
0	76
34	163
0	330
9	183
3	171
1	82
0	10
0	171
2	61
2	14
1	149
1	1153
2	50
498	50
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	141
0	0
0	0
0	0
0	0
0	131
0	131
4	131
0	130
0	135
0	0
0	4
0	1
0	2
0	1
1	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
5	5
0	0
8	9
0	6
0	6
0	8
0	5
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
5	53
0	203
2	270
30	34
19	86
11	28
20	1197
1	104
7	167
0	132
0	0
0	0
0	0
0	0
16	8
0	8
0	0
192	487
1	404
25	166
0	168
0	83
1819	479
4	6
0	473
2	124
0	17
1	10
0	120
0	118
6	89
0	28
11	34
11	19
0	35
0	4
0	39
0	45
0	88
1	24
0	448
0	55
0	449
34	3259
32	5065
17	1215
3	1372
29	1903
20	780
49	189
2	8
6	12
14	34
0	6
0	5
24	3051
377	1353
71	3030
1	267
51	430
73	1213
76	220
156	856
8	972
1	594
0	328
0	191
0	39
0	976
0	341
7	2812
32	337
1	256
0	89
1	19
0	28
3	31
4	23
1	21
37	140
1	2801
1	766
1	768
0	374
0	375
0	371
0	364
2	290
0	133
2	191
0	36
143	1765
75	1021
4	1171
14	95
7	732
0	582
0	13
11	286
4	126
0	16
0	118
0	36
0	23
0	14
0	24
0	17
0	38
0	112
0	4
0	108
0	19
0	4
1	21
0	6
0	3
0	1
0	0
24	824
0	0
0	19
0	17
4	16
0	19
1	10
0	3
7	3
0	0
0	0
1004	120
14	120
0	0
0	1191
0	1205
0	1176
0	0
0	0
11	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	928
0	922
10	174
7	74
14	68
32	11
0	219
71	538
7	106
7	55
13	75
156	357
0	203
18	107
0	0
0	0
3	56
0	0
1	1
0	12
2	11
4	143
20	104
2	96
4	197
7	143
1	6
3	74
0	73
1	65
5	8
0	0
0	0
0	0
0	0
155	443
0	0
0	0
0	0
0	0
0	0
119	610
5	127
0	396
8	111
4	354
0	0
0	0
1	0
0	0
0	0
0	0
1	13
0	0
0	0
4	12
0	1
4	179
59	170
8	186
0	414
2	351
12	339
3	47
0	54
5	21
7	63
0	0
0	1
0	1
0	1
0	1
1	4
0	0
0	1
5	0
62	558
266	561
11	1232
0	225
0	340
20	214
0	90
172	1537
0	327
0	328
0	186
0	232
0	329
26	4
3	20
0	33
2	26
1	32
0	5
7	16
0	0
0	0
0	0
0	129
649	329
3	202
5	26
13	73
9	51
0	0
0	0
0	0
0	0
0	0
2	0
0	603
233	1413
83	42
0	375
3	675
45	46
2	271
18	663
1601	380
0	145
3	270
3	77
13	79
1	4
2	13
106	1115
0	169
90	434
1	917
1	2
8	260
0	2
0	0
0	0
0	0
5	2291
0	0
0	0
0	0
0	0
1	0
12	160
0	160
12	108
796	157
20	134
95	159
0	60
16	23
0	0
0	4
1	0
0	4
0	4
3	0
48	615
0	16
0	13
0	14
0	14
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	21
0	19
0	22
0	8
0	4
0	2
0	12
0	12
0	0
0	1
0	6
0	0
0	0
0	1692
0	1692
0	2
3	2
0	31
0	31
0	24
0	0
0	0
445	387
6	299
23	324
1075	195
0	128
1	8
0	0
0	2
0	931
0	931
0	931
0	931
0	931
0	39
0	39
0	3
7	3
0	931
1	1
0	2
6	404
3	33
3	354
440	404
0	31
0	112
0	72
0	0
0	0
0	0
0	225
0	232
0	122
26	72
0	36
13	6
0	220
0	1
0	3
0	4
33	531
3	399
7	57
0	99
4	106
1	163
220	2915
0	602
15	181
4	8
28	78
5	70
34	31
6	6
0	4
0	0
0	1
0	0
0	3
0	4
18	6727
12	4901
0	6720
3	6662
43	507
10	284
0	1
0	3
1	1
0	3
0	3
0	1
0	0
0	0
0	0
0	2
0	1
0	0
426	756
1	146
2	139
2	92
26	144
11	273
23	287
22	299
0	3
0	7
0	4
0	2
1	4
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	2
23	497
0	96
45	1365
1	706
0	643
292	724
15	33
5	68
4	234
154	624
4	565
0	155
200	881
0	191
0	39
0	0
0	0
0	0
6020	718
0	337
31	522
0	0
0	0
0	296
7	61
1	37
2	8
0	84
6	168
0	256
0	0
6	54
630	289
7	33
6	34
2	35
3	43
7	89
5	73
0	5
0	5
0	0
0	0
0	82
0	82
0	29
5	6
0	0
0	3
0	0
37	1137
2	574
0	718
1	195
45	180
6	290
1	173
134	10
0	0
0	0
126	67
1	59
3	5
0	0
0	0
17	0
0	20
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
1	1121
9	188
21	1117
1136	0
9	1207
21	53
4	147
43	1168
5	197
0	158
5	132
24	214
6	0
0	0
3	36
0	0
0	0
0	0
0	9
0	0
2	5
2	5
0	0
50	1047
0	546
90	37
4	765
0	193
7	412
6	506
0	789
0	0
0	1
0	1
0	7
0	8
0	7
0	6
0	0
781	623
1	69
0	594
7	3048
6	2943
3	2556
13	288
6	753
31	731
7	524
2	111
5	212
1	115
3	108
0	0
0	9
0	0
7	4687
33	666
0	4603
134	997
3	4469
32	1065
40	140
70	1041
0	478
31	416
15	162
0	0
6592	1634
30	1153
74	35
0	6
0	4
0	5
0	0
2	0
1	3
12	276
5	276
5	55
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	0
5	30
0	0
0	0
0	0
11	2141
7	295
7	272
2	1944
0	396
26	1858
4	295
95	104
0	25
0	9
0	5
1105	3812
0	4008
0	2699
2	2908
364	2808
338	1138
0	3937
0	2207
2	635
590	143
0	0
0	0
0	0
9	394
1	438
0	110
0	35
0	70
87	2
1	29
0	254
0	384
0	384
27	35
2	17
0	43
0	0
1072	396
3	13
46	167
8	240
2	180
7	52
9	114
0	0
0	0
0	0
0	0
0	0
82	1278
5	699
105	234
2	387
21	1235
1	209
4	78
8	143
8	222
2	149
0	0
3	16
0	44
16	516
4	413
23	318
0	531
50	527
0	454
79	18
5	3
0	0
0	2
0	0
0	1
7	4
0	0
1	0
6	143
12	4086
4112	0
3	302
0	312
1	309
2	8
0	18
2	45
0	0
0	0
0	0
0	0
0	3
0	0
0	3
850	338
0	246
0	190
145	498
0	167
0	25
0	541
0	232
1	333
0	289
0	491
0	462
0	238
0	60
2	228
90	3051
14	148
19	0
0	105
5	51
2	140
14	174
0	102
23	1
0	63
3	21
34	37
21	924
36	924
29	88
0	0
0	0
0	0
4	841
2	769
3	790
1	529
8	160
2	0
0	0
0	0
0	0
2	2
0	1
0	0
0	1
0	315
0	315
0	0
5	8
9	9
7	1301
0	1281
0	1303
53	89
0	1316
0	1150
59	349
0	473
0	323
24	261
4	276
2	167
22	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	45
0	0
0	0
5	53
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	11
0	5
13	9
0	0
0	0
39	385
1	174
29	85
0	2
0	2
221	511
0	0
2	227
5	219
3	225
0	12
60	2440
138	5265
3	3643
306	3267
43	563
0	1187
137	1091
4	909
1	51
1	51
1	2
0	2
0	1
0	1
0	1
0	2
0	132
3	200
0	505
0	528
1	553
13	463
25	137
44	1140
457	0
216	20
1	20
179	194
0	36
0	97
712	141
0	130
0	2
0	2
0	1
0	1
0	0
9	1619
0	3
0	3
0	2
0	2
2039	0
6	738
1	2
0	1
0	1
0	3561
3	151
0	3603
0	2940
6	145
23	65
109	804
0	660
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	3460
3	3485
0	2985
67	822
0	141
2	339
10	280
13	278
21	72
3	36
70	2
27	485
0	48
5	20
183	486
0	166
0	161
0	1
0	66
0	120
0	66
0	120
0	66
0	120
0	0
123	383
1	381
4	12
0	18
0	18
0	18
0	18
0	18
0	0
0	0
5	0
0	0
46	700
0	606
7	209
3	335
1	97
3	85
0	0
0	0
0	2985
1738	2985
143	2931
91	284
0	717
0	2324
0	2324
0	0
0	954
0	954
0	954
0	0
0	0
0	0
17	0
0	0
15	1
3470	6178
541	6178
5	71
0	7
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
33	398
0	9
0	0
0	534
14	712
20	525
19	527
3	438
59	2066
754	976
2	162
14	107
5	189
8	158
155	896
67	394
0	364
14	124
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7049	1045
47	712
89	333
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
10	770
0	105
0	97
0	9
4	7780
67	4572
6	5573
82	408
3	690
174	1056
21	5496
57	5214
0	0
0	0
0	0
0	0
0	0
0	1421
0	1524
0	1465
0	1495
0	228
0	1457
0	624
0	1349
0	1306
0	101
32	3594
0	1485
0	1499
2	122
0	1388
0	1283
0	1086
0	370
169	493
0	263
2	19
9	260
1	1750
0	575
0	1578
0	1736
0	1519
0	1454
1	1050
5	1235
14	134
0	623
5	409
0	495
0	532
3	523
0	480
75	4
698	1375
8	159
1	108
6	1343
11	1343
55	144
1	283
3	182
0	172
0	11
1	6
9	518
0	430
0	377
0	255
2	199
0	221
0	197
1	142
5	34
0	20
6	229
17	259
1	106
5	122
2	81
1	31
0	281
0	1022
0	1082
3	80
1	961
75	1007
0	280
16	58
2	402
3	194
5	90
3	159
2	213
0	695
0	696
4	129
0	127
0	131
0	125
0	95
3	98
7	6
12	2
0	118
2	124
9	221
0	40
0	152
0	121
2	0
0	12
1	66
2	152
1	20
0	35
0	154
25	155
0	19
0	12
0	0
2	2
0	0
5	64
15	860
0	32
3	52
6	827
4	129
125	963
4	899
8	670
5	85
65	8857
2	2552
4	916
26	2161
16	2717
27	5666
2	854
1	84
0	169
1	73
0	854
11	5
0	0
0	0
0	0
0	0
0	32
0	8
1	307
10	32
0	307
0	0
18	0
0	0
0	0
0	33
0	0
0	0
0	1
0	33
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
9	71
0	3
0	69
1	456
0	38
2	76
0	76
0	454
0	123
7	242
0	163
25	366
20	22
0	390
1	24
0	214
0	213
0	150
0	199
0	306
0	140
0	33
5	34
0	35
0	7
0	15
34	11
1	11
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	2
0	1
0	0
0	3
0	3
0	0
1	2
0	2
0	0
3	5
0	3
1	211
0	203
1	110
21	22
0	0
1	76
6	65
0	50
1	19
0	39
0	45
8	39
0	26
0	34
0	67
394	3096
1	339
7	326
0	0
0	0
0	0
0	0
119	659
0	43
2	0
8	10
7	11
0	3
0	0
0	0
9	207
0	3
0	0
0	12
0	0
299	0
26	1456
1	1490
0	180
10	575
68	1048
0	2937
2	2731
162	933
3	73
6	179
2	178
5	52
181	935
0	186
0	221
50	863
1	274
8	2
0	2
0	2
0	2
0	4
0	4
1	2
1	2746
22	3279
91	3282
0	358
1	345
5	186
26	0
1	54
11	212
0	175
15	0
1031	2210
0	795
26	359
1	241
51	412
34	642
36	113
0	546
0	0
0	0
0	0
32	246
0	1
290	198
6	423
0	0
0	0
0	0
0	0
29	198
2	198
0	2344
0	2169
0	601
1	1177
0	481
14	242
0	2167
1	2186
16	294
21	142
17	211
14	150
17	76
2	168
10	105
0	2457
7	150
0	0
0	0
10	30
7	2775
56	2784
0	0
0	0
0	3
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
1	0
0	194
7	210
5	120
0	6
10	4
0	0
0	0
0	0
0	0
2	47
0	0
53	1008
4	1008
20	205
57	53
6	26
26	556
8	6
0	2
16	65
0	0
0	0
0	0
0	0
0	0
0	0
4	491
0	0
0	0
0	0
0	1
0	24
1	20
0	8
4	2
0	1
0	19
8	29
0	7
0	0
0	17
0	15
0	16
0	7
0	9
0	44
0	5
5	20
9	245
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	5
0	1
0	5
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
11	2354
0	0
0	0
1	919
0	1165
5	1145
0	1
0	1
0	1
0	0
0	0
300	2900
0	230
2	133
31	13
0	50
1	9
0	0
25	1885
20	2117
19	90
32	324
80	809
0	1233
74	1
0	2
1	10
2	85
0	0
1	17
6	176
6	24
0	9
0	6
0	1
29	1983
68	2459
1	1692
136	36
201	81
0	263
0	3
11	388
0	1692
0	0
0	0
7	14
0	0
0	0
0	0
0	1
0	1
422	279
0	166
4	129
0	0
0	0
45	501
6	14
5	501
4	36
0	2
4	0
0	0
0	0
13	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	191
0	163
3	182
0	0
0	0
0	0
0	0
0	0
0	0
0	13
24	243
0	191
0	193
0	15
0	191
0	12
0	55
1	187
8	22
0	13
0	0
441	455
8	46
4	404
70	743
163	1047
0	86
0	0
0	1
100	211
4	186
2	64
0	35
8	30
1	77
0	15
5	29
0	21
21	49
239	77
0	73
0	1023
34	984
13	661
24	137
1	525
31	21
2	130
0	631
2	508
0	516
0	36
32	431
49	2394
0	43
68	1234
0	0
0	0
0	0
0	0
0	0
0	0
27	965
3249	2620
233	48
19	47
2	198
6	241
25	489
0	0
0	0
1	1060
43	39
19	1099
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	14
0	13
15	1324
49	1261
104	147
0	1248
5	210
34	110
0	156
46	90
0	62
