UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
4	335
29	335
203	335
29	612
61	340
0	0
1	0
12	44
206	1254
2	154
787	1360
0	828
0	1109
0	680
0	468
267	233
30	264
0	226
66	824
0	259
0	101
47	260
0	7
0	56
1	24
0	37
0	42
0	38
0	34
0	16
0	15
0	13
42	152
0	27
0	12
0	35
0	8
1	15
0	13
1	64
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
5	24
1	105
82	106
16	146
0	200
8	89
20	2
1254	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	3689
48	3689
4	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
77	3994
2	4112
24	781
9	2804
0	2315
14	272
6	207
23	164
16	533
0	75
66	263
0	426
22	38
4	156
0	0
0	0
0	0
0	0
8	1466
0	1502
0	1516
0	883
0	1178
0	1163
0	1165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	5
0	3
0	3
0	68
0	68
0	30
0	8
0	1
0	1
0	0
0	0
17	0
0	0
0	0
0	0
0	134
0	134
0	0
0	134
0	134
1	6
139	2576
0	254
6	253
19	8
2	2
0	94
0	83
8	100
0	0
0	0
149	780
4	149
1	263
0	284
44	87
4	24
16	260
7	28
5	26
0	3
0	32
0	31
0	3
0	1
0	30
0	31
0	30
0	1130
6	1139
6	114
8	127
11	51
11	164
1	47
0	0
0	8
0	8
0	2
6	133
289	219
5	57
4	73
0	0
0	0
1	223
0	116
0	78
0	130
2	135
0	0
13	30
0	28
1	29
0	2
1	2
91	347
0	305
8	108
2	42
23	163
6	83
11	61
0	4
8	2
0	15
0	5
0	77
0	5
0	56
0	1
0	8
39	1474
6	1366
6	1362
12	1387
0	615
0	686
0	690
0	677
4	487
0	3
73	270
6	240
1107	2405
72	1641
14	169
5	119
106	588
83	60
30	279
55	29
0	3040
64	2481
9	3036
715	1111
37	326
1	768
124	768
110	14
13	288
40	337
366	1032
0	919
0	595
0	599
9	198
554	137
11	137
0	24
3	25
3	4
1	1
8	3
12	0
0	104
0	100
3	104
0	89
2	16
0	13
29	1842
49	759
4	0
29	352
63	374
3	1828
34	125
941	374
8	215
35	37
33	0
0	1
0	3
0	3
0	2
0	1
0	3
0	3
4	7
0	7
0	7
0	0
0	0
1	10
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
37	12280
134	11144
4	12277
0	12350
426	10817
0	2020
192	2925
4	444
0	182
166	1386
1	218
0	283
0	468
140	74
3569	245
28	245
0	0
0	0
0	0
5	1140
0	9
0	50
1	110
1	13
0	40
0	39
0	230
0	236
0	35
0	12
0	8
0	34
0	10
0	39
0	34
0	0
0	10
3	177
0	9
0	173
0	10
0	10
0	5
0	35
0	4
0	4
0	31
0	9
0	10
0	30
0	6
0	30
0	31
0	3
0	3
0	27
0	13
4	323
0	2
0	29
0	2
0	2
0	4
0	5
0	3
0	163
0	10
0	10
0	8
0	12
0	48
7	194
0	1
0	7
0	3
0	9
0	6
0	27
7	0
2	30
1	4
0	285
4	0
1	0
0	0
2	201
1	170
27	193
92	196
0	203
2	87
0	119
0	30
0	50
6	6671
0	6398
1062	5712
1	1215
0	626
22	1198
4	2824
0	997
28	952
1	821
21	561
0	401
24	351
1	5
0	5
4	27
0	0
0	0
1	2093
84	1533
336	1709
238	641
2	1223
25	606
12	557
0	0
0	0
0	0
1	0
11	9
0	0
3	53
0	0
4	982
23	1037
7	371
0	888
6	57
12	69
20	341
0	0
3	11
0	11
0	0
7	2596
54	2581
328	2337
235	1022
2	887
0	148
25	157
0	213
0	242
23	773
23	31
0	855
0	5
2	0
0	5
0	5
2	51
0	51
46	34
0	56
0	13
0	3
0	28
0	18
0	7
10	6
0	6
573	237
33	46
5	10
2	92
7	45
0	77
1	29
6	1243
0	1164
22	1503
2	308
0	1442
218	1230
2	269
3	284
21	6
25	1580
23	24
2	1471
27	7642
0	7269
73	7462
3	7009
79	9
82	42
295	549
6	1262
379	7023
1	454
0	6980
0	1511
49	548
57	1715
5	2937
74	540
45	264
6	661
5	1246
1032	843
12	212
2	358
96	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
24	775
0	0
5	1015
132	1033
7	414
3	58
0	3
0	3
0	0
3	20
0	18
0	17
0	17
0	7
0	7
0	4
0	4
0	10
0	1
0	3
6	9
0	2
1	1
70	44
5	444
182	3397
89	558
1	963
14	1176
3	457
6	86
0	895
50	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
183	188
4	58
28	0
28	130
36	87
0	0
0	0
0	0
0	0
13	147
212	18
0	18
42	997
0	8
0	0
479	8339
0	7209
117	207
712	3656
2	530
13	726
17	79
2	3
0	1
0	6
0	19
0	3
0	21
0	21
3	19
0	20
0	19
0	18
0	1
0	4
0	1
0	15
353	607
3	515
54	114
10	527
12	373
12	399
1	74
5	151
3	83
0	53
2	89
2	30
3	16
0	24
0	19
12	24
6	17
172	48
0	9
0	7
0	5
0	5
0	5
0	7
0	7
0	5
0	7
0	7
6	135
0	4
0	6
0	1
0	7
0	0
0	0
0	0
0	0
0	0
1	135
0	0
0	0
0	335
0	336
1	156
0	52
0	283
0	55
0	7
0	15
0	18
274	109
47	561
19	48
14	143
0	143
0	41
51	60
0	1
6	1
0	1
0	84
2	62
3	369
1	48
7	53
0	83
0	346
3	70
19	1271
1	13
52	420
60	457
0	70
0	60
29	310
0	7
0	69
29	252
42	254
8	41
0	73
0	22
29	62
11	3463
199	1670
0	1047
16	3452
0	2756
1	2620
1	524
1	652
23	91
0	0
0	0
0	0
42	467
0	320
0	79
0	25
3	57
0	1
14	187
0	0
133	1578
34	1260
109	81
34	181
173	1219
33	375
0	274
57	297
30	847
0	851
2369	0
10	28
7	231
0	5
68	186
16	186
10	19
0	0
0	0
604	0
0	0
0	1
0	0
0	0
340	275
0	97
2	48
6	34
1	131
0	0
0	0
0	5
1	5
2	2626
1030	4219
21	2057
77	701
155	270
130	101
68	821
106	882
0	134
0	134
0	134
0	0
0	15
0	0
0	0
1	0
0	0
0	0
14	0
0	0
0	0
54	19
6	415
0	0
0	0
0	0
0	0
173	1642
2	831
0	981
2	1214
5	326
17	194
51	124
0	79
0	37
0	205
0	221
0	139
83	1774
0	151
0	53
0	106
36	132
8	12
0	68
14	23
6	24
6	11
0	180
50	1236
0	148
6	1055
0	1055
7	117
0	849
0	886
12	2
8	6
1	513
1	204
0	19
1	112
0	18
2	1373
0	1406
1	153
4	57
4	819
0	47
0	179
0	114
0	0
0	0
3	5
1	5
0	0
0	0
27	96
101	280
0	77
11	83
3	34
4	21
10	37
5	102
12	138
0	121
28	166
902	170
3	6
1	1
0	3
0	2
0	5
0	0
2	1
202	2
0	2
237	6298
294	6458
177	1136
138	25
292	567
0	1066
71	661
35	914
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	185
0	183
1	15
0	15
0	5
0	1
1	2
0	2
0	1
0	0
0	0
18	754
31	750
1	286
5	3
25	101
59	0
70	11
11	871
7	871
0	33
9	72
86	89
42	2
0	396
8	64
12	355
15	640
1	605
0	580
0	566
0	686
0	293
0	432
0	413
0	498
1	50
10	122
2	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	68
0	77
6	24
2	26
1	46
1	34
0	4767
0	4790
0	4689
0	4865
1	4889
0	4786
0	4783
0	4904
0	4942
0	4745
0	4783
0	4555
0	4712
0	4646
0	4530
0	4387
43	11
34	562
24	756
26	221
24	230
80	3077
2	3113
0	546
56	826
1	79
0	4940
0	4896
0	1
4	5
1	2
0	2
0	0
0	1
0	1
0	0
0	0
0	1
6	0
0	0
25	286
17	342
0	154
0	1
0	154
14	795
44	794
39	1960
30	171
24	1
579	0
87	4804
0	1972
0	3921
0	4251
0	4639
1	4286
25	3413
2	2357
0	2903
60	3036
10	1299
3	1641
0	1033
0	2200
26	1793
3045	1065
24	1065
0	460
0	151
5	1
12	1619
2	57
3	158
2	194
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
8	128
1	43
6	107
4	120
40	208
0	263
0	263
0	263
0	263
0	263
0	0
0	13
0	13
0	13
0	0
0	55
0	55
0	55
0	55
0	55
0	55
0	55
28	4
386	1018
1	354
4	363
4	470
0	271
0	832
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
1	1031
25	1030
7	8
1	54
3	1693
21	3059
12	3756
104	2386
236	1671
15	604
39	251
0	819
0	2792
11	1122
135	792
154	525
13	6
2	519
7	24
4	370
0	293
0	293
20	884
139	1253
17	71
3	192
0	857
0	0
0	0
0	0
0	0
0	0
3	124
0	0
0	426
0	57
8	426
3	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	13
0	0
11	318
0	0
0	0
0	0
0	0
0	0
0	0
2	59
4	60
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
136	8
1	4
0	4
1021	1821
23	1843
0	0
0	0
0	0
0	0
46	2526
10	2489
5	2547
0	2362
150	1630
17	495
5	1034
0	2522
0	0
0	0
0	0
0	0
0	0
2	580
0	934
3	818
75	152
4	40
22	102
27	98
0	564
0	0
0	0
0	0
930	1496
7	155
25	125
7	1028
0	1754
2068	3065
67	1648
0	1511
18	1306
46	1482
23	1
0	1787
0	1762
8	3
0	2
0	2
0	0
2	38
0	2
0	0
0	2
424	596
7	510
8	91
17	422
175	154
43	254
3	11
26	285
1	247
0	73
39	312
13	7
0	26
0	111
164	471
0	51
0	0
11	1
0	0
0	1
0	1
0	0
1	0
2	140
0	0
1	1
134	3348
95	3009
25	592
65	1701
27	3440
351	841
131	813
106	367
21	742
18	585
0	0
0	0
4	10
9	34
0	12
0	0
0	38
0	38
0	0
3	3470
601	4294
2	1326
1	1508
822	2241
0	558
273	726
0	1197
559	715
1	77
0	520
54	33
5	626
0	0
0	0
0	0
0	0
11	381
13	111
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	520
0	173
10	2368
20	837
0	1618
12	94
0	137
18	34
4	639
0	179
12	214
2	227
16	57
16	962
0	0
10	2037
0	710
0	693
6	410
3	396
2	598
8	703
0	537
19	170
0	562
0	524
2	1544
0	95
6	23
0	312
11	27
0	0
0	0
0	8
0	8
0	8
0	0
0	8
0	8
0	1
0	1
0	1
0	2
2	2
1	2
2	0
0	0
0	0
8	338
2	332
24	336
0	126
0	49
0	8
0	3
0	3
0	21
0	21
0	21
0	0
0	0
0	0
0	0
188	164
2	30
0	96
1	63
2	78
27	86
7	94
26	292
149	310
12	62
4	96
3	100
5	147
17	242
0	11
0	0
0	11
0	0
1	216
5	207
0	190
1	204
101	949
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	45
0	0
0	0
0	0
0	256
2	56
4	49
0	32
0	32
1	16
0	63
2	77
0	29
0	386
0	256
2	5
0	10
0	7
0	5
0	24
0	2
0	1
22	2
24	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	14
0	0
261	71
6	15
0	62
0	2
0	2
117	1830
20	1083
0	393
0	606
0	109
0	141
0	525
0	546
0	506
0	204
4	775
29	109
0	80
0	34
0	227
17	30
0	231
0	87
6	43
7	14
0	57
74	789
0	194
0	3
46	4
0	4
1297	996
0	977
9	71
0	116
8	47
0	3
0	1
0	1
4	14
0	3
2	7
0	1
0	3
19	1953
0	1979
9	2394
12	706
97	1188
70	1164
1	583
342	1391
69	202
811	0
16	519
25	696
5	37
7	551
0	179
20	38
0	28
7	36
13	13
0	13
257	4043
3	3785
185	313
0	3676
326	197
6	811
165	23
0	0
0	0
1	0
0	0
0	0
0	0
0	0
38	1134
7	1218
1	1221
11	1114
1	1129
0	1147
4	1079
3	70
15	93
62	908
1	908
0	134
6	25
1	38
0	0
0	0
0	0
345	95
1	92
3	3
2	12
0	12
0	12
15	4
24	2357
151	13075
39	1802
34	34
23	2614
0	3527
11	3545
39	3608
6	734
6	819
107	29
9	29
0	13427
4	87
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	8
0	2
0	2
3	275
0	271
0	13
2	20
0	32
17	324
0	5
4	2
0	341
0	331
0	84
1	87
1	230
0	14
0	6
3	35
0	92
0	342
0	0
362	0
255	452
2	247
2	248
0	491
52	147
92	139
0	101
12	27
9	19
0	535
5	0
2856	699
9	699
69	368
0	532
0	578
0	528
0	489
0	117
0	181
9	324
9	1
44	9
11	41
0	8
23	300
0	26
0	263
2	80
2	28
3	77
0	3
10	18
9	89
2	84
1	447
0	1568
0	77
393	467
1	493
4	106
9	1571
0	0
0	0
0	1
0	0
0	0
1	0
0	1
0	14
0	14
0	14
0	10
0	4
0	4
0	4
2	0
0	0
2	0
0	0
0	0
1	4
1	0
0	0
263	230
0	265
64	74
24	46
203	216
16	332
3	335
0	64
15	31
32	292
19	292
1	8
3	340
0	270
2	337
5	0
0	19
0	23
0	32
0	5
4	2
2	29
148	393
0	386
8	15
0	32
0	38
2	92
63	1097
3	2
194	841
59	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1132
1	1130
188	724
25	544
1	1159
0	741
1	754
5	693
4	685
6	441
3	34
0	59
0	59
0	54
0	46
6	11
86	41
0	0
0	0
0	0
0	0
0	811
0	156
3	237
0	218
0	247
0	223
0	1
2	33
0	70
0	205
0	220
6	182
0	152
15	253
1	56
17	8
1	8
0	800
3	4355
0	4219
0	4276
0	4418
37	491
0	357
9	182
8	309
18	1228
0	660
6	1692
2	404
8	429
22	1113
0	45
0	45
0	45
0	0
1	1
25	158
1	42
1	154
0	22
0	51
12	79
0	68
12	13
0	10
1	8
7	2368
0	2283
0	669
1	162
0	2408
11	158
5	571
3	456
0	2
0	6
0	94
12	157
15	94
0	17
1	9
12	37
0	37
51	240
11	30
0	228
0	48
1	65
0	20
0	22
2545	6109
53	5821
40	3731
0	0
0	0
193	689
0	0
0	0
2	10
0	10
20	266
6	38
1	275
1	29
0	40
13	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	1
18	2337
0	2313
0	1898
15	103
29	12
0	155
1	130
11	59
19	2934
971	3029
125	1825
62	100
85	199
2	590
8	536
15	297
3	544
80	4525
24	490
0	1525
161	675
18	336
61	422
0	1720
0	2389
463	7436
93	7022
69	92
7	42
3	46
0	1953
0	41
0	1953
3	194
169	787
21	118
0	1880
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	2
6	1
0	0
0	0
3	0
0	0
8	714
0	0
50	227
13	33
43	194
0	77
11	38
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	348
0	332
34	334
0	339
0	342
0	337
0	45
0	40
1	68
0	78
0	48
0	63
0	74
0	56
1	58
0	15
131	780
8	463
0	231
5	273
10	23
0	0
1	403
3	413
0	413
1	356
9	403
17	30
0	8
6	52
0	21
280	619
0	175
0	49
0	619
0	44
0	23
193	652
0	90
36	835
1	165
0	209
14	327
9	403
8	0
0	0
3299	920
15	477
16	447
0	0
0	0
0	0
1	137
0	47
1	121
61	689
0	33
3	137
0	26
0	40
0	4
0	45
2982	5575
64	4711
19	2714
34	604
0	320
37	327
0	138
3	23
4	10
9	831
0	803
6	74
5	850
2	0
25	3
0	1320
0	0
0	0
0	0
0	0
26	6825
37	1841
1	6417
13	6608
0	900
13	151
17	105
18	662
14	478
1	648
37	556
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	294
1	433
1	162
81	359
0	154
2	84
3	304
1	314
0	329
0	152
0	176
7	2886
268	2874
15	552
61	2760
22	224
33	144
9	384
17	192
18	259
30	204
12	178
10	301
11	460
10	95
333	1083
16	83
10	988
26	40
0	0
30	1526
33	1491
34	1452
0	356
4	333
782	436
2	405
1	181
1	77
523	4573
35	3783
5	3107
13	2820
14	3325
6	831
91	978
393	1670
20	2126
67	2119
17	514
61	309
4	4
0	0
42	286
0	104
1	257
3	148
0	78
181	1025
1	37
7	380
0	198
5	143
1	252
12	70
0	67
4	75
7	18
23	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2
29	491
34	154
1	98
2	35
58	2164
0	1450
1	255
0	1596
153	2024
0	1
34	257
6	622
13	566
21	394
3	477
0	432
15	254
0	0
0	0
0	0
0	0
6	340
3	763
4	883
27	889
8	687
0	679
25	378
16	208
6	159
1	144
0	0
0	0
0	0
0	676
1329	1118
106	712
4	277
11	383
6	84
3	159
2	338
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	398
1	430
143	495
9	179
0	180
2	80
0	0
0	0
2747	1157
15	745
2	839
8	284
0	22
0	22
0	2
0	1
4545	0
0	0
0	5
1	239
3	371
0	314
5	0
6	37
2	399
35	417
0	53
0	60
0	4
0	25
111	0
555	5949
55	5207
75	4001
0	3394
30	1370
0	3091
1	1639
59	1852
0	1367
29	868
4	0
3	0
2	35
0	0
0	0
35	411
26	411
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
16	118
3	110
6	110
42	98
6	68
16	15
2	4
2	2
0	10
455	2736
1	2425
2	2199
0	1066
14	228
0	376
7	177
0	444
0	622
7	544
0	1
0	0
0	1
2	49
0	5
0	1
1	0
0	0
0	49
0	0
0	3
0	3
0	3
0	0
0	0
774	5
0	0
5	59
1	60
4	42
0	16
0	60
0	0
2	439
80	439
0	0
0	0
0	0
0	0
0	0
218	3026
0	29
2	17
0	138
516	818
5	171
0	70
8	94
9	599
28	33
0	0
0	0
0	0
0	0
1	3
1	3
0	3
0	3
0	0
0	0
0	3
329	868
12	720
898	860
156	662
2	0
0	0
0	0
1	0
62	608
0	315
4	393
0	209
52	406
7	142
15	117
1457	974
16	257
2	231
147	409
4	212
0	0
0	0
0	0
0	0
0	47
0	47
0	0
0	47
0	47
0	47
0	47
1	8130
0	5578
7	387
0	4027
19	7140
18	416
14	520
0	486
4	721
4	320
97	2574
31	520
7	2730
0	354
0	469
4	484
31	2370
4	211
42	1828
58	132
27	223
263	2695
43	555
0	8094
0	4036
552	245
8	153
0	2
1	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	7
0	11
0	9
0	0
0	0
16	576
2	574
15	12
14	775
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
42	719
1	208
2	118
1	69
0	55
0	476
11	83
4	55
0	0
0	0
0	0
0	0
0	0
0	0
125	0
0	0
103	1333
0	48
1	43
0	496
0	1330
1	1234
5	1244
12	107
0	1
0	54
0	163
22	80
20	32
0	164
0	187
0	201
33	183
0	102
971	166
13	12
0	155
4	114
3	50
0	642
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	397
4	2777
0	75
139	806
1	806
313	197
12	185
108	791
0	447
34	408
0	99
0	103
14	48
1	94
23	76
14	28
7	54
0	6
0	6
0	2
0	3
0	0
0	0
3073	1072
2	914
0	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	293
15	108
5	255
1	148
3	300
28	85
30	232
15	186
2	108
1	50
36	1638
9	512
0	124
0	2055
0	1960
0	1875
0	2216
0	2121
10	515
0	331
7	117
128	1150
1	115
11	28
0	1884
1	1886
0	1886
1	3325
0	3345
8	2687
0	2577
1	133
0	133
15	1907
6	325
11	333
29	1847
8	59
11	1786
24	2
3	1858
2	1699
0	1628
0	1043
4	60
0	76
7	327
0	1817
3	191
0	11
7	31
2	5
5	192
4	181
0	145
4	20
6	69
3	110
27	61
0	63
0	401
10	348
40	492
36	192
2	40
53	266
0	139
7	7
3	20
1	3
0	0
0	25
0	0
0	0
0	25
390	1255
2	1255
5	181
1	208
0	449
7	175
1	663
0	676
6	697
0	584
0	660
0	109
0	651
0	565
0	58
137	623
106	0
162	658
0	2
0	0
0	2
0	1195
19	264
11	250
24	1118
43	143
14	170
7	141
5	39
38	1197
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	543
34	547
5	399
1	235
137	409
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
33	765
0	47
11	8
0	24
0	426
0	91
0	38
27	11
9	374
13	223
0	52
0	0
0	0
137	265
0	265
0	101
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
19	2
2	17
68	519
95	65
0	59
0	185
1	52
3	205
20	201
0	59
0	189
0	59
0	48
1	441
0	48
248	20
1	51
20	23
2	41
5	36
0	9
0	17
0	102
14	11
13	21
3	8
1	48
11	0
0	0
0	17
0	17
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
16	895
1	368
0	0
6	0
0	0
0	1
0	1
185	289
9	274
0	273
117	56
13	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	32
1	1158
0	199
0	11
0	1160
0	4
0	4
0	3
0	4
0	1
0	0
0	0
3	755
0	674
1	45
103	226
32	233
0	64
0	663
114	292
0	85
19	43
1	65
15	650
0	650
12	646
27	1313
88	522
2	248
3	781
147	757
18	227
38	60
0	72
0	98
21	493
0	287
40	132
1	167
33	597
0	0
0	0
0	67
27	68
0	46
24	0
0	24
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	12
0	12
17	544
0	4
0	25
0	0
0	0
0	32
0	0
0	0
0	0
1	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
3	259
0	0
0	0
0	0
75	69
0	69
0	34
0	29
1	21
0	2
0	1
0	0
0	1
2	219
56	219
0	0
0	0
303	161
2	172
4	2
0	12
0	0
0	0
0	0
951	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
24	76
0	75
4	1
6	40
0	0
0	0
0	0
0	0
209	1049
92	1351
2	88
0	18
10	10
48	976
0	256
0	237
6	250
0	208
8	23
2	32
3	27
0	137
0	5
1	45
0	8
3	50
8	30
0	0
0	0
0	20
0	0
0	1
0	0
13	218
39	1605
0	0
0	0
0	32
0	15
0	0
13	6
0	8
9	167
5	167
1	167
2	159
0	88
0	52
0	0
0	0
0	0
79	287
11	287
0	81
0	30
2	81
0	55
3	40
25	18
0	1
0	1
0	1
0	0
1	1
0	2
5	34
0	3
0	34
0	17
1	2
0	12
0	0
0	0
0	0
0	0
0	27
1	114
0	0
2	428
328	2297
2	114
9	92
3	603
1	71
10	85
0	0
0	0
11	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	1179
0	882
5	124
60	473
4	56
0	34
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
2	0
0	129
231	375
8	295
3	77
1	274
4	116
7	1
0	0
0	0
0	0
15	444
4	92
107	71
0	286
0	47
5	376
21	14
60	342
0	315
5	278
24	402
0	274
0	0
0	0
0	0
6	936
0	914
0	0
34	0
390	118
82	43
1	80
58	28
21	7
29	28
0	17
0	9
0	23
234	191
9	69
2	115
2	109
0	3761
0	3699
2	738
4	2605
12	779
249	797
50	144
1	1253
3	975
11	937
0	305
0	652
0	1072
0	633
0	1240
8	97
0	1604
0	982
73	745
47	133
46	86
1	482
0	100
83	979
10	27
0	2491
0	2511
0	2462
0	2289
0	2604
0	2207
1	2335
22	651
3	501
7	410
54	412
0	2657
0	2704
0	2657
0	2045
1	3
0	10
0	1
2	2641
0	2680
7	1003
10	1640
33	544
19	17
0	471
0	0
18	338
1139	1542
24	1498
27	263
22	267
110	309
13	176
173	207
17	168
21	90
0	8
0	8
0	0
444	2069
43	2040
5	2000
26	915
15	765
21	877
123	564
0	897
5	599
19	76
56	161
0	178
0	280
72	257
15	42
23	101
41	211
0	0
0	0
3	28
0	183
0	192
0	94
0	203
0	205
0	96
1	194
0	150
0	172
0	174
0	97
0	175
0	173
13	16
0	188
0	189
1	14
0	50
0	5
0	73
1336	0
6	7
0	7
0	1
2	1
0	1
1459	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	8
1	0
1327	59
45	59
15	0
17	258
0	673
26	389
30	1022
22	71
0	374
4	578
19	38
2	151
5	807
2	757
6	390
0	57
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	14
0	0
0	0
0	0
0	0
42	152
1	151
2	82
0	0
18	738
450	0
0	0
0	0
4	21
5	412
5	45
7	167
1	0
7	400
1	73
0	378
0	12
0	66
0	45
0	0
0	0
38	381
44	3
0	381
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1008	31
0	2566
19	800
0	22
0	2288
0	2520
0	37
1	19
70	1324
0	2354
47	2125
45	134
17	571
6	1775
2	268
43	935
0	143
209	798
0	0
903	101
8	99
55	1481
3	1475
0	1179
5	120
4	319
1	134
8	192
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	34
0	19
79	70
0	70
0	70
1	65
0	36
0	15
0	16
0	24
0	16
3	24
5	11
0	7
0	6
0	2
0	141
0	141
0	0
2	242
692	732
0	695
0	666
26	164
3	426
0	141
3	392
5	233
46	82
0	138
7	84
3	78
434	79
5	61
0	0
0	92
13	458
7	471
0	217
1	84
0	136
5	24
90	56
2	11
2	48
0	15
4	13
0	1015
2	1041
1	73
0	0
0	0
0	0
551	119
9	67
7	52
0	0
0	1
0	4
0	47
0	46
0	14
1	1
0	23
0	46
0	0
222	1343
28	48
5	163
3	162
3	688
0	392
1	970
0	1116
0	986
0	497
1	477
11	5
0	0
0	0
417	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
37	101
0	0
0	0
0	583
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	35
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
3	702
0	422
2	651
4	443
14	112
4	26
12	1039
0	71
1	4
0	4
0	4
0	4
2	130
197	7841
0	7883
4	404
9	508
19	1489
2	812
17	3102
1	463
487	1456
0	399
0	348
3	0
0	210
63	594
0	18
0	2
0	10
0	15
0	13
0	15
14	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
91	326
1	68
3	68
95	240
0	57
731	0
15	33
0	0
0	2
0	10
9	45
0	4
0	11
0	1
1	1
5	1
7	0
8	147
0	0
0	16
0	16
0	16
0	0
8	851
34	981
12	749
1	116
0	43
0	27
827	1843
128	2119
4	147
3	373
10	545
37	958
22	142
0	400
24	37
0	2
0	2
0	1
0	2
0	0
0	0
4469	3374
69	1098
0	2872
21	1405
0	1695
4	32
1	27
0	25
4	19
0	8
1401	1132
7	243
126	3
0	92
0	173
0	18
0	3
1	153
2	64
226	314
0	234
363	2800
0	51
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
