gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rps12-ps5,2.26902567219401,0.11725453621145,0.91662699732887,0.127919575305047,0.898212619461078,NA
Olfr1556-ps1,0.076572190873185,-0.0695314857381757,0.448717947245699,-0.154955883010633,0.876856097375479,NA
Vmn2r92,0.0763852038623377,0,0.448717947245699,0,1,NA
Gm28975,0,NA,NA,NA,NA,NA
Gm28974,0,NA,NA,NA,NA,NA
Gm6162,0.261283121191693,-0.246467738377247,0.448717947245699,-0.549270961614315,0.582819512265163,NA
Uba52-ps,6.62751309515307,1.26081247043623,0.897929965263004,1.40413230342183,0.160279455874556,NA
Gm38298,0.068589167365975,-0.157940052407814,0.448717947245699,-0.351980689377983,0.724852744603378,NA
Amy1,6.24431119842675,0.0019593580294608,0.911503188263407,0.00214958988041914,0.998284876743211,NA
Ccdc159,0.501270734998576,0.377430029174576,0.448972297171319,0.840653268703919,0.400542207349843,NA
