gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gm11925,0,NA,NA,NA,NA,NA
Gm16288,9.74052522467668,0.418021138484093,0.755627430025068,0.553210645714946,0.58011917810619,0.917822455989357
Gm7415,0,NA,NA,NA,NA,NA
Mical3,22.439559187442,-0.480955294515736,0.823934236027231,-0.583730197733694,0.559401847091276,0.909348611091995
Gm9628,0.1613502858924,0,0.448717947245699,0,1,NA
Top2b,2224.89800832979,-0.0743791098575345,0.145527820927481,-0.511098904549658,0.609281802966235,0.92604433401175
Selenoi,459.281000126015,0.0326561459982188,0.194204058799685,0.168153777011955,0.866462303668452,0.985594808703381
Piwil1,0.409380428393622,0,0.477656771929601,0,1,NA
Ttc23l,0.321008599464622,0,0.448717947245699,0,1,NA
Ip6k3,0.253102818614369,0,0.448717947245699,0,1,NA
Gm18259,3.35886766728206,0.83419153082986,0.915672240062258,0.911015420510227,0.362287248720509,NA
Zfp869,115.417978223942,0.239650366099668,0.38881436959467,0.616361906452938,0.537655689097202,0.904447441036382
Gm13736,858.486437744808,-0.347727716981913,0.242693941159898,-1.43278285119122,0.151919903587908,0.6716882988137
Gapvd1,980.28880262668,-0.351224058598569,0.164050537661149,-2.14095036569787,0.0322780408978135,0.394939826275446
Gm28383,0,NA,NA,NA,NA,NA
Kcnk7,105.975364395494,0.238436196956088,0.344006055039628,0.693116279388225,0.488236582142858,0.887670592642571
Gm8152,1.75435788096585,-0.488445423476674,0.92217665526771,-0.52966578657847,0.596343673320034,NA
Olfr768,0.991107239304025,0,0.634069445136698,0,1,NA
Gm11920,0.318466573791311,0,0.448717947245699,0,1,NA
Grik2,12.6097372951514,-0.974669740892504,0.742875796096095,-1.31202247537814,0.189512551299174,0.710844447946132
Gm15765,0.20114048856009,0,0.448717947245699,0,1,NA
Gm11922,0.1882844125497,0,0.448717947245699,0,1,NA
Fsip2,1.58279598358858,-0.0854259938972989,0.631836691000115,-0.135202648269889,0.89245165330476794,NA
Gm28384,0,NA,NA,NA,NA,NA
Olfr175-ps1,0.307929184705381,-7.72944289743672e-4,0.448717947245699,-0.00172256156565193,0.998625595401427,NA
Gpr137c,6.11989874003409,0.197474888467669,0.873859051612209,0.22598025173893,0.821216779891618,NA
Slc6a18,16.1576203054132,-0.255980771921957,0.726474110171435,-0.352360487920967,0.724567930259663,0.955809270896587
Sly,0.186011004137422,-0.123508252516582,0.449042230111823,-0.275048189756731,0.783279215430783,NA
Hspa1l,7.60997722003186,0.639810406278767,0.742445541383704,0.861760722660338,0.388819202879491,NA
C1qa,19.8492836209978,-0.860777325803759,0.793015332589867,-1.08544852845731,0.277723048877792,0.779310015070336
Ighv7-4,5.69832227128943,0,0.461893815574265,0,1,NA
Gm28079,0.245771596527654,0,0.448717947245699,0,1,NA
Olfr177,6.29928667373185,-1.54375832908948,0.918736331466981,-1.68030617296315,0.0928977606450491,NA
Gfm1,482.118039624774,-0.0192863647725421,0.240761143792432,-0.0801058030741438,0.936153107396848,0.996150111567827
Tbpl1,1033.33498774082,-0.0741559092712771,0.237110306935681,-0.312748569345797,0.754471692192812,0.962833413487316
Tcim,0.0735590525141581,0,0.448717947245699,0,1,NA
Olfr153,0.0381926019311688,0,0.448717947245699,0,1,NA
Vmn2r94,0.160117103002171,-0.0890042837365738,0.448717947245699,-0.19835240440659,0.842769353303498,NA
D16Ertd472e,1585.3618590957,0.338127796540504,0.183142422157402,1.84625600424734,0.0648550426269333,0.524931275214272
Cd209d,0.21093945251573,0,0.448717947245699,0,1,NA
Uqcrb,9125.79806324161,-0.355406251444733,0.262791958664768,-1.35242437877678,0.176239594983485,0.702195927210475
Frmpd3,24.2538964892212,-0.774470991017951,0.514477943159893,-1.50535314742785,0.132233307901957,0.642541062296808
Gm13680,10.2626585395024,-1.36347107397924,0.76892123896414,-1.77322592339373,0.0761912780943384,0.555255850473259
Gm12585,0.170089879714196,0,0.448717947245699,0,1,NA
Ccl20,2.11495726518588,0,0.457583750306554,0,1,NA
Nkx2-3,0.33465154807018,0,0.448717947245699,0,1,NA
Gm38291,0.0380498173786147,0,0.448717947245699,0,1,NA
Txndc16,198.02088624758,0.569022898506599,0.35085564474527,1.62181486040997,0.104842995593655,0.604375642461605
Gm17779,0.160692120864594,-0.0884600378033786,0.448717947245699,-0.197139513465775,0.84371836284476,NA
Hephl1,0.405085729425963,0,0.448717947245699,0,1,NA
Lemd2,224.056856987309,-0.0384082469045046,0.262282606915765,-0.146438406100028,0.883575310400055,0.98701182517788
Gm13649,0.593129464405368,0.627869604968303,0.645479349359182,0.972718345817938,0.330693304724228,NA
Gm31260,0.0414256619267596,-0.0889060524908371,0.448717947245699,-0.19813348905823,0.842940623709709,NA
Serpina3h,0.165216506266265,0,0.448717947245699,0,1,NA
Gm9696,0.798435853874329,-0.00435799366205698,0.451871068494535,-0.00964432991157453,0.992305057352861,NA
Mterf3,1557.30067150749,-0.208389261969241,0.252671641217603,-0.824743374305999,0.409517301019584,0.853487212918861
Mefv,7.55677788338477,1.18794894106271,0.930437751092479,1.27676348005857,0.201685762380494,NA
Gm45268,17.0695604586862,-0.415385722161808,0.713392180624506,-0.582268398005398,0.560385908344277,0.909348611091995
Gm28302,0,NA,NA,NA,NA,NA
Pla2g4c-ps,0.394800804984912,0,0.448717947245699,0,1,NA
Rex1bd,1908.71994837014,-0.166770670744369,0.217450925244762,-0.766934748871051,0.443120312122808,0.870091561594371
Serpina3f,38.1153179578383,-0.200148771996513,0.57177728180015,-0.350046737370146,0.726303622441682,0.956266780961041
Gm5393,0.490708807373859,0.411068342180467,0.563998512102474,0.728846501115909,0.466095563140034,NA
Slc25a28,188.892433175101,-0.0404039729812522,0.270338586297118,-0.149456921909201,0.881193098854498,0.987011177732364
Dgcr8,222.361661351722,-0.414625446968042,0.27138102683816,-1.52783505832671,0.126553495441675,0.635946736373953
Slc2a12,0.539347532474069,-0.173826550346149,0.449282912827536,-0.386897755029634,0.69883190321202,NA
Lxn,868.32757297633,0.035232707575267,0.285640686213077,0.123346250292176,0.901832917991973,0.990047221367596
Cxcl2,10.702816202376,-0.511797272146445,0.931052749877094,-0.549697396000394,0.58252694321052,0.917917020144292
Gm13059,0.0427806374550241,0.0870956066710951,0.448717947245699,0.194098781218138,0.846098535927284,NA
Trpv6,1.39622482944966,-0.124498713666221,0.775173664257836,-0.160607512105586,0.872402537908955,NA
Prl2c5,0.305998569769731,-0.108612348949807,0.448717947245699,-0.242050378453739,0.808741127236143,NA
Fhad1,1.57463065666428,-0.427682357489208,0.876297200718253,-0.488056286313205,0.625509973058786,NA
Dlx6,8.06080087826119,-1.85153076870806,0.892190557298476,-2.07526380274012,0.0379620922553491,NA
Cfap157,1.93033702976979,-0.544279430916446,0.856466804192902,-0.635493901517119,0.5251063428973,NA
Rnaseh2b,2630.51864765543,-0.137132797665258,0.274513665156859,-0.49954816488607,0.617393264335855,0.929929015133358
Gm8288,2.58330283090063,-0.900434178943192,0.935543954319838,-0.962471271163126,0.335812927588405,NA
Gm28165,0,NA,NA,NA,NA,NA
Gm8097,0.456905130541929,0.108156969832506,0.496779313850347,0.217716331612568,0.827650138114961,NA
Arfgef1,1794.52659754176,-0.337880231073689,0.3023007043201,-1.11769581163766,0.26369693219624,0.766887441630618
Ccdc80,1.67666614547835,-0.396910602504776,0.82650485422871,-0.480227793550192,0.631065425855072,NA
Bsx,0.236775825347152,0,0.448717947245699,0,1,NA
Fen1,613.585399420229,0.391364595835152,0.205239260560452,1.90687003435134,0.0565374194319452,0.50007846502511
Gm2066,0,NA,NA,NA,NA,NA
Ptrh1,72.8857254431168,0.316931834425609,0.419529892115781,0.755445178953167,0.449981913926177,0.871992354886748
Gm21868,0,NA,NA,NA,NA,NA
Gm20430,6.65258441381155,0.618519728590926,0.924577775899073,0.668975336325242,0.503511211080596,NA
1700011L22Rik,0.367202910039668,-0.0408286317561028,0.448717947245699,-0.0909895224978527,0.927500916356367,NA
Lats2,230.119404245686,-0.124287769586873,0.303713187740403,-0.409227437608363,0.682372760689406,0.94353023098606
Gm21943,0,NA,NA,NA,NA,NA
Btbd7,2256.26348527379,-0.420299964131292,0.207342138204184,-2.02708416037166,0.0426538064740899,0.446573215876115
Tada3,294.655934783926,0.0768476268135185,0.200969780636584,0.382383991115972,0.702176563062699,0.949362043400368
Epb41l4a,10.9350739218398,0.340759674646714,0.743446992705219,0.458351002815646,0.646700287146408,0.937585864030885
Gm18268,0.078685407513764,0,0.448717947245699,0,1,NA
Gm21672,0,NA,NA,NA,NA,NA
Olfr1128,0.0380498173786147,0,0.448717947245699,0,1,NA
Gm7421,0,NA,NA,NA,NA,NA
Serpina3g,311.298283349766,1.76026399589943,0.359338591309008,4.89862218663211,9.6511015486531e-7,3.31651443474484e-4
Gm28533,0.271009597672722,0.086851807647173,0.448717947245699,0.193555457677329,0.84652397814546,NA
Vmn1r18,0.328819617122337,-0.0888521093460943,0.448717947245699,-0.198013272906694,0.843034679065459,NA
Gm21660,0,NA,NA,NA,NA,NA
St3gal1,270.920761276485,-0.350682247416877,0.193795859949326,-1.8095445770027,0.0703664413606615,0.541010977795552
Tmem258,7141.32904409865,-0.241389248155363,0.16760204996444,-1.4402523609143,0.149796014108511,0.670305903533312
Olfr769,101.099863684796,-0.312333400445162,0.500183709575485,-0.624437370641769,0.532340389000753,0.902634854932704
Gm47005,0,NA,NA,NA,NA,NA
Gm15459,2687.11710798839,6.13788893938084,0.499585153995686,12.2859714510929,1.07742922285311e-34,7.21985322233869e-31
Zfp963,76.5820278551039,0.416961166016015,0.408579337678774,1.02051456734171,0.307484484072108,0.798348760603169
Rhobtb2,112.976772454965,-0.187060690973955,0.354954521850386,-0.52699903638022,0.598194257647877,0.920712692419696
Gm13679,5.32432358673307,-0.685644326086317,0.86976019189808,-0.788314218646905,0.430512932773215,NA
Gm21118,0.252080098340389,-0.352795968603506,0.448717947245699,-0.78623101832459,0.431732157050777,NA
Olfr877,3.60810129705609,-0.843662739903614,0.902330555562685,-0.934981902920836,0.349797625883079,NA
Dleu7,23.669114478257,1.91589875290831,0.723725848692823,2.64727141688909,0.00811441969021448,0.209536517703766
Gm20422,3.01152798341127,-0.25949790236116,0.905107718384807,-0.286703888487706,0.774339059951122,NA
Gm29644,0,NA,NA,NA,NA,NA
Slc6a1,108.495252689745,-0.673392024343219,0.357799879030304,-1.88203536057145,0.0598312147017734,0.513006811535921
Unc13b,5.15248561388964,-0.560933287307679,0.905454005118513,-0.619505004270493,0.535583726246662,NA
Gm38697,0.119709737237004,0.0872791722949983,0.448717947245699,0.194507870324179,0.845778233785007,NA
Gm21996,0,NA,NA,NA,NA,NA
Scgb2b17,0.0355073509647222,0,0.448717947245699,0,1,NA
Mnd1,95.3398316164736,-0.933765950946486,0.395709520762386,-2.35972576335152,0.0182884490270981,0.304096518438175
Atp13a1,490.291299631266,0.0334388917235013,0.238832536566667,0.140009783441576,0.888652260462229,0.987529686249024
Vmn1r-ps11,0.0488799182628294,0,0.448717947245699,0,1,NA
Clip3,1.87600909094167,0,0.803167439950959,0,1,NA
Olfr1226,11.2861265321761,-0.47425058747105,0.853571933382525,-0.555607054219431,0.578479508019019,0.917284164074619
Ppp3r2,0.303752517085295,0,0.448717947245699,0,1,NA
Gm29423,0,NA,NA,NA,NA,NA
Cped1,2.42527680944945,1.17949312755652,0.910703498371234,1.2951450495864,0.195270196727853,NA
Gm8918,0.153872244941641,0,0.448717947245699,0,1,NA
Gm42718,64.5204587639196,-0.427828753872082,0.700093586763301,-0.61110223256013,0.541131901911892,0.905021594356368
Sobp,0.73662770874773,0.256062302076927,0.824490959120357,0.310570175748341,0.756127403004113,NA
Gm21803,0,NA,NA,NA,NA,NA
Gm42719,0.0912505960932028,0,0.448717947245699,0,1,NA
Jhy,1.18151383557008,0.345561205662846,0.618266604236025,0.558919410000879,0.576216721945521,NA
Prpf19,191.058785350627,0.113876015415281,0.364251986587232,0.312629771719885,0.754561956562997,0.962833413487316
Gm16106,6.73354260594445,-0.668127706449882,0.880978897699204,-0.758392406668069,0.448216102291831,NA
Gm21678,0,NA,NA,NA,NA,NA
Gm13740,1.7379234545419,-0.249184864320883,0.933365328880633,-0.266974631058694,0.789488693852702,NA
Gna15,1339.93716836476,0.177858563259999,0.243857640918838,0.729354071456775,0.465785104610369,0.877620988630748
Grin3a,3.09099402226143,0.804294363860922,0.929722086033111,0.865091166428715,0.38698875275226,NA
Gm18115,1.03857453530149,0,0.549230323428394,0,1,NA
Gm3203,0.204363555913448,0,0.448717947245699,0,1,NA
Gm10767,34.0896614140765,0.149602176877357,0.529427229088357,0.282573635539984,0.777503692761701,0.968501207397742
Gm19046,1.22332233651526,-0.0170666332908917,0.891380427378695,-0.0191462957528471,0.984724399517842,NA
Gm13744,0.192511262292157,0.0874708643456849,0.448717947245699,0.194935069752825,0.845443779111627,NA
Trit1,223.156336611206,0.193916886693998,0.245462290367596,0.790006833243488,0.429523777672196,0.863687572147452
Ankmy2,352.212287580853,0.309978753574101,0.194022232622556,1.59764553465954,0.110121886498,0.613150611901203
Scgb1b17,0.0349304674252932,0,0.448717947245699,0,1,NA
Zfy2,0,NA,NA,NA,NA,NA
Gm13743,0.743459767840543,-0.00660218458193797,0.755315212190323,-0.00874096599059939,0.99302580699965,NA
Gm37442,0,NA,NA,NA,NA,NA
Gm18586,0.0408023521684073,0,0.448717947245699,0,1,NA
Gm45521,0.204708925759476,0,0.448717947245699,0,1,NA
Olfr123,0.756538690027675,0,0.741835355677958,0,1,NA
Olfr770,0.0414256619267596,-0.0889060524908371,0.448717947245699,-0.19813348905823,0.842940623709709,NA
Rhox12,0,NA,NA,NA,NA,NA
Itm2a,473.768793257581,-0.168738960509142,0.241160341057465,-0.699696143110586,0.484117085643524,0.885631610946562
Ranbp1,4492.94928232901,-0.131299670490256,0.258817631785325,-0.507305741052302,0.61194031097727,0.927950220379879
Tfap2b,1.68963564199642,0.246102803733377,0.905193623958479,0.271878631509965,0.785715342144059,NA
Gm43324,0,NA,NA,NA,NA,NA
Gm7143,12.6370049740992,-0.661380497677735,0.731572052345293,-0.90405380516856,0.365966871683298,0.83299728503729
Zfp667,72.4745803979864,-0.511833069204382,0.513661670082628,-0.996440067490434,0.319036373277491,0.806990155766057
Gm13682,0.0380498173786146,0,0.448717947245699,0,1,NA
Gm5714,15.4646017638324,0.576987113047015,0.689679262112856,0.836602091353878,0.402816269655708,0.849663297416513
Gm13681,0,NA,NA,NA,NA,NA
Olfr124,1.73201419798067,-0.0196794535191746,0.917258373497522,-0.0214546458094861,0.982882982526926,NA
Adh6a,0.659593794121828,-0.230908421552807,0.595747605332916,-0.387594376353005,0.69831623124496,NA
Gm13683,0.0791044733137862,0.0873999402700418,0.448717947245699,0.194777010383731,0.845567520637881,NA
Gm49361,0,NA,NA,NA,NA,NA
1700008P02Rik,0.0837850296971568,0,0.448717947245699,0,1,NA
Mmaa,84.0969465657379,0.121350878731914,0.444191178278957,0.27319515709901,0.784703202511621,0.970075852786711
4933427G23Rik,4.03027713375709,0.146354353510072,0.89250996878849,0.16398063733533,0.869746386636677,NA
Glrx,3161.91317090769,1.06698370135522,0.301351595228558,3.54066053821939,3.99126737334765e-4,0.0342890803446188
Gm18616,0.0379777006179964,0,0.448717947245699,0,1,NA
Gm13685,0,NA,NA,NA,NA,NA
Gm12459,0.265805329870531,0,0.448717947245699,0,1,NA
Rint1,343.695895599604,-0.526929618852062,0.265268666852774,-1.98639977010369,0.0469889521482728,0.464914792308029
Gusb,655.739721419067,-0.0250344212625906,0.157135933294347,-0.159316973131131,0.873419148923819,0.986583594280432
Gm2035,0,NA,NA,NA,NA,NA
Xpo4,306.064303809164,-0.287736049165051,0.313452710046531,-0.917956807973801,0.35864147880104,0.831720556998017
Olfr289-ps1,0,NA,NA,NA,NA,NA
Gpx5,0,NA,NA,NA,NA,NA
Herc6,567.292707299702,0.0287493799816663,0.256272216313185,0.112182976349384,0.910678326863536,0.992471402844783
Celsr2,24.7697330506298,-0.404346674960354,0.810188563006346,-0.499077243771444,0.617724968217176,0.929929015133358
Gm8823,1.00125869694342,-0.261112084741872,0.647955442312108,-0.402978457608354,0.686964072299208,NA
Olfr125,0.905722406577055,-0.32264040021729,0.822515099259564,-0.392260762760142,0.694865551956783,NA
Gm28992,0,NA,NA,NA,NA,NA
Sh3bp2,38.3071768984442,-0.566491050657663,0.534129510415627,-1.0605874410812,0.288877432518881,0.785777453386208
Gcc1,116.721100551833,0.0931999596975924,0.32920529185368,0.283105897760042,0.777095660708759,0.968201711287072
Gm17072,0.559322172858231,0,0.448717947245699,0,1,NA
Bzw2,1056.70183673312,0.276136278729069,0.168867549071709,1.63522405723914,0.102002086760595,0.598819188387426
Gm17169,0.57654862301863,0,0.448717947245699,0,1,NA
Gm29519,0.13126643243325,0.174176158177541,0.448717947245699,0.388164010926377,0.697894664313924,NA
Trmt2a,296.011403069969,-0.0418924471642535,0.264701040434353,-0.158263250856557,0.87424936470987,0.986686168202117
Taf2,338.158114438355,-0.318723537977398,0.279316957400992,-1.14108194841831,0.253835822517629,0.759660219077991
Ppcs,504.686520936037,0.382643482195903,0.229583683899239,1.66668412884184,0.0955772304217386,0.590348248290457
Gm9577,0.643644795464482,0.173442968859515,0.469010589264888,0.369806082910333,0.711526982553243,NA
Rpl23a-ps7,0,NA,NA,NA,NA,NA
Cdc40,962.812005254136,0.150694632133856,0.235213062965104,0.640672887101569,0.521735233191456,0.898500213355638
Gm43841,17.7987881964345,-0.66678877222518,0.686818442596289,-0.970837023107018,0.331629442894329,0.81617908137797
Inpp4b,1173.87160285659,-0.443974873474271,0.413431384859572,-1.07387801152318,0.282877359621908,0.781275252366948
Olfr126,3.07801411867777,0.517421593980098,0.91775087930337,0.563793078981143,0.572894962518673,NA
Tubb4b-ps1,1.84358923218777,-0.0201641117773046,0.891186322856329,-0.0226261459137713,0.981948487740725,NA
Olfr1129,4.72379958797569,0.156724882029536,0.917426793180213,0.170830940620622,0.864356699574323,NA
Arf5,3307.68834019616,0.54984435358028,0.370361449789359,1.48461551247572,0.13764570383266,0.651726291074485
Tex47,0.456719696055905,0,0.448717947245699,0,1,NA
Olfr178,0.410100502565728,0,0.482061792328831,0,1,NA
Ccdc158,0.764660291044623,0,0.552337964685567,0,1,NA
Gm18737,0.317052391928653,0,0.448717947245699,0,1,NA
Htt,348.87973316903,-0.371556240556086,0.281594673987294,-1.31947183266986,0.187011420847225,0.707790579050563
Mthfd1l,474.726833809098,-0.0295101740845853,0.200632652900241,-0.147085599766547,0.883064455974944,0.98701182517788
Begain,2.81304880876167,-0.197965859731991,0.876294788125132,-0.225912401185847,0.821269552396476,NA
Gm11270,0.331085647997359,-0.1768786706623,0.448717947245699,-0.394186753055028,0.693443165123325,NA
Cabp5,2.0431140612412,-0.517435747174762,0.894310126546425,-0.57858647891303,0.562868230253495,NA
Ggt1,298.363383620883,0.956082001673463,0.31351643979409,3.04954343798173,0.00229189487052338,0.102386583515848
Zfp804b,0.0819663261042873,0,0.448717947245699,0,1,NA
Prps1,1744.43088414592,-0.0242201206351665,0.266931992309682,-0.0907351735009247,0.927703021482643,0.995316814628301
Fscn3,0.322824732218196,0.0872191877524574,0.448717947245699,0.194374190486078,0.845882897517431,NA
Amdhd1,10.6858577942537,1.21726531727069,0.72291326556548,1.68383314465604,0.0922139197155506,0.585545589979691
Harbi1,237.535391132764,0.475092634652631,0.289859465991038,1.63904474545372,0.101203941196837,0.598165149086318
Scgb2b33,0,NA,NA,NA,NA,NA
Gm42573,2.83262577439189,-1.3589473640963,0.934049293203047,-1.45489898015574,0.145697230214764,NA
Gm37988,19.3424729118012,0.946338486168848,0.879791151158745,1.07563992309136,0.282088325264483,0.780910963750537
Olfr771,0.304864317921807,0,0.448717947245699,0,1,NA
