paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-13480.76235540678,-11853.876091250988,13.835087,12.983143,-2.5636194,-0.45893356,4.0884347,-1.5966493,-3.2215657,-3.241595,-0.16639264,0.041978806,-0.38199902,-0.6629623,0.80147064,1.6863894,-0.50840944,-0.8514801,-0.6517916,-0.5664224,0.1053721,-1.200715,-0.3786511,-2.8677049,-1.4036897,-0.5138275,-0.7815431,-1.0454986,1.004335,0.80068547,-1.7873304,0.32301122,-13480.76235540678,-11853.876091250988,-18.055194655306455,-58.70123553612542
45071.80392979903,37321.319198066805,5.7370367,-3.1355693,-3.820231,1.8432553,-3.3944123,-0.7082172,4.084104,-1.7620856,-0.47273254,0.8729346,0.45461965,1.2939132,0.37302086,-0.5629843,-0.29039088,0.19826792,-0.055500176,0.612453,0.19858815,0.071034074,-0.83425176,-0.4338861,0.30686018,0.9844482,-1.0805532,0.6510383,0.7892878,0.90053886,-2.319301,-0.21981344,45071.80392979903,37321.319198066805,-402.29337217065427,-807.5293486332367
35030.23339386438,36438.06360687791,-2.955131,-2.2565172,-0.14451958,-1.4465315,-0.6957792,1.6954709,-1.0644729,0.33612543,1.7010654,-0.58490735,-0.7107269,-0.2877498,0.16884115,-0.47120008,-0.9347213,-1.3709588,-1.438204,-0.03833023,0.39065805,-0.9994103,0.44371024,-0.70731246,-0.2553311,-0.3096444,0.67387813,0.43397063,0.15200514,1.1300634,-0.23353688,0.46170247,35030.23339386438,36438.06360687791,677.3633410958664,291.99301019413565
39298.39710813931,35517.17753911508,-0.9421685,-2.4257152,-1.0394021,-0.96910197,0.5419878,0.029594056,-1.0912298,0.76123047,1.3738197,1.9008288,0.24940103,-2.6008568,0.014609597,-0.076383166,-0.7840555,-0.6542756,-0.511044,0.60577846,-0.0042934935,1.042428,0.19940056,0.27415568,-0.12897271,-0.4202308,0.034274463,0.48779574,-0.009016986,-0.24654792,-0.18908268,0.77361554,39298.39710813931,35517.17753911508,142.632401789678,-189.0627382532056
40800.642730050255,30544.814698118094,-0.2717465,-0.77103925,0.21098506,4.332263,-1.3390371,0.30279577,-1.0039301,-1.7949204,-0.30124584,-0.6387387,0.4723675,0.9847269,1.6722989,-0.7311237,-1.1426706,-0.59274215,-0.6243866,1.5683439,0.11075495,1.5579584,-0.47297347,-0.3256498,0.32914475,-0.16758537,0.00980127,-0.22546664,0.7940195,-0.13299346,0.2514459,0.41546428,40800.642730050255,30544.814698118094,-9.204897938170982,-159.16597698784034
-2588.509612941153,1278.3707515444326,-9.138792,2.1521192,0.98861074,1.7856638,-0.29947785,1.8610629,-1.275666,0.43762624,-0.29309142,0.7169949,0.5035133,-0.44985265,-1.3495119,0.07196199,-0.17797127,0.61559165,0.25602382,0.7780271,-0.2616899,-0.3362685,0.45633835,-0.8674971,0.41351295,0.47140312,0.31165633,0.985713,0.36677277,0.54360527,-0.108836815,0.0011765531,-2588.509612941153,1278.3707515444326,287.2045384279334,571.6014002262432
53729.68351152377,47974.595410584836,4.0387363,-5.580827,0.5690939,-1.3657546,-0.5774861,-4.492504,0.066722475,-0.29415157,3.8609376,1.0954757,-1.265129,-0.028939612,-2.1952398,0.69913304,1.5126127,-0.32283658,-0.3342073,-1.2058598,1.3615788,-1.2817084,0.80992365,-0.47812733,0.43832222,-0.53617,0.29680398,0.55207115,-2.1195729,0.75812256,1.4038202,-0.29866153,53729.68351152377,47974.595410584836,180.66174686585427,-539.5385854539235
43512.61102074577,37372.25148085488,3.2790174,-1.5812197,-3.4948602,-3.00899,-3.7396197,-4.044807,1.2692237,-0.2979818,0.04994731,2.1181717,0.85558087,0.26058847,0.42741057,0.44150692,0.022547936,1.5083382,1.1258522,3.075244,-0.35907868,0.41618556,0.26477483,-0.272706,0.27699098,0.21789514,0.37829086,-0.8891897,1.1586705,1.1036601,-0.12235148,-1.7906817,43512.61102074577,37372.25148085488,288.5073763273223,-450.95556586858527
-2275.120977442597,-4972.927269559353,-5.0869074,4.0683565,1.2168328,3.9582283,1.6382694,-0.27744502,-0.38039023,-0.020855645,-1.5951698,-0.37947404,0.3747717,1.2335557,0.9148508,0.48749402,-0.09167606,0.81963944,0.491179,-0.788776,-0.121781,0.49995297,-0.79778063,1.0241605,0.5225948,0.024951363,-1.3098803,0.90534526,-0.1214903,-0.5925969,-0.6011967,0.21162185,-2275.120977442597,-4972.927269559353,498.5258373213494,474.8349498551636
24292.310819345963,21454.69480923171,0.15070191,-2.7889795,-3.683479,0.19992733,2.0180564,0.42328626,-0.4620781,-0.7634432,0.8912823,-0.5119381,-1.1268811,0.355605,0.7757779,0.055181,-0.5782127,-0.8791183,-1.3368013,0.4588108,0.85269386,-1.0144129,0.53721625,-0.649827,-0.6034026,-1.2136848,-0.314874,-0.053597193,-0.5465312,0.40324128,-0.10750632,1.3665929,24292.310819345963,21454.69480923171,-338.89041259652134,-321.66486284586546
41649.21463805623,39314.46135394308,-0.5123843,0.6263225,3.8627717,3.512105,-1.5071719,-1.9470247,-1.9544425,-0.6802344,0.9908969,-0.07872614,0.49523407,-0.7120013,2.1141415,-1.0857717,0.7005706,-0.5707584,-1.0096328,-0.58793974,0.0030645705,-0.9986593,0.12850966,0.5291509,-0.33611864,0.592987,-1.6013193,-1.5084013,0.76123166,1.1168985,0.7275492,-0.6276483,41649.21463805623,39314.46135394308,459.3587364670022,192.54475785018647
-17524.004719386274,-768.5332162180074,-0.5920559,5.803698,-1.958075,-4.2236466,2.2758267,-3.1492143,0.27810708,0.5451397,-2.6760335,-0.9115711,1.0887296,1.5140269,3.2152407,-0.26968932,0.2666251,0.59143823,0.7384027,0.017241444,0.43451297,-0.18074319,-0.44005767,0.91216666,-0.3734736,0.0131230885,-0.7040157,-1.2107618,0.20633817,-0.22886418,-0.64809126,1.1317043,-17524.004719386274,-768.5332162180074,93.63803618141993,690.6329539307401
47490.54598265092,56285.474411049974,2.555293,-1.3551962,3.5666013,-4.6018023,-0.45465288,-2.4545143,2.530583,2.2997177,1.3952539,-1.273346,-3.085542,0.8918401,0.118953355,0.7664145,-0.42005473,2.0660918,-0.117020495,-1.9622997,-0.28116038,0.7869545,0.10137251,1.6564864,-0.17088428,0.078094475,0.35785428,0.24925438,-0.961426,0.37169483,0.83978766,2.1328459,47490.54598265092,56285.474411049974,477.6097721764141,-4.999389857390186
30641.452234889864,26587.37127546201,-2.0634947,-2.6603844,-1.6928,0.14051513,-0.20340769,1.6135323,-1.5805383,-0.47564057,-0.08561934,-1.0215011,-0.05837112,-0.12218526,-1.4425304,0.16440678,-0.71029353,-0.74559164,0.057153314,1.7845632,-0.949838,-0.7362187,0.046585146,-0.6055002,-0.5326771,-0.003930182,0.60501534,0.8590414,0.45305043,0.35815156,0.7094465,0.6489123,30641.452234889864,26587.37127546201,239.4484371785506,33.319442352479534
19127.008816502384,17480.424916668915,3.9357212,-1.14322,-2.3197827,-1.4013264,3.202361,-4.499871,-0.7719804,-1.0964816,0.76586807,2.5658753,-0.5664773,-0.896915,1.072104,0.15221035,0.048515525,0.17541121,0.093022905,-0.24688455,0.058795575,0.44832647,-0.62359303,-0.5202305,-0.22877453,1.0961772,-0.3832381,-1.4716892,0.2764329,-0.13799992,0.24211,0.1043235,19127.008816502384,17480.424916668915,-295.90375405918127,-125.4939889729218
39548.57314161366,30707.829548891557,10.414378,-0.7843585,-3.5126266,3.6920056,-3.5588753,-2.8606908,-3.6039765,0.033254515,0.12946865,-0.19424795,1.3301693,0.28695008,1.3928401,-0.25802433,-0.5993177,0.2863599,1.4511821,0.7590262,-0.65844893,-0.5786181,-0.5847556,-0.61442786,-0.1377651,1.855714,0.13489074,0.3188368,1.2300417,0.33503014,-1.1429116,0.73078775,39548.57314161366,30707.829548891557,-350.94207383678616,-40.165567426608696
55426.86384496723,51271.71840214497,8.800195,-2.9340477,3.9581697,1.1117626,3.4278848,6.230232,-1.1431582,-2.562913,-2.2655065,5.445381,3.0098114,-3.5494614,4.660033,0.034943383,-1.6864052,-0.7121469,0.7662449,-0.81669825,-1.587432,2.5832043,-1.8118278,-1.4745475,-1.0618434,1.387661,0.79944485,-0.34041923,-0.49708036,-1.2286708,-0.037584033,0.13094969,55426.86384496723,51271.71840214497,-47.2372979522374,-418.25536390653565
7177.943255385091,4563.139587867226,-3.231723,0.660518,-2.2732103,3.923355,2.0254278,-0.88245106,1.4876152,-0.8446976,-0.3066341,-0.7066512,-0.60251796,0.8626536,0.37846744,-0.30934918,0.56175,-0.3378125,-1.8942285,-0.6484893,0.6730424,-0.4288529,-0.80581224,1.346806,0.40248013,0.14710058,-0.017357012,0.19113243,0.5539214,-0.020284628,0.10970015,-0.027360117,7177.943255385091,4563.139587867226,-209.0761092506555,-363.5095038603714
-5166.317892698815,20536.064114721445,-6.7237034,1.7630378,-0.52500814,-1.5831621,-1.623758,0.73901194,2.7992775,0.5963966,0.65467566,-1.4960985,-1.5573094,-0.15971653,0.8077987,-0.5767899,-0.72237283,-0.08935027,0.027027173,-0.81591076,0.9758095,-0.036979217,1.412404,0.037981827,0.53807855,0.22715327,0.69951445,-0.005018974,0.40918562,0.9071517,0.68429416,-0.3286019,-5166.317892698815,20536.064114721445,454.33971775091305,645.8270108900653
46248.90457190501,46090.6130852125,-2.7133462,-3.195822,0.46467188,0.18949212,-1.0450596,1.7240189,-1.2343222,-0.9394517,0.5232448,-1.9345291,0.7352524,-0.46513775,0.27356505,0.13230923,-0.7582823,-0.83185405,-0.5141494,-0.19625284,-0.46373275,-0.34211895,-0.7987965,-0.57690966,-0.3617627,0.2917821,0.6734438,0.338831,-0.059607167,-0.8552749,0.34659678,-0.83081764,46248.90457190501,46090.6130852125,301.6717517092214,-105.32763870005306
40695.67878346621,46240.64520742415,-4.512222,-1.3631986,2.4202373,0.53127056,1.3927569,0.082978524,-0.84595376,-1.5162712,1.2026174,0.51123977,-0.74755806,-0.3809082,-0.21332005,-0.19089025,0.04580376,-0.5264088,-0.30409878,-0.93472224,-0.27568293,0.09134332,-0.78883255,-0.017905671,0.11980851,0.45135543,-0.36132228,-0.042788442,0.0047902307,-0.30028924,0.55184895,-0.21198657,40695.67878346621,46240.64520742415,610.964934373591,493.0604477565184
48154.79798520257,38046.00701415306,12.023366,0.10997703,1.3651218,2.3628776,-3.6369011,-4.4445424,-2.840998,-1.4031184,-0.84364575,1.6811093,1.8649269,0.5844807,0.8935844,-0.51655406,0.4805085,2.1688333,1.6621735,1.2355746,0.33689636,0.3478322,1.362058,0.52243555,1.1324761,1.5556045,0.07163795,0.046624985,1.1357374,0.40952262,-0.21692981,-0.059577364,48154.79798520257,38046.00701415306,-473.34613717109664,-572.8596108562067
31200.592758384435,23680.648239902417,-4.255518,-0.6745671,0.69845855,2.1049416,0.9634538,-0.32009384,-0.27658546,-3.2002845,0.08815086,-0.16994455,-1.3348603,0.24621621,0.5974337,-0.040949896,0.007943439,0.63151944,1.1275187,0.5843905,-0.3565393,0.71237296,-0.4394231,0.5550075,0.49581477,0.82287043,0.08025981,-0.47830448,0.29990098,-0.019320318,0.17377849,0.44286054,31200.592758384435,23680.648239902417,-39.131181111412545,-148.49454624383978
52128.27912997613,39601.8656796214,8.368485,-5.1133595,-4.4258466,4.9644127,2.9922142,-1.4398735,7.4191766,-1.1276742,-1.1883339,1.6107126,-3.550472,-0.054146234,-2.4031808,0.053749055,1.8883623,-0.1677407,-0.25199002,0.8705418,1.4514037,-1.9327787,0.57395005,0.49062032,0.7319767,0.3697811,0.2416972,-0.7660788,-0.5069504,2.9855034,-1.2808613,0.058786493,52128.27912997613,39601.8656796214,-211.51420234802677,-310.9397874404579
-7545.6595350855205,-12951.095099199298,-3.9260151,1.171778,0.45695874,-2.8657312,3.7356212,-1.9544791,0.77303326,-1.5233144,-0.74391747,0.025356762,-0.15227139,0.9568837,0.9893547,-0.33453193,0.07773272,0.08207198,1.1449646,0.030035434,0.15812817,0.2715872,-0.22322905,0.38820088,0.9605568,0.14900456,-0.12937184,0.30996147,0.21482393,-0.03909916,0.033976234,0.15295601,-7545.6595350855205,-12951.095099199298,347.9563607942573,265.2907865481227
51796.77635102255,49895.209780392266,3.9904835,-3.2918122,2.1784177,-1.8157492,0.2568126,-2.119049,-2.2427032,0.34020177,0.08801449,1.3293253,0.14672357,-1.1366832,-0.9449323,-0.10224887,-1.352359,-0.29792,-0.7050548,1.0970434,-2.6274455,0.99573463,-0.38401252,-0.49522954,-0.27532628,1.1491395,0.8575785,0.32341263,0.22645943,-2.747924,-0.22573715,1.710524,51796.77635102255,49895.209780392266,402.4592200875743,-474.22233482112455
53796.299586167865,57683.84332159826,5.44855,-1.6583741,10.001619,-3.522987,1.1421477,-0.8753586,3.1557407,0.71142656,-1.1241645,-0.7455288,2.0718014,0.5759386,1.370143,1.337777,0.94082475,-2.2384803,-0.22713959,0.40806374,0.69965124,1.2186316,-0.2575796,1.2691344,-0.692828,-3.6555767,-1.4255894,0.0148272645,2.3818116,-2.8176763,-2.0730739,2.7356045,53796.299586167865,57683.84332159826,698.1134974891428,-276.56309289417436
46684.56727738172,40905.01322588851,7.569293,-2.9217665,-4.0951343,-0.56700015,-2.4583027,0.5778702,-0.2884946,-0.28630123,-2.310211,0.9096639,-0.4074811,-1.1890365,0.73024404,-1.3703533,-0.765895,1.2470437,1.8514346,0.248006,-1.2873077,0.46116465,-0.46171832,-0.1588419,-1.8830323,-0.54961616,0.18931916,0.29116097,-1.235118,-0.19488032,-0.34699154,2.2297924,46684.56727738172,40905.01322588851,-116.12871374919662,-682.6241392938557
31738.745414435518,48897.529691053,-1.9496244,1.3471497,2.1894753,-2.1701982,1.5856713,-0.20755619,-1.7928383,0.018072285,-0.013151403,-2.4652643,-0.12111639,1.6264524,-0.8283183,0.011130572,0.65698403,-0.32594097,-1.0041859,-1.7922356,0.074119985,-0.4337631,-1.038324,0.8271483,0.405555,-0.213921,-0.8429053,-0.19165485,-0.18073992,-0.60753214,0.48609865,-0.0283045,31738.745414435518,48897.529691053,1060.3622589551965,748.4440897380371
44505.61959850806,49164.84403267102,-0.96824235,-1.9161893,1.061825,-3.4987612,-0.4106687,0.18425943,-1.1128074,-0.2516107,0.7210315,-0.85574764,0.25034952,-0.037733857,-0.11580172,-0.0042413813,-0.94983274,0.22664377,0.1026599,0.4336165,-0.2991472,0.9538289,-0.23517963,-0.23012339,-0.07297822,0.21600963,-0.57573104,0.10655454,1.0822482,0.32823348,-0.5807748,0.08121113,44505.61959850806,49164.84403267102,1087.090623563434,209.54490712048218
28519.479778597408,28929.746772080805,-5.4294567,-1.1006393,-0.55383015,1.0608866,-1.9241489,0.91920984,-0.29985055,-0.57867193,0.9721392,0.3756745,-1.3227197,0.14444979,-1.2489327,-0.20169215,-0.18132289,0.6104289,-0.50618595,-0.2605353,-0.3197109,-0.08799127,0.24905764,-0.8246371,0.6031318,0.10515441,0.4033589,0.35817224,0.20824264,-0.8473253,0.0011305202,-0.5664904,28519.479778597408,28929.746772080805,413.44869577132766,19.6129197025288
-6702.510059344868,-11929.667901484529,11.305485,12.869591,-2.0030012,-2.7075717,2.6506832,3.5252683,4.4997516,-0.13289444,1.1274866,0.5946222,1.5304462,0.8825294,-1.5270056,2.699059,0.21445012,-0.14984533,-1.4424969,-0.14650488,-0.00073921715,0.28459415,1.3227409,-0.69082886,0.7953167,1.3825451,0.06804864,0.037053246,-0.5360217,0.63547033,0.20085572,-1.3715794,-6702.510059344868,-11929.667901484529,431.215205617335,20.17352560942262
-12072.93816224843,-3620.025521043475,-4.7046785,1.0765129,0.4005912,1.5837178,2.3125215,-1.7043849,-0.9308588,0.4913633,-1.0810958,-0.22315727,0.8398325,-0.21651472,-0.060231853,-0.4841799,0.2776411,-0.9263224,-0.114376396,0.05938377,-0.07348341,-0.70316124,0.14485379,-0.2580813,0.26588288,0.45232764,-0.64147633,-0.24280974,-0.39997408,0.066189215,-1.0158769,-0.22931771,-12072.93816224843,-3620.025521043475,224.77146025919347,267.5687813065472
-4748.782734835195,-14979.849165034453,-4.7409115,1.4301211,-1.9689614,-1.1948528,2.6261015,1.4954082,-0.69128084,1.912062,-2.1875186,-0.30696794,1.1841695,-0.7439399,1.6867967,-0.21108264,-0.7722972,-0.75213134,0.5416481,0.13739797,0.42376885,0.091946274,0.24526785,-0.101300985,-0.6443607,0.07042425,-0.466939,0.19756348,0.8987108,-0.17551784,0.07182564,0.5938562,-4748.782734835195,-14979.849165034453,-40.45316405389492,22.115017069697625
10886.041949369399,17503.195091383448,-4.629095,0.6302692,-1.8659749,-0.24496952,-0.5629534,1.1618901,1.3366128,-1.221914,-1.9581802,-0.080009036,1.2986246,0.2914678,-0.60173017,-1.2460026,0.43119976,-0.78057975,-0.5746596,-1.3449957,-0.98826426,-0.17354213,-0.6663048,1.3209596,0.2736777,-1.2683669,-0.66665155,0.42198864,-1.2633784,-0.7092367,0.53374475,-0.10363591,10886.041949369399,17503.195091383448,164.09561681184127,36.43789534438099
-3969.5416898954118,-16349.147297896423,-8.353261,5.05938,0.8357255,-1.0709693,1.9332647,-0.2357085,0.5795094,1.3324089,-2.1969528,0.49157462,0.4922473,0.4035649,0.48750362,-0.061717518,0.384824,0.6152753,1.4931085,0.59152496,-0.5829674,0.91222996,0.0044276537,0.58829975,0.080123,-0.43445334,-0.21346219,-0.09349224,-0.018201394,-0.5412818,-0.18082963,0.5803228,-3969.5416898954118,-16349.147297896423,206.54708820432543,105.12220822669215
41184.751303807316,27788.071883073524,-0.5587941,-2.334844,0.0156108895,5.810647,-2.1934855,-1.0310311,0.6625346,-2.8620155,1.0393338,-2.0175161,-0.50246173,1.8200166,1.3764951,-0.36533636,-0.2437789,-0.25291422,0.9924173,0.95195943,0.0051062,1.0348574,-0.96261656,0.87301254,0.071452945,-0.060885943,-0.6570816,0.08377125,1.260331,-0.3159124,1.2586384,0.6167328,41184.751303807316,27788.071883073524,28.004352815532698,-66.7355994489842
49707.35962820797,45354.3110044274,1.0806717,-3.4643326,-0.9256181,0.41733134,-1.1547875,0.9028567,-0.95413727,-0.40829125,0.6220154,0.18148993,-0.56313705,-0.79407126,-0.93053424,-0.29041103,0.02360287,0.64419776,-1.2566714,1.0430225,0.4104771,-1.8397142,-0.41527742,-0.50347143,-0.83543336,0.81418157,-0.33720055,-2.726712,0.61078936,0.53281885,-0.20180115,-1.1896983,49707.35962820797,45354.3110044274,189.12809805228125,-381.4626054681467
41913.6030473446,47523.68484159657,-1.0916531,-1.1335974,-0.15309249,-2.8943825,-1.228943,0.9130184,-1.4990673,-0.6940062,1.9356179,-2.2606163,0.25613305,0.4445743,0.57377636,-0.32746157,-1.1363548,-0.5565822,-0.70496,-0.5764421,0.10082652,0.18243514,-0.21062222,-0.054201324,0.36234286,0.30514365,0.5478834,0.66522515,-0.011334922,0.7628991,1.0453507,-0.83623564,41913.6030473446,47523.68484159657,979.6408914643742,239.1875588687127
40691.400209739215,39805.999383440714,-1.6521791,-2.6669421,0.20821355,-0.653881,1.543294,1.9770681,-1.840577,-0.7465933,0.46941128,-1.7082433,0.48985285,0.5438206,0.7014841,-0.62529206,-0.51847214,-0.23942181,-0.4335692,-0.4042717,-0.5579945,-0.35863507,-0.7100411,0.013268593,0.39069846,-0.22542411,0.4607955,-0.43876725,0.8968052,-1.1829227,0.8313244,0.013746029,40691.400209739215,39805.999383440714,387.01777288762213,8.917694527630836
24306.607819077613,22696.231115518043,-0.8508331,-0.9296747,-3.453131,-0.86252034,-2.15375,-0.78618187,0.6304726,0.55480653,1.7771063,0.018291472,-1.6306458,-0.22911024,-0.46064377,-0.4823369,0.5437514,0.43068787,-0.66081095,0.3680999,-0.3908713,-0.13804808,0.0016049125,0.14626509,0.23505674,-0.2375574,0.12244942,0.15743424,0.74485403,0.2080306,-1.3469567,-0.16535845,24306.607819077613,22696.231115518043,144.4640059890886,-12.45576540085827
52357.1628073094,45163.821172226446,7.801616,-2.0901184,0.86672384,-0.98007274,-3.5761862,-4.4473233,-1.2218919,-1.2227285,0.7470123,3.3349936,1.46228,-1.2317882,-1.1100589,-0.111848176,1.5327861,3.0140345,0.46905038,1.8294014,-0.5177229,0.1686921,-0.38565877,-0.18728285,-1.2389822,0.8205964,0.8841457,-0.54880244,0.8046389,0.63303125,-0.7577382,-1.4739355,52357.1628073094,45163.821172226446,-3.969111487251696,-896.910718845379
26127.69740277838,20172.75591523945,-0.61295927,0.33833843,-2.108265,4.8341126,0.71562016,-0.6527277,0.81844854,-1.5836595,-0.7848228,-2.08758,-0.26346642,1.9121811,-0.14180405,0.367015,-0.055571955,-0.15822375,1.2819365,0.9693394,-0.5871134,0.68523145,-0.43355963,0.72568756,1.9130347,-0.31858054,0.9473846,-0.3754048,0.1297824,-2.0415032,-0.7653458,-0.16211317,26127.69740277838,20172.75591523945,-177.76270019393206,-82.97321892272248
39474.98719331345,46981.770761094864,-2.5857801,-0.06528291,4.1616545,-0.9688461,-0.59486914,-2.4222631,0.6810933,-0.86687267,0.1051111,-0.7481078,0.16688006,0.50544745,1.282191,-1.0664214,-0.38256243,-0.9080394,0.39593092,-0.23089486,1.2968029,0.032918137,-0.5615902,-0.16309263,-0.4572161,-0.032856748,-0.5492636,-0.6150845,-0.2683994,1.2205223,-0.26680425,0.1652469,39474.98719331345,46981.770761094864,768.7251862540035,355.1831268557528
34084.25920279948,41452.02578252882,-4.2734613,0.5232727,-1.5562701,-1.6851087,-2.864157,1.4725587,4.355479,1.8138384,-0.78844196,1.0152144,1.3339647,-2.009577,-1.1022496,0.18762,1.2244632,-1.2907058,-0.18357642,-0.99275017,-0.8273124,0.34420356,-1.0066637,0.48072198,-1.1176361,-0.021060517,-0.99538696,-0.1384187,-0.35020897,0.30639717,-0.451993,-0.1278493,34084.25920279948,41452.02578252882,405.4503180372303,119.83489516864275
38563.988715616426,27635.670813801666,10.596856,1.1704388,-0.1733199,4.690766,-1.9593037,-5.3318524,-1.7977582,-2.0084162,0.81160134,4.2219515,0.48944515,-1.256498,-0.35008565,-0.9658587,-0.9625459,0.31129104,1.0077493,1.2247584,-0.028209403,1.0733495,0.114295,-0.20685185,-0.7634459,-0.33437598,0.14425397,-0.27883434,-1.1678246,0.8455659,-0.37852672,-0.6615228,38563.988715616426,27635.670813801666,-226.05555102865577,11.287592413973512
