UniqueCount	AmbigCount
0	0
0	0
3857	9208
2	1597
106	2022
10	5210
4	2712
43	1077
40	2017
0	2768
2	1573
1	698
17	713
16	62
7	111
2	111
0	276
0	377
0	359
0	38
0	55
17	68
0	15
12	468
2	11
0	17
45	11
0	0
14	2479
0	2119
0	687
19	654
6	1202
16	2399
5	10
3	10
1	0
1	14
0	0
0	14
0	2
696	124
1	37
3	52
5	35
248	218
10	2541
46	2609
9	28
3	7
0	0
0	0
0	0
9	241
25	241
2	22
1	43
0	4
0	0
0	0
0	0
7	625
9	560
3	526
0	293
2	232
0	647
32	14
3	14
0	0
1	156
1	127
0	110
3	56
6	12
0	28
1	30
0	19
456	830
0	705
4	590
0	813
40	244
43	385
47	443
3	141
36	13
2	180
0	0
3	19
0	0
29	6
0	6
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	419
44	854
30	829
68	577
5	118
0	51
0	391
0	74
0	3
0	3
5	494
22	452
1	336
2	7
0	60
10	16
8	9
0	494
0	0
1	0
4	15
7	3
0	3
0	0
0	0
0	0
0	621
0	244
17	223
0	11
37	327
0	33
126	354
0	621
2	7
0	0
0	669
0	616
0	651
208	1552
0	120
0	133
0	19
0	194
0	178
1	79
9	19
15	75
28	1314
0	1347
41	1263
2	678
6	58
1	241
4	282
0	34
62	1347
15	27
140	410
15	87
1	5007
0	4968
0	4931
13	4890
3	4589
117	320
18	2420
16	7
16	192
13	54
53	555
0	315
18	8387
10	9113
0	8014
0	4108
0	4470
4	3868
0	2816
2	2813
0	2820
0	2525
2	2507
282	2274
73	1012
4	377
38	886
13	76
124	248
2	9
0	8
0	3
2	8907
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	0
36	1198
0	981
0	1033
7	1150
25	209
56	738
2	408
31	271
0	114
7	3
0	0
0	0
0	0
0	0
0	0
0	0
4	336
0	245
147	20
0	290
48	333
0	10
1	280
0	14
8	227
1	152
8	95
4	48
5	5
2	37
3	23
1	32
2	44
5	19
2	26
0	20
0	0
23	202
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	57
0	0
0	0
206	2253
16	2164
6	431
14	654
8	1045
0	469
8	580
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
56	227
5	69
13	11
1	198
0	82
0	0
0	10
0	12
29	7
0	1
0	1
11	0
0	0
0	0
47	341
17	36
0	36
6	26
0	236
7	43
0	163
336	729
3	103
77	622
0	16
3	84
0	83
0	269
0	349
0	272
9	372
0	341
0	236
4	323
259	133
0	117
0	56
0	76
2	47
1	44
12	12
10	9
0	2
0	3
5	6
0	3
83	3712
44	900
143	1096
4	198
0	106
1	376
31	149
1	104
0	93
5	313
0	0
0	0
0	0
0	0
0	0
0	0
1	146
7	69
0	139
3	19
0	33
0	50
1	1
1	17
4	19
66	866
17	71
127	872
17	198
16	224
14	167
794	186
2	186
1236	3283
31	923
29	812
24	1351
16	1252
61	27
42	620
0	139
7	1407
0	212
0	1376
0	488
1	13
15	112
6	49
0	423
21	253
0	87
0	50
11	25
0	61
0	54
0	692
0	1
0	0
2	6
0	0
982	720
20	3016
54	3438
73	980
0	1
0	0
4	35
0	132
0	132
7	239
6901	1376
3	364
7	278
20	700
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
2	137
0	18
0	2
0	1
1	1
0	1
0	61
0	81
1	3
21	332
12	338
3	2
2	5
0	1
0	113
33	207
0	207
6	18
0	0
0	2
0	2
0	2
2	496
0	451
1	5154
60	5343
4	638
20	1700
10	263
3	677
0	1
0	677
0	10
0	9
10	62
0	0
0	10
0	0
0	0
0	0
0	10
0	0
0	0
0	0
63	130
3	130
9	947
0	12
0	11
0	11
0	11
0	3
0	15
0	10
12	20
2	6
0	55
0	0
254	0
34	576
0	451
10	18
0	141
10	21
432	208
7	150
516	237
4	59
0	74
14	8
4	113
10	582
0	581
2	218
0	479
13	177
0	182
25	239
2	180
43	139
10	130
3	15
3	5
0	55
0	49
0	0
0	0
0	0
0	0
0	0
0	0
4	48
932	0
3	80
0	0
0	0
272	872
0	388
0	139
0	131
1	339
2	203
0	228
0	159
0	118
6	90
0	71
0	0
0	0
0	0
0	0
0	196
483	286
16	169
7	171
2	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
2177	1303
0	1057
6	33
2	51
61	82
1	24
37	304
0	2
3	43
2	8
10	75
0	77
0	77
0	77
0	75
0	75
0	76
0	40
0	1
0	7
0	1
0	14
0	0
3	81
0	0
0	3
14	33
0	9
0	21
0	18
74	241
4	1
0	0
0	0
238	1692
42	1804
8	285
6	155
33	209
1	257
9	185
7	530
2	331
0	0
0	2
0	369
0	0
1	0
0	0
1	0
981	271
4	237
12	7
4	34
0	0
0	0
0	0
0	29
0	29
67	339
0	239
13	254
405	115
1	17
1	98
0	26
6	9
87	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
343	0
15	66
0	0
6	247
8	172
1	98
93	491
8	54
0	41
15	1986
4	1956
14	1436
10	952
8	83
5	1860
1	394
0	367
3	188
0	1142
9	127
57	284
0	111
30	95
1	8
13	51
0	8
0	4
8	116
0	0
0	0
5	323
0	468
0	317
2	28
3	26
3	10
68	1917
11	0
0	451
0	2
0	1
0	5
0	5
4	2
0	20
4	20
0	1
0	0
4	8
0	6
0	1
0	6
1	4
0	4
688	0
15	413
1	413
3	293
24	3
0	6
0	6
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	6
24	504
6	479
6	200
21	39
15	33
52	20
0	0
0	0
1	3
0	0
5	64
2	49
6	10
30	53
1	23
0	14
0	13
0	11
0	751
0	772
3	624
0	720
0	7
0	5
0	4
0	3
1	0
73	350
0	9
0	9
0	23
0	0
0	0
0	3
0	3
0	1
0	1
4	37
4	495
0	16
0	2
1	2
38	921
349	1077
0	165
0	1010
3	532
7	509
12	534
0	0
325	202
1	175
24	44
10	57
22	35
0	21
0	20
0	10
1	10
0	3
1	1
0	1
0	0
0	0
5	1321
0	88
0	84
0	79
20	298
2	18
0	84
0	80
0	84
0	80
0	0
0	4
0	0
0	1
0	4
0	4
8	201
16	692
15	699
0	439
2	143
50	92
0	632
43	838
37	109
22	305
0	736
0	48
0	838
0	0
13	220
54	1684
0	67
2	2
68	250
0	0
0	0
6	1
0	0
5	4
0	4
13	64
9	64
0	3
0	39
12	128
2	29
0	46
0	110
0	43
0	37
15	50
0	12
0	48
0	6
0	2
13	4
0	8
5	9
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	0
6	328
14	182
0	0
0	0
0	0
0	0
2	81
84	109
1	2
2	27
0	17
0	0
0	0
0	0
7	15
0	17
9	1143
0	1141
0	1153
1	1156
0	0
80	75
0	18
5	3
16	57
11	505
0	626
40	617
0	507
5	94
0	103
0	164
53	42
6	22
1	17
7	56
0	32
44	145
22	100
0	0
0	0
37	366
5	366
0	85
46	24
42	3368
11	2933
14	3395
21	3382
0	144
2	367
77	1131
2	392
0	0
0	0
0	0
0	0
5	44
19	1391
0	38
2	49
2	40
4	1359
26	1
0	0
2	1
0	0
131	1859
0	1817
117	1643
54	128
0	908
0	1074
19	65
1	650
25	505
21	195
45	497
1	309
23	184
5	65
78	82
0	0
0	0
0	0
770	157
2	163
1	94
1	111
145	151
10	155
101	173
12	39
3	159
1	14
0	190
0	190
0	0
0	0
0	0
6	623
0	550
0	601
45	456
0	413
0	482
0	130
3	62
27	52
1	21
0	68
28	194
0	20
2	10
0	2
0	3
0	2
0	3
0	2
0	1
0	0
0	28
0	12
0	72
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	1112
4	1
0	1
0	0
0	9
0	9
9	19
0	5
1	22
0	3
12	3
0	29
102	602
1	598
3	31
0	0
0	8
0	10
7	40
0	16
0	50
0	76
1	86
1	34
1014	0
36	1716
0	0
0	0
46	1481
43	42
0	1481
0	63
0	31
0	6
0	1
1	23
13	41
1	81
3	91
0	81
0	0
0	0
7	416
42	88
13	180
0	47
1	222
2	147
0	22
8	153
0	84
0	90
21	8
7	370
4	54
5	111
10	97
5	23
1	10
2	4
18	1153
7	348
1	1
0	1
49	3769
2	3678
60	3679
12	307
17	734
0	0
0	6
0	7
0	7
0	7
0	6
0	6
0	7
0	6
0	6
0	6
0	7
0	0
0	0
0	2
0	0
0	6
2	47
2	460
1	474
0	10
0	51
0	466
0	459
0	51
4	29
0	0
0	0
0	0
0	0
0	0
1904	0
0	0
0	0
10	17
0	0
0	0
2	6
0	6
0	5
0	1
0	2
0	0
0	2
0	4
0	2
244	2930
1	626
0	2792
0	2922
0	2564
2	2569
2	2502
0	1479
0	416
0	37
0	338
0	381
24	260
0	371
11	348
0	272
15	662
6	653
0	212
0	213
0	42
356	10
0	268
0	387
0	268
1	28
0	42
208	570
0	104
0	0
120	1030
3	1017
7	98
11	60
3	55
6	7
0	737
19	854
17	38
2	58
10	34
10	802
0	0
0	0
0	0
0	0
0	7
0	0
0	167
6	401
1	376
10	194
1	152
7	156
9	97
0	623
380	391
0	177
14	371
4	377
46	314
13	168
0	179
7	11
14	61
0	37
1	580
0	35
0	35
0	35
0	35
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	609
0	598
2	593
16	615
0	615
10	164
5	151
0	136
0	148
7	24
0	27
7	9
0	9
93	142
13	77
0	154
462	575
7	573
0	8
0	3
20	9500
5	1289
2	802
440	9476
6	1506
3	1188
0	3
0	0
0	0
16	114
3	86
10	71
7	27
2	10
0	7
26	44
2	48
6	48
284	607
7	228
0	168
2	386
0	256
18	20
9	41
0	0
23	999
0	0
462	196
0	177
0	59
0	167
6	5
14	51
3	24
0	0
0	19
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1065
0	495
0	531
0	0
24	193
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	361
1	102
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
47	954
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	339
57	900
13	953
6	1308
0	166
0	167
0	167
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	0
5	9
0	1
0	3
148	949
21	925
0	556
16	684
4	506
0	334
5	245
0	203
0	146
0	0
0	0
0	0
0	2
0	8
1	8
0	0
0	0
0	0
0	186
14	185
0	141
0	0
2	8
0	17
0	0
0	0
0	0
0	0
0	11
0	14
137	0
0	6
0	11
0	8
6	11
0	9
0	11
0	3
10	327
0	11
0	420
0	48
8	411
19	3
0	52
0	59
9	271
4	29
1	20
1	187
0	53
16	14
2	15
0	417
216	83
0	83
0	125
16	44
0	125
291	281
7	100
0	89
0	177
0	91
0	2
233	810
0	14
0	5
22	1
0	10
0	12
0	12
31	2703
0	3019
0	3019
26	615
31	114
12	397
0	3019
0	115
123	1012
1	89
0	127
14	27
17	54
0	111
2	0
0	62
0	62
0	62
0	0
23	168
1	99
2	159
10	148
34	759
1	759
27	454
1	4
0	20
0	174
0	0
0	0
2	0
0	0
0	0
0	17
0	20
1	14
91	11
0	13
2	0
6	0
2	36
87	46
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11	16
0	12
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	30
0	30
0	30
0	29
0	30
0	30
0	30
0	24
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	29
0	29
0	29
0	29
0	3
0	1
0	3
0	0
0	0
0	29
0	29
1345	1139
24	368
24	230
1	132
30	166
17	372
1	167
55	90
11	154
0	477
8	427
3	467
4	467
0	326
0	125
24338	5019
0	392
0	1640
18	174
27	2872
2	2524
4	579
59	69
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
106	860
3	240
45	244
43	130
0	115
0	104
0	26
0	49
0	259
1	34
0	5
10	14
0	34
0	0
0	0
0	0
615	216
1	61
0	39
0	83
7	72
0	0
0	0
0	0
0	136
0	0
0	0
10	4
14	106
0	139
13	1399
13	109
0	1432
2	1080
0	63
0	83
11	89
306	1289
11	1282
134	1059
110	1250
8	218
414	229
18	81
6	505
1	145
0	515
0	34
0	523
0	481
3	19
1	63
3	501
0	60
0	80
0	61
7	24
3	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	1645
12	38
2	20
0	1746
0	1256
25	1928
6	1092
15	1312
10	157
151	455
1	822
0	15
4	76
3	61
0	787
2	348
54	484
1	427
47	435
4	230
0	158
0	103
115	311
0	314
69	91
2	86
6	39
1	47
0	34
28	22
0	71
0	26
2	1781
95	1144
11	62
3	215
0	54
0	107
0	1771
5	13
0	635
0	632
1	618
0	612
0	608
5	12
5	79
56	92
2	216
0	88
2	37
1	81
0	15
10	287
0	810
0	784
0	713
0	758
27	442
4	255
3	62
12	196
4	399
14	706
9	419
31	71
0	211
123	1892
0	196
60	492
2	344
1	264
5	197
0	1806
0	8287
0	8259
3	8287
208	5
84	3642
3	7159
0	4308
0	5017
50	7230
0	0
0	0
0	0
691	2133
7	1281
60	1259
37	824
112	749
8	651
40	141
1	35
15	336
91	336
0	45
0	0
0	0
292	634
0	34
0	600
4	67
1	52
12	11
1	23
0	41
6	121
5	43
0	27
5	91
0	0
1	10
0	5
0	4
0	0
0	1
0	26
3	14
0	26
0	16
0	16
0	5
27	163
39	0
0	0
2	18
0	14
0	11
1	9
0	7
5	1
4	56
0	0
0	0
0	0
172	1354
34	1296
2	63
7	39
21	19
61	19
2	10
1	10
8	8
9	2057
150	2057
24	0
0	0
0	0
0	0
1006	392
4	217
2	14
0	12
0	12
0	0
3	67
1	67
0	0
0	1
0	10
0	8
0	12
12	19
46	667
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	166
25	2689
0	341
1	163
13	188
0	165
0	758
319	2453
100	2253
10	136
218	274
0	121
0	1056
0	1159
1	1036
3	437
3	51
2	682
3	67
2	109
4	105
37	29
2	2
0	2
0	1
0	243
26	308
1	222
42	553
1	12
2	11
0	366
0	477
0	158
8	292
30	904
2259	858
0	854
2	735
0	366
0	2
17	225
5	0
67	633
539	634
41	616
3	220
1	452
0	0
0	0
0	0
0	0
0	0
3	686
1	608
3	144
0	21
2	19
0	0
47	2995
0	1698
0	0
0	0
3	0
0	22
0	0
0	22
0	2
0	22
0	2
0	0
0	13
0	1
2	23
0	23
0	4
3	552
31	557
1	433
0	452
0	566
0	246
3	132
9	31
10	67
0	20
98	4584
17	4908
564	4851
786	592
6	1443
0	467
0	840
0	358
2	2764
0	369
0	289
0	289
0	289
0	0
505	351
8	351
0	0
0	0
0	0
0	0
0	0
0	0
0	387
1	347
12	182
0	23
0	46
46	638
825	3287
14	137
0	3222
0	0
1	14
0	0
0	0
0	23
0	0
0	23
0	0
0	0
0	0
9	394
0	0
95	36
0	36
17	1289
43	1289
19	52
9	34
16	26
2	128
0	57
14	15
0	0
0	0
0	0
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	21
1	0
0	0
11	933
5	1781
330	1834
8	1190
61	259
78	781
17	171
9	286
139	837
143	894
6	875
0	231
5	127
2	50
154	311
3	73
9	63
10	295
0	0
21	443
0	128
0	442
0	399
88	142
734	27193
226	27183
181	19475
1934	2760
56	514
0	2358
16	1685
5	1422
22	953
0	1221
0	1300
13	762
21	242
0	0
0	0
0	0
0	0
0	0
0	0
21	52
0	31
0	31
0	24
5	547
0	503
0	49
0	0
0	0
0	0
0	0
3	24
0	24
4	24
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	179
7	216
0	216
11	235
0	218
101	231
28	68
9	89
13	104
10	64
6	909
1	918
0	434
110	402
111	967
0	11
0	13
0	10
0	11
0	12
0	12
0	13
0	12
0	13
0	11
0	9
0	13
4	8
0	3
0	2
0	1
0	0
105	5883
0	456
47	2455
269	284
0	5290
0	488
6	2651
0	28
35	878
7	1231
0	30
0	8
1	25
0	25
0	3
16	1
0	1
21	216
9	216
65	216
303	121
9	103
2	25
5	31
0	0
0	0
0	0
5	7
0	0
2	647
0	633
2	659
4	697
12	8
2	449
4	139
0	355
35	471
0	1
74	370
25	33
1	147
2	125
4	220
3	1
0	0
0	0
0	0
0	0
2	79
0	79
730	171
18	71
15	86
4	15
3	38
0	0
0	271
0	236
17	608
0	70
0	60
0	94
63	627
0	231
0	224
1	185
14	396
2	9
0	0
618	8850
15	7748
32	4545
19	3026
45	3020
0	2647
0	8208
0	0
0	0
0	0
1	58
193	99
0	67
11	99
1	538
2	890
4	347
2	552
1	157
3	83
0	159
4	53
9	100
3	127
3	34
0	94
3	36
0	211
1	211
0	211
0	160
0	13
0	13
0	0
0	550
0	0
0	2
0	2
0	1
4	14
0	1
0	0
0	0
0	0
0	0
0	208
0	74
0	191
0	60
0	72
0	34
3	2
0	191
0	66
0	9
0	4
3	6
0	0
20	975
393	5
0	3
0	0
0	2
0	2
0	2
0	0
0	3
0	2
0	0
1	1
0	0
0	0
0	0
0	1790
0	1790
0	1787
0	0
0	0
0	9
0	9
0	9
0	9
0	0
307	163
77	291
3	163
0	14
3	118
0	1
0	891
211	930
0	113
1	539
21	4
38	55
6	40
0	270
2	12
721	240
27	201
32	2
0	1
0	0
0	1
703	146
21	3
162	141
0	154
7	98
0	0
441	1781
6	1817
16	948
20	917
21	1398
69	10
10	625
0	421
23	50
340	4337
2	3295
35	2874
61	1832
1	8
0	3
0	1
0	5
58	5067
11	3912
13	3376
5	75
0	0
249	189
0	129
0	15
3	45
0	0
8	1
2	24
0	18
0	2
0	5
0	5
0	16
0	642
6	633
0	635
0	486
0	57
27	231
2	15
0	59
2	98
0	88
1	86
50	0
7	29
1	26
128	186
0	45
40	781
0	163
0	35
2	51
10	90
129	11
1	11
368	1077
0	290
7	77
7	271
0	193
2	29
31	57
15	14
0	59
169	711
40	710
0	0
0	0
0	0
0	0
0	0
26	210
1	531
0	447
70	586
33	21
2	29
37	52
0	128
17	219
42	164
0	160
22	26
6	64
44	8
74	78
1	78
13	0
14	0
350	634
0	582
14	581
30	156
0	0
0	1
0	1
0	1
0	0
0	0
14	350
8	1
1	346
1	34
0	37
8	2
0	85
0	1168
2	496
0	130
0	1080
1	253
18	10
0	303
14	1146
9	1592
2	1691
236	3340
1	1563
0	571
7	233
8	638
2	68
17	106
9	506
0	19
0	0
0	0
0	0
0	0
0	0
0	0
18	100
534	8
9	9
1	652
0	133
0	192
4	163
0	103
8	38
0	196
0	210
2	118
0	26
6	51
0	645
0	0
0	0
0	0
0	0
0	0
0	0
0	172
1	169
0	12
0	46
2	30
0	171
512	0
4	4379
0	4379
0	0
0	0
0	24
0	0
50	250
392	1165
1	973
0	4
8	0
111	1922
73	545
3	16
5	43
495	28
13	28
116	9
0	9
18	1099
10	13
5	4
0	2
0	0
0	0
857	0
32	5
3	5
7	20
7	10
2	13
0	4
0	3
0	2
16	321
0	321
0	243
16	2
2	37
0	12
0	0
0	0
1	9
0	0
0	0
3354	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	487
1	465
8	96
3	391
3	167
0	0
0	0
9	1
0	1
0	0
0	0
0	20
89	20
0	17
0	5
0	5
0	4
0	4
0	0
567	2810
133	3179
11	3127
313	2794
331	73
0	47
8	20
0	14
0	14
0	0
1	4
55	298
39	298
11	394
0	345
2	50
0	394
3	90
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
5	162
19	181
2	55
0	7
10	22
0	16
8	16
0	3
7	12
0	0
0	0
6	7
0	5
0	5
1	19
0	0
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
1	4
0	4
0	104
172	112
0	88
0	9
8	8
0	5
1	0
0	0
4	441
5	441
7	50
0	23
1	13
48	2023
138	2199
0	817
0	1214
19	532
13	367
67	131
0	994
1	65
19	994
144	0
15	74
0	994
2	22
7	22
0	3
0	99
0	85
7	812
0	928
0	280
0	67
5	1062
0	37
5	266
84	1030
1	149
10	85
26	56
7	586
0	114
319	2719
1	2586
3	247
1	533
2	303
23	260
1	458
5	87
0	424
0	304
3	303
5	27
0	199
0	0
23	586
1	437
188	433
17	91
0	200
3	451
0	426
5	84
1	87
1	54
9	17
0	21
1	30
0	0
0	0
11	0
1	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
21	51
15	14
1	0
0	0
0	0
9	325
0	0
0	0
0	0
0	0
0	0
0	0
0	881
0	473
0	815
0	160
0	79
6	38
1	2
0	86
0	718
0	717
9	946
0	948
176	0
0	0
0	0
3	73
4	73
3	2
0	1
0	2
0	0
0	0
0	18
0	18
0	18
0	18
0	18
25	766
24	183
3	499
3	254
0	266
99	73
1	41
0	242
0	340
11	352
5	8
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	742
5	741
2	742
4	0
65	13
2	13
0	429
0	471
1	467
0	431
0	1403
76	1790
0	469
0	471
0	365
71	175
0	0
0	16
253	827
1	297
8	222
0	209
46	1192
1	93
2	4
6	4
144	11
0	11
0	7
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	215
4	104
17	165
6	126
17	89
3	56
0	58
7	10
2	28
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	953
89	918
0	89
0	0
0	0
0	92
5	42
0	65
2	91
1	0
3	279
3	8
6	279
0	5
0	202
2	195
16	219
0	493
0	148
0	685
11	801
2	128
3410	473
56	457
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
119	858
0	519
2	538
1	476
0	749
2	400
128	590
0	0
6	2015
20	1845
0	2015
5	1922
0	1
0	0
0	0
0	0
0	0
4	25
0	0
34	916
5	852
0	924
20	211
35	118
0	0
0	0
2	22
0	0
0	0
0	0
0	0
0	0
18	156
0	110
0	16
0	9
0	29
6	127
9	120
7	5
0	2
0	444
0	459
0	464
1	417
37	194
0	383
0	483
0	237
0	385
0	308
0	219
2	350
0	30
28	434
6	34
1	25
4	25
1	134
0	51
23	163
0	0
0	0
1	4
0	3
0	0
0	1
0	26
3905	477
0	450
22	151
0	100
5	46
0	123
0	4
0	0
0	4
0	0
41	645
14	525
32	504
0	477
31	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
0	0
0	0
0	0
0	0
0	0
0	0
15	322
0	0
2	41
0	0
0	500
0	500
0	500
45	1256
0	149
12	1132
11	213
68	16
1	489
33	122
0	1123
1	10
0	4
48	1693
3	81
4	143
1	7
0	4
0	18
0	16
0	0
1	177
4	9
0	173
14	143
0	20
0	143
9	4
11	0
776	1054
12	1051
0	127
0	10
0	2
0	2
7	72
1	1
0	0
225	0
0	5
0	3
0	2
0	305
0	308
0	0
0	0
0	0
0	21
3029	2128
0	2128
32	303
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1229
52	96
18	1518
0	78
99	175
7	107
0	1516
0	22
4	1871
4	2214
36	498
3	1877
11	798
1	1127
0	1398
272	2490
0	0
0	0
0	0
0	0
14	318
0	0
8	0
0	0
0	0
2	723
39	235
1	86
0	373
0	384
0	732
0	0
0	0
0	0
16	0
0	8
0	12
1	42
0	1
1	42
0	0
0	0
0	23
0	23
0	0
0	22
0	0
0	23
0	0
0	0
0	0
0	3
0	0
0	2
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	21
0	9
0	0
0	23
99	54
113	1093
1	1722
0	2182
2	104
0	15
0	7
0	5
0	2060
0	0
0	0
0	0
47	437
53	46
3	396
0	0
0	0
0	0
694	1294
6	1101
7	0
0	0
0	3
0	3
0	0
0	1
1	5
0	1
0	1
0	0
0	2
34	999
0	1
0	1
0	0
0	0
15	286
0	0
0	0
0	0
0	0
6	977
0	1244
229	2379
0	1089
11	1197
0	1613
4	1209
172	4139
0	4470
7	4650
15	5057
19	5091
1	40
0	48
1	139
2	143
0	133
0	141
1	3
1	47
2	49
1406	1432
49	201
109	478
27	0
0	0
0	0
0	0
31	590
5	340
0	322
5	261
10	137
9	116
8	55
75	899
41	331
172	739
2	722
8	104
1	759
0	162
2	77
0	1
2	1
6	0
1	111
105	390
0	389
17	94
7	34
4	38
9	103
532	126
0	126
4	154
74	348
8	1970
0	926
3	683
6	17
0	1654
53	512
7	1319
0	1623
0	1622
0	1599
3	86
24	20
0	12
0	1633
0	1649
1	0
1	32
4	103
9	106
15	1606
0	0
0	0
0	0
2	1622
0	3425
53	3345
0	130
55	520
0	384
0	802
336	250
27	133
0	29
0	27
0	2
0	25
0	1006
64	1011
1	1066
0	687
59	445
1	176
69	386
5	1473
2	1543
0	1277
11	214
0	50
88	699
66	28
81	1543
16	58
0	152
51	496
84	479
92	82
0	28
0	23
0	73
11	39
0	0
0	0
0	3
0	0
0	0
118	479
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4091	2166
12	1844
0	1176
22	552
0	385
11	811
0	298
0	0
0	0
0	298
5	108
0	0
0	0
0	0
97	342
5	805
0	0
0	0
0	0
1	198
1	199
4	103
1	194
301	205
0	688
49	671
0	134
8	30
6	80
1033	459
0	193
8	289
9	183
2	454
0	0
21	336
22	191
0	80
0	85
0	32
0	148
0	31
2	108
4	3
1	94
143	1270
856	472
23	316
79	162
69	97
3	11
0	0
0	0
0	0
0	0
684	351
2	167
5	50
27	152
731	55
19	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	6753
407	7369
4	7612
0	1457
13	194
0	50
1	7
0	9
0	5
0	4
1	1
830	0
4	21
0	20
1	2
14	119
290	140
4	21
30	61
0	46
0	9
1	56
0	294
12	293
4	146
0	13
0	30
0	20
3	113
0	204
0	0
0	0
0	0
0	0
365	5247
81	5247
154	1611
0	2
2	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
49	992
2	991
2	107
0	91
0	99
11	3
7	99
4	5
1	222
16	41
0	116
9	190
0	141
0	193
0	120
1	148
10	147
0	93
136	1390
4	198
0	1278
25	54
8	79
1	451
2	179
0	0
10	161
0	0
26	105
0	14
0	1
0	1
12	50
0	0
0	1
5	1
1	1
0	1
0	0
0	0
2	0
0	0
380	708
0	616
1	249
0	221
6	128
0	83
1	128
8	115
27	348
0	20
0	18
0	1
0	0
0	0
4	19
0	1
0	1
0	1
0	0
123	1376
1	1340
159	234
2	259
85	495
63	323
0	126
3	34
0	11
89	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	63
0	0
0	54
0	54
0	0
0	0
0	80
0	80
0	80
0	0
332	99
5	230
0	23
6	34
2	197
0	49
600	3169
11	198
1	144
0	1217
1	1850
0	216
20	86
113	96
0	457
38	531
0	0
0	1
0	0
46	1322
0	0
0	0
3	9
3	9
