paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-1604.3185353372062,63051.44598113438,6.8854628,7.7913504,-0.13686793,3.0597076,-7.2143307,3.3893652,-2.983971,2.7226477,0.762113,1.9683598,2.9812932,2.5261543,-0.6981865,2.8918831,1.5029347,1.8098046,-2.6980734,-2.2453914,-1.0699776,2.93615,-3.4146283,0.4690701,-1.42482,0.37128693,0.26368377,0.7686748,-0.19149083,1.4426477,0.115192406,-0.16547625,-1604.3185353372062,63051.44598113438,-750.8836536664787,-814.5974455724912
4170.9641471920195,54320.022051468564,-9.006221,-1.8989799,0.8378533,0.83889484,-0.5086595,0.7582558,-1.3145099,-0.72388554,-1.3610412,0.5162198,-0.15657365,0.19262998,0.6296397,0.009298895,-0.33207884,0.1434883,0.7576697,-0.41958228,0.27564505,-1.6447892,0.7737976,-0.42262262,0.69449407,0.5327046,-0.84184074,0.5461013,-0.59599805,-0.93920845,0.6274983,0.10268725,4170.9641471920195,54320.022051468564,-211.67849288401663,51.394024200453394
-34225.07100790695,27362.83911109453,11.135941,-4.001925,3.469985,-3.693427,-4.6376004,-1.3417085,6.021139,1.176862,-2.1831205,-0.27548018,-3.285481,-2.6555886,3.5938091,1.021655,-2.4272149,-0.026485477,-5.1017447,2.793639,1.620475,1.9193485,-1.8254814,-2.0655818,1.1453974,0.74136114,-3.0019834,-6.2630033,1.8576303,-3.863233,-2.0920823,4.0069857,-34225.07100790695,27362.83911109453,-101.55168621548823,-100.64570069742908
-5764.586811413658,63576.07203895461,7.56415,2.5764644,-3.178364,1.3173456,0.080148034,1.4764631,4.0076013,1.1878934,3.8609087,2.09838,0.31266034,-3.753061,-0.12267415,0.3158756,-1.5736651,-1.1590183,0.4077801,-1.3338473,0.02915486,-0.19360065,-0.2580878,0.6285801,-2.4132247,1.728326,0.41029704,0.26437482,0.1814728,0.15566944,-3.3402894,0.021673214,-5764.586811413658,63576.07203895461,-1079.1093408547933,-809.7116849479676
-6982.883148368236,64655.00502046077,-0.7747764,2.5014853,-0.5027859,-2.0812411,0.7195422,-0.6332689,2.702585,2.095563,1.31835,-0.5985879,0.43566802,-2.2053916,0.2834475,-0.94936764,-1.3054811,-0.46774983,0.05558222,-1.2283363,0.6635023,1.0228916,-0.8886399,-0.80472255,-0.56127775,-0.9696728,-0.46853796,-1.3136526,-0.57259655,-0.023701813,0.35118467,-0.9207111,-6982.883148368236,64655.00502046077,-600.3982058838172,-496.34681964431553
-7907.367129440122,59506.08921281744,2.9564264,0.5872693,-2.6209445,-0.80560386,0.34724116,-4.4666886,1.6051999,0.016749837,-1.7751266,0.76045054,-0.8005534,0.28129745,-1.7575631,-1.1690285,-0.2637287,0.8282797,-0.9288374,-0.0058282726,-1.9225423,-0.032403518,-0.155328,-1.053679,-0.66108567,0.9133028,0.18264738,0.082099184,-0.043488447,0.9043518,-0.2760303,1.4601269,-7907.367129440122,59506.08921281744,-1029.171401054043,-822.8466382964755
8817.810833658748,67603.6503270573,5.8694806,-4.7388167,-4.181926,7.456524,2.1462624,-1.1960679,0.97970724,4.6424794,2.1943407,-4.239555,-1.2615703,0.10069455,-3.25605,-0.7114235,0.30821994,-1.5984558,0.5801958,-2.9050932,-5.057119,0.32073554,1.031646,-1.0230825,0.19492874,-0.021353131,-1.1449758,0.9293299,-0.4832115,2.1524642,0.40100592,0.046539273,8817.810833658748,67603.6503270573,-180.35033539846762,-183.94220654251933
11225.960745018467,63016.233595686055,-7.026872,-1.0934112,-0.32385018,5.120741,0.17437893,-0.039586235,1.01428,3.9262722,0.07865507,-3.5248818,-2.4800775,0.30056727,0.324281,0.11608267,0.8892002,-1.1250342,-1.226168,-1.6222193,-0.8120389,-0.29780897,1.3494442,-0.4452078,0.6465652,0.4503233,0.034054153,1.1729468,-0.013353129,1.6609844,-0.39518368,-0.06491868,11225.960745018467,63016.233595686055,-133.61536581992377,144.2880239615693
-2087.0026622978594,61520.711217367956,-3.696446,-2.3697424,-2.0386217,0.19952556,0.288083,-0.15405162,-1.3237492,-1.0841254,0.2028811,0.6117684,0.9546118,0.74522805,-0.7641647,-0.4513837,0.5278175,-0.43750405,0.03747356,-0.3374639,-1.548672,-0.9568472,0.32670873,-0.47267365,-0.10813451,0.5645676,0.5338312,0.2905041,0.4886935,0.21204658,-1.2048837,0.15331693,-2087.0026622978594,61520.711217367956,-933.3300678700401,394.42850188223605
-12859.884607513148,24963.323488837315,-3.5604029,0.23334666,-1.6757189,-1.2871629,-0.4192117,0.07103387,0.81647354,-1.1803706,0.8201965,1.0968634,0.3395213,-1.1982096,-1.2329701,-0.13034296,0.33233508,-0.17318146,-0.51940465,-0.22310685,0.2960022,-0.28911558,-0.59999925,0.36175674,-0.061209068,-0.93246204,-0.22298633,0.31872946,0.16908984,-0.50448817,0.26546815,-0.4789818,-12859.884607513148,24963.323488837315,-158.9235435858094,53.39445323725324
5273.445929922285,65961.72003796813,-5.7670503,1.4504682,0.82866096,-0.22598536,0.50990975,1.0975629,0.45714754,-1.6128719,0.30342042,0.31126037,-1.2139459,-0.5027001,-0.06338342,0.24384479,-0.11481981,-0.4598423,0.096255556,-0.47407734,-0.17891932,-0.27529332,-0.49865484,1.3803382,1.1222432,-0.28201202,-0.14363202,0.2634831,-0.35741964,-0.11212634,-0.5445733,-0.6868393,5273.445929922285,65961.72003796813,-569.6141549437581,768.2314791071184
432.65462334552313,59459.42510542079,0.94130456,-3.0926783,-1.8352417,-1.3590798,1.85127,-1.2679666,-0.47476137,-1.8576534,-0.7801545,1.4159355,0.011424947,1.1355345,0.32503736,-0.48634085,0.5935995,-0.58919936,-0.4378155,0.8517262,-0.44851226,0.46971488,-0.74482334,0.08741394,-1.0378149,-1.0148749,-0.26835957,0.6101279,0.32058787,0.90193146,2.1447442,-0.7094704,432.65462334552313,59459.42510542079,-813.9167145902554,-560.8374691010289
-6516.735064471667,60690.96400021474,-1.3639863,-0.6407339,-1.5674645,1.1230536,-4.758693,-2.151628,0.29047972,-0.3679356,-0.53768885,0.96326315,0.49304837,0.60338193,0.11678327,-0.57067126,-0.56987894,1.3886846,-0.48148674,0.29832983,-1.1731559,-0.00060730375,-0.006772649,-0.25019917,-1.2391765,-0.54044,1.3030884,0.7792984,-0.5734673,-0.23346925,1.0562987,1.6707668,-6516.735064471667,60690.96400021474,-920.2095466544563,-54.38415998279151
836.1234132274185,63466.245009471815,0.48416233,-0.83962566,1.0281703,1.3745873,-3.9896765,-2.6010077,0.7120289,-2.0987225,-0.33021715,3.0055645,-2.1375775,-0.6566466,-1.1319169,0.17684379,0.0013550693,0.71636504,0.16736852,0.7359299,0.35036653,-0.13345869,1.2053128,1.0907913,-0.8425482,-1.8091166,-0.06443561,0.61734486,0.57545006,-2.14097,-0.8960241,2.1533098,836.1234132274185,63466.245009471815,-963.6077508101871,-14.977008394072039
5866.209446841335,65723.3726161337,-7.2109118,3.1017883,2.9412181,-1.2821759,1.1925682,-1.447878,-0.4728263,1.7597985,-0.4686059,-1.9256518,-0.36887878,1.0970706,0.5054167,0.33805653,-0.13443865,-0.6718952,-0.07376427,1.3576674,-0.7132315,-0.34325913,-0.21399076,-1.0037736,0.7290215,0.73246527,0.057194795,-0.76956034,-0.57023925,-0.48325306,-0.29638383,0.5550867,5866.209446841335,65723.3726161337,-11.257246279601699,-11.365373161329435
-33316.043518243125,36603.139771045484,10.624267,1.5977547,-1.8488905,-1.7820681,-5.119192,3.6813016,2.4288354,-4.19081,-4.2242637,0.54739046,-1.3534414,-3.2100625,0.6414694,1.902877,2.9528677,1.9961381,-1.2452189,1.4239385,2.59202,0.81808305,0.08181,1.2573045,-0.23014402,0.12490523,1.0592829,-1.0089157,-2.8551047,3.3558712,-1.7554072,-0.95656615,-33316.043518243125,36603.139771045484,-54.866990876673235,-501.5144758222139
-24354.98545885329,35752.12025328511,10.92123,-3.6200678,1.9929711,-2.3160658,1.3635495,-0.5026628,0.5610986,-0.47934934,3.2356517,-2.2142472,-1.7049682,0.025952058,2.5078413,-0.46652085,0.3954415,-3.7590973,-1.0996954,1.3667185,1.6800835,-0.7638442,3.7619462,0.3658229,-2.459511,3.46807,-2.3557396,2.0917583,1.8365426,-1.1178199,0.7015733,-0.57510746,-24354.98545885329,35752.12025328511,-385.53969378631126,-348.358511257132
-23534.05327511084,31531.671012756724,17.274391,-4.6927605,12.02682,5.231207,3.70329,16.56914,0.05145463,-4.5113807,13.58117,-2.4743693,-8.63585,2.3071306,-12.410443,7.03529,3.8035235,4.551592,-5.810996,17.28646,-8.355377,-9.355605,0.33846924,-3.8337238,-4.6719875,-2.33529,-8.286673,-3.769543,0.24922386,-0.6320873,2.3658295,4.1880646,-23534.05327511084,31531.671012756724,-563.0886925658862,-81.34836295342602
4729.858403605399,67153.48179542765,0.2507217,-2.0292923,-3.738342,3.2726505,-1.4497259,-1.4497677,1.7455237,0.86627793,1.7981536,0.88834745,-1.3365145,-2.1316044,-1.6650418,0.18832305,0.67820394,-0.3199067,-1.4568214,-1.80979,-0.4116119,0.0563781,0.3335558,-0.57806957,0.5010662,0.35281873,-0.73575824,0.2608656,-0.8632879,1.6916592,0.7981384,-0.24732347,4729.858403605399,67153.48179542765,-519.2082017432319,-149.90066985287092
2405.0097538477835,66744.29841474407,4.308256,6.0388656,-0.5917404,-0.3364529,1.4749429,0.9329366,3.7139673,2.9211378,3.4929037,-0.089168414,0.64954,-2.3115253,-1.5640125,-0.82972485,-0.5533278,-2.326405,-1.7154007,-1.1376318,-1.2012179,0.88702786,-0.09475078,0.13339467,-0.13335325,1.0930684,-0.31658787,1.8921098,-1.9887425,-1.0342332,-1.977552,-0.23568207,2405.0097538477835,66744.29841474407,-560.6290039285468,-521.3275287399988
-3498.9686332122333,64824.31642421894,-2.7717664,2.5230937,0.18228112,-1.0211923,-1.2193375,-0.5216227,1.0964286,-1.0246177,2.4005022,2.300251,1.3479154,-1.4994205,-1.0362381,0.08329141,-0.33591002,-0.3837819,0.3007528,-0.073633514,0.40763754,-0.24803407,-0.8739172,2.0410032,-0.8022377,-0.19521989,0.35200414,-1.2325078,1.0744023,0.17660445,0.40146852,0.14475083,-3498.9686332122333,64824.31642421894,-868.7619631841405,124.9403419685683
3677.914171550241,52927.55402006131,-9.632677,2.7861826,3.2957864,-0.950164,1.1649767,-0.13108,0.0048678564,-0.8950398,-0.6807979,-0.16402154,-1.8308573,0.54624045,0.27254537,0.25194317,-0.33832854,-0.0015865179,0.30833456,0.00038510686,0.1975519,0.14743586,0.42657453,0.07753509,0.50791734,0.13726065,0.28484485,-0.3402116,0.34470508,-0.71078503,-0.022384945,-0.67640746,3677.914171550241,52927.55402006131,-90.92220250325836,54.46537809064904
3897.7586572362097,52596.72819039167,-9.18578,1.4863532,3.590108,-0.4961824,-0.117580235,-0.9336085,-0.6284121,-0.06084758,0.12370061,-0.5552189,-1.6505795,0.19731678,-0.4600398,0.17984937,0.87821335,-0.2293736,0.28088677,-1.4262964,-0.09180908,-0.22158058,0.22161177,0.7751994,-0.01103916,0.370802,-0.028704565,-0.59003854,0.6199406,-0.9183272,0.5175959,-0.55071616,3897.7586572362097,52596.72819039167,-140.97305685130206,30.661206090324562
-25617.273133008148,33332.35718613259,9.470908,-2.7681677,-1.409648,-1.7219043,-0.66544235,-1.689721,-0.82562196,-1.0332454,-0.008540374,-2.4931598,-0.018870933,0.13895269,1.9869702,0.2841321,0.37657687,-1.5056236,1.3105184,1.9965494,0.82462364,1.6031859,-0.2556387,-1.2974204,2.7752292,-0.19074503,-0.8663822,0.10484866,0.72436345,-0.40173286,0.13958772,-0.19925767,-25617.273133008148,33332.35718613259,-171.51684875023287,-124.92662677386463
-304.0929349715531,52703.58036021952,-6.3689003,-0.31544253,0.7084895,0.14832613,-0.8191264,-0.009688981,-2.3968773,-0.9706826,-1.499495,0.7198527,0.8141916,1.8554486,0.35692418,0.65110415,0.7370509,0.63434255,1.4938984,1.7042116,-0.19141507,-0.22079343,0.35228655,0.5719331,-0.1745228,-0.28463522,-0.306213,-0.19832034,-0.4889161,0.12983379,-0.09779122,-0.032073896,-304.0929349715531,52703.58036021952,-609.435743729966,104.72346171094544
4094.234453228589,50517.22585403938,-9.351739,-0.23034787,0.8645405,0.50768477,-0.63022935,-0.016460126,-0.15821312,-0.19891745,0.1885158,0.43079054,0.021950629,-1.1610959,-0.5324577,0.5063057,-0.11169126,0.34124255,0.35953647,-1.0421886,-0.33828378,-0.17283762,-0.19386323,0.45582607,1.5461073,0.15931074,0.57449704,-0.12736493,-0.25653574,0.22972594,-0.30227333,-0.514854,4094.234453228589,50517.22585403938,-260.7152131242481,-12.502677040733257
4647.959198169706,59444.393589686326,-9.92113,-0.90818226,2.4413426,0.684064,-0.39281002,2.0534048,-1.0637807,-1.0817907,-0.9867624,0.6128763,0.59612125,0.1524248,0.8621015,0.73174465,-0.14857289,0.14562751,0.29458794,0.29972637,0.23662804,0.11976533,0.23735656,0.04459082,0.6362803,-0.27269274,0.2658131,-0.8031821,-0.22482014,-0.071945556,0.53050035,-0.89095265,4647.959198169706,59444.393589686326,-237.36347836632,66.94356250125115
11569.65283547778,63196.359986997995,-7.1217403,-1.3505678,0.6786422,6.0142016,0.1444372,0.5476943,0.5084179,4.4100647,-0.20446213,-4.1282864,-1.603901,0.74519247,0.6493016,0.4586497,-0.071834944,-0.8692934,0.36853364,-0.7867728,-0.24835806,0.29157415,-0.6419571,-0.5102771,0.64990485,-0.06633863,0.4477422,-0.4833916,-0.92444813,0.28452557,0.9181546,-0.027142575,11569.65283547778,63196.359986997995,-84.49681694749488,36.75342976856101
2239.4835305437146,62955.8463677179,-6.616651,2.8653991,1.5447792,-2.2139826,0.36218154,1.0051848,-0.44191065,-1.3593422,-0.4056937,0.71280473,-1.0444006,0.36560225,0.8601695,0.038259283,-0.9971644,1.0596647,0.23177226,1.0909562,-0.01568515,0.00544706,-0.15269844,1.132769,0.79302895,0.662666,0.08328749,0.9325518,0.3864209,-0.5191896,-0.22555281,-0.38400948,2239.4835305437146,62955.8463677179,-371.19869580148287,855.1453957843955
-21485.290417726537,45445.02387735626,10.132014,-1.6305032,4.0763116,-1.9538169,1.8722937,2.580031,-0.02736652,-3.4140635,-4.0802383,-0.5134811,-2.032566,-0.4182698,0.0047723427,-2.4689364,-0.59660804,-1.8274997,1.0069878,-6.1410804,-2.9744356,0.15021409,-4.279135,-1.6442331,1.4062314,-0.028802602,-0.63606906,-2.0141475,2.0067902,0.953667,4.1771474,-7.2242317,-21485.290417726537,45445.02387735626,-733.087561585177,-1170.9526234383125
6615.690983246485,60083.00227695376,-8.3731575,-2.2672694,1.6580323,1.5786122,-0.98027414,1.2341497,1.1656772,-0.031073637,0.36189687,-0.23541325,-1.3426378,-2.4761112,0.51196307,0.33162636,-0.18331686,-0.39926377,-0.1367541,-0.60431015,0.30317804,-0.5957491,0.33301592,1.1265061,0.6239763,0.014170045,0.1496287,-0.8668283,-0.17550193,-0.36156502,0.25620416,-0.60410964,6615.690983246485,60083.00227695376,-185.82911792889254,223.8842790664458
-6728.617881764514,61100.5400643898,3.5947664,3.2767642,-3.6652157,-1.8645399,-0.48028183,-0.22428693,-0.11487502,0.8404171,-0.14049804,1.0308692,0.71993625,0.73030096,0.49441236,-0.52808106,0.25671452,0.511323,-1.123267,-0.24776252,1.1971318,-0.028195864,-0.34811786,-0.33869055,0.13964972,0.1117775,-0.7909117,0.0001636643,0.09194359,1.6697961,-1.3587507,0.95524275,-6728.617881764514,61100.5400643898,-707.6164741725332,-521.2370791710055
-5818.709066130121,62415.32778518249,-2.0851371,-1.0492274,-1.5742892,-1.5124972,0.3185095,-1.1432794,0.96169496,-2.0434437,-0.95190585,1.8073103,0.84920764,-0.10385972,-0.94002855,-1.2853186,-0.76311165,0.23680727,1.0186491,0.50089777,0.09586722,0.2505783,0.71081793,-0.14152665,-0.072446294,-0.3947553,-0.27848288,-0.93212813,-0.7645153,-0.25748527,0.7032879,0.57348454,-5818.709066130121,62415.32778518249,-613.4052520208236,58.167054870974845
2032.09721069764,69775.5503562767,6.2492385,-2.1563401,-5.0510583,2.907954,2.6191132,-0.5011512,3.4200327,1.183353,1.0945233,-0.25891545,-0.9430439,-1.623847,-2.098916,0.08271951,-0.27853772,-1.3577791,0.5134553,-0.77050656,-0.9070341,-0.32472897,0.2457627,-0.48122388,-0.10921039,1.0231776,-0.4734787,0.27339268,0.24581379,-1.7017215,1.0392225,0.35091862,2032.09721069764,69775.5503562767,-486.21463238803136,-173.18642006853463
2261.2743010449262,43493.65400648928,-4.7891264,0.34396338,-0.053580806,2.5046904,-3.2401867,-1.0658743,-0.62424856,0.89931226,0.5656488,-1.1315475,-0.7133229,0.38162783,1.7052749,0.07620729,0.45322326,0.6108482,-1.591008,0.987827,1.1639249,-0.07941889,0.34115013,-0.23948678,-0.3026842,0.8970988,-1.889158,-0.059161954,0.24941102,0.8210768,0.48449084,0.17414276,2261.2743010449262,43493.65400648928,-341.5078461251914,-93.19504508526754
-16708.872865851277,42319.7720277443,4.801149,-4.797163,-1.4860823,-2.8272543,-0.3469318,-1.0804294,-0.70426625,0.6574686,0.56255955,-0.34285593,1.8839425,0.59892577,-0.8685597,-0.6937015,-1.5328016,-0.99181974,0.59549254,0.13270296,0.27796876,0.2375575,-1.1299429,-0.36822668,-0.8934687,0.6085442,-0.9479256,-0.7488909,1.130501,0.039642073,-0.70332813,-0.92640775,-16708.872865851277,42319.7720277443,-642.2639459813269,-492.60985493698644
4978.654229265829,65406.2064769141,-9.00752,-0.803065,0.15839876,0.9063451,0.7711934,0.39230138,0.5181792,1.4512776,-0.1326164,0.20454618,0.50246966,-0.9392896,0.40295532,0.66031414,0.673727,2.1490474,0.6739026,0.74339926,0.24930763,-1.2788755,0.57813996,0.14764285,0.33720946,-0.9982595,1.4425356,-0.39794868,-0.2340448,-0.2831872,0.77129954,1.133694,4978.654229265829,65406.2064769141,-220.80014786700724,150.46379723655104
3114.0778789303167,52891.964193155116,-7.04825,-2.1784997,-0.22524364,0.9946082,-0.17284437,-0.2243179,-0.38339484,-0.7931699,-0.442166,0.97154033,-0.7500682,0.30805755,0.18845053,-0.42447138,0.438516,-0.3070997,-0.20842247,-0.036496077,-0.19235548,-0.6165394,-0.0037153806,0.24116023,0.45352274,0.08824328,-0.6883982,-0.24835694,0.16563332,-0.20650403,0.19499387,0.14425904,3114.0778789303167,52891.964193155116,-368.34403618412927,-28.19328365065077
-922.640087067029,66938.21548897894,3.4123402,3.9862459,-1.5658396,4.0198936,-0.1016951,-0.9569132,-1.9241598,4.5163755,0.9844783,-1.1879401,0.66261756,4.630115,-2.7305326,0.4564793,0.49063498,0.24710098,0.26503602,0.19599521,-3.0699234,-1.6210307,0.13810217,-2.1973767,1.1370388,1.2540462,1.1539453,2.327357,1.4865488,1.6592546,0.072968066,2.4040744,-922.640087067029,66938.21548897894,-1008.8873913551047,-393.4088047465501
-205.3091165322896,66301.57143515683,5.118107,3.6023965,-4.2186494,1.3927644,0.5634346,6.0712333,1.7564094,1.865739,1.0750037,-1.8215292,0.597964,0.9262694,0.71414906,1.2275829,-0.5242492,-1.9316317,-1.5801805,0.04089017,-0.17766602,0.6443489,-2.5739043,0.43631995,-0.40249985,-2.2396984,0.3559411,0.6234554,1.2365198,3.8433945,0.47472563,1.6861762,-205.3091165322896,66301.57143515683,-738.6478829061858,-626.5206019274292
6685.972784322079,60841.3854473059,-8.533545,-1.7883202,2.8260462,2.157521,-2.175987,1.0647721,-0.001204874,0.38101238,-0.538484,0.56541514,-1.1841291,-0.7909086,0.29878473,0.65004385,-0.28084573,-0.2221722,-1.5090084,-0.26062825,0.45124778,0.27204102,-0.55287486,-0.4425449,0.55957633,-0.65467805,0.34639552,-0.60776454,0.00737977,0.08030851,-0.90677667,-0.45902243,6685.972784322079,60841.3854473059,-189.66108054957147,75.65912246605629
3848.056120755975,54018.587113784626,-7.022743,1.4030792,8.213125,-0.31987727,-0.6808677,1.1030198,-5.813408,1.0058753,-2.8347201,-3.3446205,1.130237,4.497437,2.5489228,-0.48729023,-0.41779122,-0.9605358,1.3696991,2.4753,1.8182094,2.0162277,-2.1646078,-2.4815989,0.5144846,1.6313232,-1.1687824,-0.8302556,-0.4107301,-0.31540716,0.057260167,-0.96369946,3848.056120755975,54018.587113784626,-142.8025802441759,104.3929613117025
-4938.023123249444,64440.697378831625,-1.6151489,2.704767,-1.5137093,-2.5372152,-0.87835497,-0.058910493,1.4781004,0.37247494,1.2283158,0.5024188,0.9813292,-1.5741098,0.6289577,0.78295124,0.028042782,-0.16948129,1.1861675,-0.044302817,0.84276474,1.4691339,-0.35957703,0.58308244,-0.12186967,-0.61820215,-0.019949019,-0.6177955,0.28832722,0.31576186,0.31730458,-1.6376576,-4938.023123249444,64440.697378831625,-668.1557800110244,-191.97126451039762
1576.279059732583,62310.67472390713,-6.427952,-0.3806688,0.48299128,0.75714016,-0.8208651,0.97452754,-1.3802171,0.7995515,-0.20925581,0.37643212,-0.88613796,1.029536,0.57767355,0.71955097,-0.5832547,0.15954836,0.81457984,-0.5152669,-0.31794038,0.47213763,-0.1320366,-0.32155627,1.164283,0.024867894,-0.44753405,0.3945188,-0.49639133,-1.5648701,-0.50441843,0.55560964,1576.279059732583,62310.67472390713,-399.4401099867064,495.81255506183646
-4391.297100018958,47088.0528233292,11.913928,8.145074,1.6544895,2.4197073,-4.397542,-7.9547195,-3.5455103,-2.34089,-0.3214717,3.5011206,-1.9789803,1.1230931,-0.7081916,-0.23362935,-2.7777197,-4.813053,1.5809625,1.688048,-6.1610737,5.6763277,3.7992864,2.2845328,7.237284,-0.8585326,-2.1836212,2.6965292,-8.5852,-0.5978126,4.8427596,5.2687845,-4391.297100018958,47088.0528233292,-1027.7315756676592,-1141.0524661192617
-25642.234739210704,26341.493583005773,11.350899,-2.9069724,0.17819032,1.1267952,-0.9375964,-0.31503603,-1.8651078,-0.3712851,1.8783469,-1.187342,-2.1820612,1.811567,3.0339518,-0.86135674,3.1484277,-3.1657772,-2.2283845,-0.5969777,1.6214596,-0.9686263,-1.081733,0.7184281,-0.02510091,2.0053089,-0.76105165,0.96062475,0.896815,0.89807755,0.96817535,-1.5362861,-25642.234739210704,26341.493583005773,-209.16361016730437,9.80934252116432
3385.733161003589,70715.3848064996,-3.0871997,0.5423055,-1.393637,-0.31282422,1.3601093,-0.29318354,2.8515425,-0.5346836,1.1013057,1.1462923,0.8699621,-1.182684,-0.038270008,0.31633335,0.11244391,0.29304624,-1.2852384,-0.97899806,-1.8991781,-0.4379362,0.07050319,-0.19804955,-0.74689776,0.13616836,0.55915964,-0.5032284,-0.89375585,-0.08924191,-1.4376622,0.9174005,3385.733161003589,70715.3848064996,-547.1816649632518,176.67173916494883
1214.4848675127769,59742.24988609107,-8.818471,-0.9860715,0.014514274,0.15864103,1.3689924,0.5117849,-0.036373757,0.35674402,-0.73728657,-0.25420293,-0.07763321,0.80066097,0.49447048,0.13386379,0.44027993,1.0307295,-0.117468014,0.28977653,0.49091873,-0.7046807,0.5946704,0.23716246,0.36605603,0.45019102,1.216579,-0.1249302,-0.17650115,0.3825983,0.0074281474,-0.5385727,1214.4848675127769,59742.24988609107,-308.197152717398,311.627162958799
